algorithm,version,coverage,metric
casanovo,5.0.0_old,"[6.7584920452548625e-06, 0.005028318081669618, 0.010056636163339235, 0.015078195752963599, 0.020106513834633216, 0.02512807342425758, 0.030156391505927197, 0.03517795109555156, 0.04020626917722118, 0.04522782876684554, 0.05025614684851516, 0.05527770643813952, 0.06030602451980914, 0.0653275841094335, 0.07035590219110312, 0.07537746178072749, 0.08040577986239711, 0.08542733945202147, 0.09045565753369109, 0.09547721712331544, 0.10050553520498506, 0.10552709479460942, 0.11055541287627904, 0.11558373095794866, 0.12060529054757302, 0.12563360862924264, 0.130655168218867, 0.13568348630053662, 0.14070504589016097, 0.1457333639718306, 0.15075492356145498, 0.1557832416431246, 0.16080480123274896, 0.16583311931441858, 0.17085467890404293, 0.17588299698571255, 0.1809045565753369, 0.18593287465700653, 0.1909544342466309, 0.1959827523283005, 0.20100431191792487, 0.20603262999959449, 0.21105418958921884, 0.21608250767088846, 0.22110406726051282, 0.22613238534218244, 0.23116070342385206, 0.23618226301347645, 0.24121058109514604, 0.24623214068477042, 0.25126045876644004, 0.2562820183560644, 0.261310336437734, 0.26633189602735835, 0.271360214109028, 0.27638177369865236, 0.28141009178032195, 0.28643165136994636, 0.29145996945161595, 0.2964815290412403, 0.30150984712290996, 0.3065314067125343, 0.3115597247942039, 0.31658128438382827, 0.3216096024654979, 0.32663116205512227, 0.33165948013679186, 0.3366877982184615, 0.34170935780808587, 0.34673767588975546, 0.3517592354793798, 0.35678755356104946, 0.3618091131506738, 0.3668374312323434, 0.3718589908219678, 0.3768873089036374, 0.3819088684932618, 0.3869371865749314, 0.3919587461645558, 0.3969870642462254, 0.40200862383584973, 0.4070369419175194, 0.41205850150714374, 0.41708681958881333, 0.4221083791784377, 0.42713669726010733, 0.4321582568497317, 0.4371865749314013, 0.44220813452102564, 0.4472364526026953, 0.4522647706843649, 0.4572863302739893, 0.4623146483556589, 0.46733620794528324, 0.4723645260269529, 0.47738608561657725, 0.48241440369824684, 0.4874359632878712, 0.49246428136954085, 0.4974858409591652, 0.5025141590408349, 0.5075357186304592, 0.5125640367121288, 0.5175855963017532, 0.5226139143834228, 0.5276354739730471, 0.5326637920547167, 0.5376853516443412, 0.5427136697260108, 0.5477352293156351, 0.5527635473973047, 0.5577918654789743, 0.5628134250685987, 0.5678417431502684, 0.5728633027398927, 0.5778916208215623, 0.5829131804111867, 0.5879414984928563, 0.5929630580824806, 0.5979913761641502, 0.6030129357537746, 0.6080412538354443, 0.6130628134250686, 0.6180911315067382, 0.6231126910963626, 0.6281410091780322, 0.6331625687676565, 0.6381908868493262, 0.6432124464389506, 0.6482407645206202, 0.6532623241102445, 0.6582906421919141, 0.6633122017815385, 0.6683405198632081, 0.6733688379448778, 0.6783903975345021, 0.6834187156161717, 0.6884402752057961, 0.6934685932874657, 0.69849015287709, 0.7035184709587596, 0.708540030548384, 0.7135683486300537, 0.718589908219678, 0.7236182263013476, 0.728639785890972, 0.7336681039726416, 0.738689663562266, 0.7437179816439357, 0.74873954123356, 0.7537678593152296, 0.758789418904854, 0.7638177369865236, 0.7688392965761479, 0.7738676146578175, 0.7788959327394872, 0.7839174923291116, 0.7889458104107812, 0.7939673700004055, 0.7989956880820751, 0.8040172476716995, 0.8090455657533691, 0.8140671253429935, 0.8190954434246631, 0.8241170030142875, 0.8291453210959571, 0.8341668806855814, 0.839195198767251, 0.8442167583568754, 0.8492450764385451, 0.8542666360281694, 0.859294954109839, 0.8643165136994634, 0.869344831781133, 0.8743663913707573, 0.8793947094524269, 0.8844162690420513, 0.889444587123721, 0.8944729052053906, 0.8994944647950149, 0.9045227828766845, 0.9095443424663089, 0.9145726605479786, 0.919594220137603, 0.9246225382192725, 0.9296440978088969, 0.9346724158905665, 0.9396939754801908, 0.9447222935618604, 0.9497438531514848, 0.9547721712331545, 0.9597937308227789, 0.9648220489044484, 0.9698436084940728, 0.9748719265757424, 0.9798934861653668, 0.9849218042470363, 0.9899433638366608, 0.9949716819183304, 1.0]","[0.26540459188644183, 0.27013746833737085, 0.27080041680263867, 0.268361851312963, 0.27052644124132225, 0.2685245483202633, 0.27313349174037216, 0.2736887667334634, 0.2779424273007951, 0.27867517236703343, 0.2825251018890085, 0.2838280114418334, 0.28499947003227133, 0.2872262946710488, 0.2920164287914276, 0.2991788329366476, 0.29861766114313826, 0.2996125011572576, 0.3022412089670698, 0.3113247393520771, 0.31472873006069535, 0.32059528572866636, 0.3205224535176525, 0.3225267458199614, 0.3281880245719788, 0.3326407559464727, 0.3313042749958517, 0.3319381361213227, 0.33231906780961074, 0.3344858796123305, 0.3360219996408267, 0.3421996474467379, 0.3449093970826622, 0.347254446991788, 0.34628489496961135, 0.34760243162683485, 0.3487266293104158, 0.3516539195279701, 0.35523866750307315, 0.3548682644290828, 0.351932883453749, 0.3560122027860279, 0.350039828299038, 0.34966441787415814, 0.34815531632981683, 0.3496009528776695, 0.35379003281575694, 0.35308456659318144, 0.3542860020744541, 0.3522670149729209, 0.3569682454548867, 0.3548541176087894, 0.35236289008400823, 0.3535518736683424, 0.3537676086641322, 0.35436092571117866, 0.35286590182991284, 0.3530263477946959, 0.35383887556441695, 0.3575934761207546, 0.35707986332469527, 0.35603832941466507, 0.3522839241223061, 0.3502840868720803, 0.3505803633248742, 0.35184975375330235, 0.3492225351281163, 0.3482116228173545, 0.3487464541896464, 0.3480116241293377, 0.3469380593252993, 0.335680898736368, 0.3346888194460566, 0.33658743348634307, 0.34244726898752975, 0.3460949974116959, 0.3482458277152708, 0.33862330300973054, 0.3347727461233437, 0.3345719037826004, 0.3334138483034837, 0.3256227900908182, 0.3188738797453585, 0.3162817356256333, 0.3148901894200441, 0.31211360929058285, 0.31446606218015094, 0.3152341908603774, 0.31324999559739247, 0.30634588038304134, 0.303957703970964, 0.30081847051709654, 0.30176512831011737, 0.30138081991041976, 0.30205162133487895, 0.2978796121375091, 0.296447506786437, 0.2936925625732899, 0.2931193686656528, 0.28829401145820444, 0.2897623309176965, 0.2884928283578517, 0.2959113237094686, 0.29393616747208307, 0.28945751814306697, 0.29122508357390486, 0.2938104076722156, 0.2881581985390933, 0.2873873528637241, 0.288222941540776, 0.2844973525135678, 0.2810814261931838, 0.27934968329154397, 0.27974683045017285, 0.2813037287982153, 0.281562048370532, 0.2834327629349215, 0.28017648677549256, 0.2812019179303402, 0.2684626779330685, 0.26943279154967525, 0.26707333787863574, 0.2643039886412014, 0.26674612794541674, 0.2646526236928544, 0.26151380898997745, 0.2575245618860358, 0.25490557654860824, 0.25100836558514816, 0.2481319810310332, 0.24771120893076257, 0.24334332068530182, 0.24357621386480868, 0.24287506991457963, 0.23626188213102148, 0.23228185953956948, 0.22805855505201214, 0.22992032148331848, 0.22772711045638672, 0.22004002378298076, 0.21191719086307717, 0.2049813399383629, 0.1990675988141169, 0.19554599069988593, 0.18895725739733424, 0.18195904093958365, 0.17173414247555815, 0.15908417026751548, 0.149348418143454, 0.1396713249742319, 0.1317169499808702, 0.11802277716982765, 0.10249469307276257, 0.11846255163940736, 0.16826964332774674, 0.23464180695105888, 0.24248734034314623, 0.2352581779265827, 0.21842131418443317, 0.21148363097396466, 0.20798454471164624, 0.20802100962621392, 0.2025913270920729, 0.20002393729819248, 0.19429319007987994, 0.1916860878567887, 0.1902854009795658, 0.18426452134468843, 0.1816170990159532, 0.17882744863482092, 0.18382939276031646, 0.18082447977665486, 0.17755764997106988, 0.17349059923004964, 0.17227043086553856, 0.17017803280910848, 0.1674260341438379, 0.16575769455582892, 0.16440464262918247, 0.16342537095422896, 0.16119148448054998, 0.15759236185853653, 0.15104411963034503, 0.14469785996374976, 0.13861346623876789, 0.13419040690965117, 0.1324536452123895, 0.12789926308207444, 0.1264138881200887, 0.12011370065966664, 0.11037331856047684, 0.10506485292482126, 0.09960549419897112, 0.09002470510688201, 0.08461791771663059, 0.07916981064364818, 0.06898573973709625, 0.058751056264827725, 0.047229266804053274, 0.06188719616254813]"
casanovo,5.0.0,"[6.767960475110825e-06, 0.0050285946330073435, 0.010050421305539575, 0.015079015938546918, 0.02010084261107915, 0.025129437244086495, 0.030151263916618726, 0.03517985854962607, 0.0402016852221583, 0.045230279855165645, 0.050252106527697876, 0.05528070116070522, 0.06030252783323745, 0.0653311224662448, 0.07035294913877703, 0.07538154377178437, 0.0804033704443166, 0.08543196507732395, 0.09045379174985618, 0.09548238638286352, 0.10050421305539575, 0.1055328076884031, 0.11055463436093534, 0.11558322899394267, 0.1206050556664749, 0.12563365029948226, 0.1306554769720145, 0.13568407160502183, 0.14070589827755406, 0.1457277249500863, 0.15075631958309363, 0.15577814625562586, 0.1608067408886332, 0.16582856756116543, 0.1708571621941728, 0.17587898886670503, 0.18090758349971237, 0.1859294101722446, 0.19095800480525194, 0.19597983147778417, 0.2010084261107915, 0.20603025278332374, 0.2110588474163311, 0.21608067408886333, 0.22110926872187067, 0.2261310953944029, 0.23115969002741024, 0.23618151669994247, 0.2412101113329498, 0.24623193800548204, 0.2512605326384894, 0.2562823593110216, 0.261310953944029, 0.2663327806165612, 0.27136137524956855, 0.27638320192210075, 0.2814117965551081, 0.2864336232276404, 0.2914554499001726, 0.29648404453317995, 0.30150587120571215, 0.3065344658387195, 0.3115562925112517, 0.3165848871442591, 0.3216067138167913, 0.32663530844979866, 0.33165713512233086, 0.3366857297553382, 0.3417075564278705, 0.3467361510608778, 0.35175797773341005, 0.35678657236641736, 0.3618083990389496, 0.36683699367195693, 0.3718588203444892, 0.3768874149774965, 0.38190924165002876, 0.38693783628303613, 0.39195966295556833, 0.3969882575885757, 0.4020100842611079, 0.40703867889411527, 0.4120605055666475, 0.41708910019965484, 0.42211092687218704, 0.4271395215051944, 0.43216134817772667, 0.43718317485025887, 0.44221176948326624, 0.44723359615579844, 0.4522621907888058, 0.457284017461338, 0.4623126120943454, 0.4673344387668776, 0.47236303339988495, 0.47738486007241715, 0.4824134547054245, 0.4874352813779568, 0.4924638760109641, 0.49748570268349634, 0.5025142973165037, 0.5075361239890359, 0.5125647186220432, 0.5175865452945755, 0.5226151399275828, 0.527636966600115, 0.5326655612331224, 0.5376873879056546, 0.5427159825386619, 0.5477378092111942, 0.5527664038442015, 0.5577882305167338, 0.5628168251497411, 0.5678386518222733, 0.5728604784948056, 0.5778890731278129, 0.5829108998003452, 0.5879394944333525, 0.5929613211058847, 0.597989915738892, 0.6030117424114243, 0.6080403370444316, 0.6130621637169639, 0.6180907583499712, 0.6231125850225034, 0.6281411796555109, 0.633163006328043, 0.6381916009610504, 0.6432134276335826, 0.64824202226659, 0.6532638489391221, 0.6582924435721296, 0.6633142702446617, 0.6683428648776691, 0.6733646915502014, 0.6783932861832087, 0.683415112855741, 0.6884437074887483, 0.6934655341612805, 0.6984941287942878, 0.7035159554668201, 0.7085445500998274, 0.7135663767723597, 0.7185882034448918, 0.7236167980778992, 0.7286386247504315, 0.7336672193834388, 0.7386890460559711, 0.7437176406889784, 0.7487394673615106, 0.753768061994518, 0.7587898886670502, 0.7638184833000575, 0.7688403099725898, 0.7738689046055971, 0.7788907312781294, 0.7839193259111367, 0.7889411525836689, 0.7939697472166762, 0.7989915738892085, 0.8040201685222158, 0.8090419951947481, 0.8140705898277554, 0.8190924165002876, 0.824121011133295, 0.8291428378058272, 0.8341714324388345, 0.8391932591113668, 0.8442218537443741, 0.8492436804169063, 0.8542722750499137, 0.8592941017224459, 0.8643159283949782, 0.8693445230279855, 0.8743663497005177, 0.879394944333525, 0.8844167710060573, 0.8894453656390646, 0.8944671923115969, 0.8994957869446042, 0.9045176136171365, 0.9095462082501439, 0.914568034922676, 0.9195966295556834, 0.9246184562282156, 0.929647050861223, 0.9346688775337552, 0.9396974721667626, 0.9447192988392947, 0.9497478934723022, 0.9547697201448343, 0.9597983147778417, 0.964820141450374, 0.9698487360833813, 0.9748705627559136, 0.9798991573889209, 0.9849209840614531, 0.9899495786944604, 0.9949714053669927, 1.0]","[0.2642782231353953, 0.26975931148261545, 0.2699893210885821, 0.26706710933053635, 0.2688417933998985, 0.2675361800915964, 0.2700428199022046, 0.2712209962752574, 0.27533969970816474, 0.27734656776638333, 0.27995999991817083, 0.2817873724333388, 0.28226416385590114, 0.2835510174084869, 0.28802494059027295, 0.2946839581767263, 0.2975157946913855, 0.2948209826711806, 0.2971708356866725, 0.3021253163013561, 0.3102457807047574, 0.3156236069155257, 0.3166886726112934, 0.3187188369970183, 0.3235208246150242, 0.3292097040396453, 0.33041087536911384, 0.32732167063907336, 0.32872775803726034, 0.32832360947543265, 0.33026406842274825, 0.33378364770544044, 0.3408376528025552, 0.34244188748616, 0.34365742903360197, 0.3429828997652176, 0.34420852784692096, 0.34603925304621796, 0.3496911347991352, 0.353650243962315, 0.3523223878621342, 0.34722235121488726, 0.35137901159059165, 0.3470745335620571, 0.34681254074954937, 0.3443086624537183, 0.3460746182224532, 0.34948749081131664, 0.34791485364801766, 0.35002340934069914, 0.349850390848789, 0.35456870212673486, 0.3534305466428374, 0.35165187278878396, 0.3478523948784245, 0.3517137011444679, 0.35487602594276524, 0.35244769817976485, 0.3504901565487401, 0.35281208212822057, 0.3513206953768503, 0.3566561938494496, 0.3522002661239975, 0.3511635919615873, 0.3461680495956825, 0.34694358774165945, 0.34951507490246936, 0.3465449102249868, 0.3459304685919794, 0.34495959781450947, 0.34550327962196564, 0.34515942020440415, 0.3427490666323758, 0.33225991522852866, 0.3295634689827019, 0.3314057176543936, 0.33689562316631155, 0.34217941257593554, 0.34561779225269523, 0.3389609894200276, 0.33238362041376096, 0.33226991320153065, 0.330832100353775, 0.3252983082204205, 0.31913331786141175, 0.31631400840903545, 0.31140849131833087, 0.3090472658079202, 0.3064488263657583, 0.30944216094699756, 0.30951239055509716, 0.30675413398579265, 0.29788188963029216, 0.29424305887655655, 0.29191869542616383, 0.2933312106943234, 0.293285895491718, 0.29524180115273246, 0.29487552895247005, 0.2890058496673207, 0.2875503616408007, 0.2866422114907269, 0.2869492389763259, 0.28179336660792675, 0.28146520339545283, 0.2769077141539341, 0.2787840653862611, 0.2871889738032135, 0.28284137185879354, 0.2788944460516245, 0.27804435151994206, 0.28456657111842776, 0.2807648695297391, 0.2768937453610938, 0.2774604777023476, 0.2779015457688278, 0.27380932015545995, 0.27108733324651335, 0.26637328250740555, 0.2667043703188573, 0.2662711293717499, 0.2697752990255611, 0.27270101267310254, 0.27082232611278256, 0.2709580513542298, 0.2675760016794657, 0.26595385272544486, 0.255200538073925, 0.259390315411827, 0.2549862158123467, 0.2559789278528967, 0.25021536360555563, 0.2497095839200367, 0.248061854720761, 0.2510870758652375, 0.24172139610846768, 0.24266282755014684, 0.23958504696417637, 0.23773871820197484, 0.23174591019078625, 0.23350081369235925, 0.2321023429158824, 0.23015361762836392, 0.22782118719406497, 0.2254250198567577, 0.22302296816680467, 0.22186191932738952, 0.2219827087538066, 0.21511352833572717, 0.20958991706525676, 0.20775743189430157, 0.20584442238813871, 0.20809439778932148, 0.20752995587732692, 0.2056722491378306, 0.20836535509925366, 0.20738137942959578, 0.20147317934847525, 0.19447036281625496, 0.19110553118819223, 0.19087360146308124, 0.1871268917853932, 0.18500008433932885, 0.18712149706596273, 0.18180535312299861, 0.1776129352570916, 0.1756508293580537, 0.17515451314627728, 0.17657366154747814, 0.17221693272714583, 0.16936373541293115, 0.1673081758055308, 0.16862461019764335, 0.1623791497775729, 0.15877504602554912, 0.1566044381790788, 0.15435761153672253, 0.14914290490921708, 0.1443059805911007, 0.14225997069424542, 0.13918666194313767, 0.13857973211808808, 0.13163931750259458, 0.13003228104031894, 0.12716798350298986, 0.13022497029394967, 0.12553456137077898, 0.12076367598051774, 0.11301769931000694, 0.1086444643731982, 0.10353992045070802, 0.1009297655592969, 0.09217892638235634, 0.08797907515614109, 0.08384216955347472, 0.07978407898426784, 0.07226902155123754, 0.06171458373636927, 0.053290211025054116, 0.04193010139017289]"
adanovo,bm-1.0.0,"[6.2002814927797725e-06, 0.005028428290644395, 0.01005065629979601, 0.015079084590440406, 0.02010131259959202, 0.025129740890236417, 0.03015196889938803, 0.03518039719003243, 0.04020262519918404, 0.045231053489828435, 0.050253281498980056, 0.05528170978962445, 0.06030393779877606, 0.06533236608942046, 0.07035459409857207, 0.07537682210772369, 0.08040525039836809, 0.0854274784075197, 0.0904559066981641, 0.09547813470731571, 0.10050656299796011, 0.10552879100711172, 0.11055721929775612, 0.11557944730690774, 0.12060787559755212, 0.12563010360670374, 0.13065853189734813, 0.13568075990649975, 0.14070298791565136, 0.14573141620629576, 0.15075364421544737, 0.15578207250609177, 0.1608043005152434, 0.16583272880588779, 0.1708549568150394, 0.1758833851056838, 0.1809056131148354, 0.1859340414054798, 0.19095626941463142, 0.19598469770527582, 0.20100692571442744, 0.20602915372357905, 0.21105758201422345, 0.21607981002337506, 0.22110823831401946, 0.22613046632317108, 0.23115889461381547, 0.2361811226229671, 0.2412095509136115, 0.2462317789227631, 0.25126020721340747, 0.2562824352225591, 0.2613108635132035, 0.2663330915223551, 0.2713553195315067, 0.27638374782215114, 0.2814059758313027, 0.28643440412194715, 0.29145663213109874, 0.29648506042174316, 0.30150728843089475, 0.3065357167215392, 0.31155794473069076, 0.3165863730213352, 0.3216086010304868, 0.3266370293211312, 0.3316592573302828, 0.3366814853394344, 0.3417099136300788, 0.34673214163923044, 0.3517605699298748, 0.35678279793902645, 0.3618112262296708, 0.36683345423882247, 0.37186188252946684, 0.3768841105386185, 0.38191253882926285, 0.3869347668384145, 0.39196319512905886, 0.39698542313821045, 0.4020076511473621, 0.40703607943800646, 0.4120583074471581, 0.41708673573780247, 0.4221089637469541, 0.4271373920375985, 0.4321596200467501, 0.4371880483373945, 0.44221027634654614, 0.4472387046371905, 0.45226093264634215, 0.4572893609369865, 0.46231158894613816, 0.46733381695528975, 0.4723622452459342, 0.47738447325508576, 0.4824129015457302, 0.4874351295548818, 0.4924635578455262, 0.4974857858546778, 0.5025142141453222, 0.5075364421544738, 0.5125648704451182, 0.5175870984542699, 0.5226155267449142, 0.5276377547540658, 0.5326661830447103, 0.5376884110538619, 0.5427106390630134, 0.5477390673536578, 0.5527612953628095, 0.5577897236534539, 0.5628119516626054, 0.5678403799532499, 0.5728626079624015, 0.5778910362530459, 0.5829132642621975, 0.5879416925528419, 0.5929639205619935, 0.5979923488526379, 0.6030145768617895, 0.6080368048709411, 0.6130652331615856, 0.6180874611707372, 0.6231158894613815, 0.6281381174705332, 0.6331665457611776, 0.6381887737703291, 0.6432172020609735, 0.6482394300701252, 0.6532678583607696, 0.6582900863699211, 0.6633185146605656, 0.6683407426697172, 0.6733629706788689, 0.6783913989695132, 0.6834136269786648, 0.6884420552693092, 0.6934642832784609, 0.6984927115691052, 0.7035149395782568, 0.7085433678689013, 0.7135655958780529, 0.7185940241686972, 0.7236162521778489, 0.7286446804684933, 0.7336669084776449, 0.7386891364867965, 0.7437175647774409, 0.7487397927865925, 0.753768221077237, 0.7587904490863885, 0.7638188773770329, 0.7688411053861846, 0.773869533676829, 0.7788917616859805, 0.7839201899766249, 0.7889424179857766, 0.7939708462764209, 0.7989930742855725, 0.8040153022947242, 0.8090437305853686, 0.8140659585945202, 0.8190943868851646, 0.8241166148943162, 0.8291450431849606, 0.8341672711941122, 0.8391956994847566, 0.8442179274939082, 0.8492463557845527, 0.8542685837937042, 0.8592970120843486, 0.8643192400935003, 0.8693414681026519, 0.8743698963932962, 0.8793921244024479, 0.8844205526930923, 0.8894427807022439, 0.8944712089928882, 0.8994934370020399, 0.9045218652926843, 0.9095440933018359, 0.9145725215924803, 0.9195947496016319, 0.9246231778922763, 0.929645405901428, 0.9346676339105795, 0.9396960622012239, 0.9447182902103756, 0.94974671850102, 0.9547689465101715, 0.959797374800816, 0.9648196028099676, 0.969848031100612, 0.9748702591097635, 0.979898687400408, 0.9849209154095596, 0.989949343700204, 0.9949715717093556, 1.0]","[0.35063108500666634, 0.3572094085635373, 0.3615046496295679, 0.3661124036327734, 0.3693587146874313, 0.36565256102085575, 0.3633983115645021, 0.36142328707477794, 0.35869518611878026, 0.3666926497332161, 0.3630937917484107, 0.36085373661674314, 0.3574232017888104, 0.35672397892668534, 0.3612230852372883, 0.36141416337206456, 0.35651293082453706, 0.3562269098560643, 0.35490617507178, 0.3580268993782771, 0.35781058317730735, 0.35625872767239486, 0.3567723424756676, 0.3549840120497906, 0.35627176912875286, 0.3541604554514497, 0.3528095785431664, 0.34836661548695713, 0.3474546553168206, 0.3511462913060556, 0.34604353271595667, 0.3436979138360353, 0.34391728671343935, 0.34388248244668773, 0.34281266542169053, 0.3355668752609502, 0.3346238934238161, 0.3322697794913614, 0.33509924066383845, 0.33679949476770527, 0.337050285843415, 0.328387832989633, 0.3353319242798528, 0.340336094989356, 0.3402771138374649, 0.3369125263195999, 0.33327042417173747, 0.3277623028056723, 0.3264261885775754, 0.328563072451649, 0.3312325219570681, 0.33470133591389994, 0.33069196603312667, 0.32636223702012723, 0.3268129290198558, 0.32751634845999755, 0.3258192046446363, 0.3275422678363826, 0.32384001198829904, 0.32162719723286787, 0.32256952876401995, 0.32381185913528276, 0.32367521988285225, 0.32360732998763175, 0.324096632226822, 0.32103744556513825, 0.31439028888486387, 0.31085109748551476, 0.3113113927999406, 0.3108491565263978, 0.3125191473247019, 0.31266463645257303, 0.31201404981976505, 0.30919513580270397, 0.3086249467772826, 0.30401099863989484, 0.3013075666728182, 0.3021718465684663, 0.2989503721249498, 0.3027262064841346, 0.2996850533627415, 0.30020874164412004, 0.29739104431612406, 0.2940452914765437, 0.29041357595596007, 0.2873970045576483, 0.28594073350859384, 0.28118338418060074, 0.27876294317066164, 0.27623983215988623, 0.27317876655621964, 0.2700599713599683, 0.26692192255071434, 0.2639355091505521, 0.2594962278067272, 0.26092445496004807, 0.2592718743497706, 0.2520606475007038, 0.2509060793247968, 0.24412575358024796, 0.23694724606345657, 0.23793432685218732, 0.2336131486398832, 0.2273865981683647, 0.2251563634124395, 0.22170516722302408, 0.22292788252857973, 0.22127073266261865, 0.2183967587383047, 0.21550906707496123, 0.2091233687203901, 0.20230167130111898, 0.19695765385551547, 0.18865645902120204, 0.18452713889654343, 0.179319043269509, 0.17223057160855315, 0.163105580275657, 0.15868171943002485, 0.15346019426339444, 0.1484485974056087, 0.1448710799878696, 0.13845837602430142, 0.1329947458041436, 0.12550155280943237, 0.12214801567013281, 0.11378937581830018, 0.10679189901791339, 0.10287119280218521, 0.09842454184237065, 0.09149555076770699, 0.08224174038066748, 0.0659326312805755, 0.1132776489532252, 0.18204296797860767, 0.23070822642656008, 0.23132445821864403, 0.2353022931986284, 0.23510287328016313, 0.23499209475768068, 0.230746224818175, 0.22653772257588975, 0.22389846700592933, 0.2198858319038872, 0.2177896763741714, 0.21508964505236147, 0.2058028289595678, 0.2039762434642189, 0.2021743621054942, 0.1992213580225465, 0.19522377427617116, 0.19002744792146642, 0.18905002453332564, 0.18590070641192313, 0.18221351246670275, 0.1769853636522975, 0.1767234974993408, 0.17333038316285654, 0.16469983439655766, 0.1642049985671427, 0.16482468890589835, 0.16287071003959577, 0.15488141557156085, 0.15108400554830753, 0.14967259160073898, 0.14584835580753042, 0.1418047034292454, 0.1390900178962384, 0.1385861383200017, 0.13483591192470595, 0.12811562729555237, 0.12668423988319616, 0.12338655683082782, 0.12010072188935822, 0.1174128203879039, 0.11538419560614172, 0.11546014970745067, 0.11145605916376145, 0.10599808289541458, 0.10507935652597314, 0.10148959929481306, 0.09933345668708682, 0.09700798028156868, 0.0962328906443175, 0.0957903784870057, 0.09330009583068301, 0.09204662974442702, 0.08991470323203046, 0.0853289602826884, 0.07668075465221971, 0.073748202247585, 0.06835964880905626, 0.06383276941801591, 0.05653710878855052, 0.05283050286390186, 0.04993935667838414, 0.04266960440825722, 0.0391872557546738, 0.03194833329359642, 0.022737649235671214]"
