algorithm,version,coverage,metric
casanovo,5.0.0,"[3.545696942190957e-06, 0.003623702274919158, 0.007243858852896125, 0.010867561127815284, 0.01448771770579225, 0.018111419980711408, 0.021731576558688376, 0.025355278833607536, 0.0289754354115845, 0.03259913768650366, 0.036219294264480624, 0.03984299653939979, 0.04346315311737675, 0.04708685539229591, 0.05070701197027288, 0.054330714245192036, 0.057950870823169, 0.06157457309808816, 0.06519472967606513, 0.0688148862540421, 0.07243858852896125, 0.07605874510693822, 0.07968244738185738, 0.08330260395983434, 0.0869263062347535, 0.09054646281273047, 0.09417016508764962, 0.0977903216656266, 0.10141402394054576, 0.10503418051852272, 0.10865788279344188, 0.11227803937141885, 0.115901741646338, 0.11952189822431497, 0.12314560049923413, 0.1267657570772111, 0.13038945935213025, 0.1340096159301072, 0.1376297725080842, 0.14125347478300335, 0.1448736313609803, 0.14849733363589948, 0.15211749021387644, 0.1557411924887956, 0.15936134906677257, 0.16298505134169172, 0.16660520791966868, 0.17022891019458786, 0.17384906677256481, 0.17747276904748396, 0.18109292562546095, 0.1847166279003801, 0.18833678447835706, 0.19196048675327623, 0.1955806433312532, 0.19920079990923015, 0.20282450218414932, 0.20644465876212628, 0.21006836103704543, 0.21368851761502242, 0.21731221988994157, 0.22093237646791852, 0.2245560787428377, 0.22817623532081466, 0.2317999375957338, 0.2354200941737108, 0.23904379644862994, 0.2426639530266069, 0.24628765530152608, 0.24990781187950303, 0.2535315141544222, 0.25715167073239914, 0.26077537300731835, 0.2643955295852953, 0.26801568616327226, 0.2716393884381914, 0.2752595450161684, 0.27888324729108754, 0.28250340386906453, 0.2861271061439837, 0.2897472627219606, 0.2933709649968798, 0.29699112157485674, 0.3006148238497759, 0.3042349804277529, 0.307858682702672, 0.311478839280649, 0.31510254155556816, 0.31872269813354515, 0.3223464004084643, 0.3259665569864413, 0.3295867135644182, 0.33321041583933736, 0.33683057241731434, 0.3404542746922335, 0.3440744312702105, 0.34769813354512963, 0.3513182901231066, 0.35494199239802576, 0.35856214897600275, 0.3621858512509219, 0.3658060078288988, 0.36942971010381803, 0.37304986668179496, 0.3766735689567141, 0.3802937255346911, 0.38391742780961025, 0.38753758438758723, 0.3911612866625064, 0.39478144324048337, 0.3984015998184603, 0.4020253020933795, 0.40564545867135643, 0.4092691609462756, 0.41288931752425256, 0.4165130197991717, 0.4201331763771487, 0.42375687865206785, 0.42737703523004483, 0.431000737504964, 0.43462089408294097, 0.4382445963578601, 0.44186475293583705, 0.44548845521075625, 0.4491086117887332, 0.45273231406365233, 0.4563524706416293, 0.4599726272196063, 0.46359632949452545, 0.46721648607250243, 0.4708401883474216, 0.4744603449253985, 0.4780840472003177, 0.48170420377829465, 0.4853279060532138, 0.4889480626311908, 0.49257176490610993, 0.4961919214840869, 0.49981562375900607, 0.503435780336983, 0.5070594826119021, 0.5106796391898791, 0.5143033414647983, 0.5179234980427753, 0.5215472003176944, 0.5251673568956714, 0.5287875134736484, 0.5324112157485675, 0.5360313723265445, 0.5396550746014637, 0.5432752311794407, 0.5468989334543598, 0.5505190900323368, 0.5541427923072559, 0.5577629488852329, 0.5613866511601521, 0.5650068077381291, 0.5686305100130482, 0.5722506665910251, 0.5758743688659443, 0.5794945254439212, 0.5831182277188404, 0.5867383842968174, 0.5903585408747943, 0.5939822431497135, 0.5976023997276905, 0.6012261020026096, 0.6048462585805866, 0.6084699608555058, 0.6120901174334827, 0.6157138197084019, 0.6193339762863789, 0.622957678561298, 0.626577835139275, 0.6302015374141942, 0.6338216939921711, 0.6374453962670903, 0.6410655528450673, 0.6446892551199864, 0.6483094116979633, 0.6519331139728826, 0.6555532705508594, 0.6591734271288364, 0.6627971294037556, 0.6664172859817326, 0.6700409882566517, 0.6736611448346287, 0.6772848471095478, 0.6809050036875248, 0.684528705962444, 0.688148862540421, 0.6917725648153401, 0.6953927213933171, 0.6990164236682362, 0.7026365802462132, 0.7062602825211324, 0.7098804390991094, 0.7135041413740285, 0.7171242979520055, 0.7207480002269246]","[0.054175071939832946, 0.0521225782210901, 0.05305693987603188, 0.052433161866014655, 0.0529205682809508, 0.0498936715300646, 0.04649875888889143, 0.04536792850133337, 0.04562282052490711, 0.04470597759205311, 0.04484503286994079, 0.045359128357578465, 0.044693990642341086, 0.044013131249437475, 0.045375479146249134, 0.045129579981007466, 0.04291962232657699, 0.0433876322842965, 0.043144554270866955, 0.043245267550544614, 0.04454906667163394, 0.04489566066644499, 0.04626549773617887, 0.0470941303217865, 0.046249975643180334, 0.047460315082060014, 0.04845913278409295, 0.0486547425980617, 0.049902537996275476, 0.05084256454011699, 0.050668506473021166, 0.049379192871694066, 0.0502048433602109, 0.05111095332581901, 0.05245319194125472, 0.053748641771018, 0.05207241386151219, 0.0493697407963797, 0.04834917983141661, 0.04979687037121019, 0.051937724256935255, 0.05154345023194089, 0.05076490134461603, 0.05439674074541895, 0.05580222411167734, 0.05516798363004201, 0.05834034097483213, 0.05760600420628842, 0.05606793525994605, 0.05713769659971027, 0.06005619681191544, 0.05924838051461666, 0.05982783413236152, 0.060626409393768815, 0.06027465729868052, 0.060959210656979054, 0.06090740324181633, 0.061649753479761205, 0.0617930105907027, 0.06253110960796263, 0.06458269643150637, 0.06664275988042385, 0.06725423668237566, 0.06437682158839778, 0.06358875699254898, 0.0655720673865468, 0.06641609161915205, 0.06537470314592911, 0.06577583124908075, 0.06881520333489252, 0.0715221700389242, 0.07004589582935006, 0.07015393258167738, 0.07156765890689097, 0.07165724424084532, 0.07230117528983723, 0.07733971733491327, 0.0787181384848117, 0.07884232798786131, 0.07969537152359189, 0.07960010760342018, 0.08242732825763895, 0.08535915675506084, 0.08461249474455906, 0.08583463934949437, 0.08698183579422342, 0.0871069386131143, 0.08607531478272215, 0.09106021100935607, 0.09041327087084408, 0.09447155870073676, 0.0986124258980077, 0.09740147002771188, 0.0992980896438247, 0.09806708907379305, 0.10031873891221925, 0.10160902236911128, 0.10170679727778552, 0.10431506385084285, 0.10679303424413886, 0.11062989597377798, 0.11626906557533764, 0.11954569768338648, 0.12435344257972837, 0.12108658307686399, 0.11852933784075231, 0.12275017662364894, 0.12139038061117494, 0.12046910007964029, 0.12122668208063288, 0.12610126066556465, 0.13178993339122183, 0.13332372325001707, 0.13333225477800698, 0.13615273986418175, 0.13626918871662408, 0.13515524227448245, 0.1371071541392171, 0.13967712623006262, 0.14005118711221445, 0.14004370690210927, 0.14093549417432058, 0.14012190410072028, 0.14619034380020363, 0.15353023799266255, 0.15627022707025762, 0.1576049405122818, 0.15527830922159416, 0.15580785395731164, 0.15678750908482625, 0.15818012713713922, 0.15742804634693552, 0.15993305987454765, 0.16388791605427538, 0.15786730120417025, 0.15948684705261412, 0.16327982646141567, 0.16503686417356872, 0.16382872697664277, 0.16300914251779092, 0.16639695992196746, 0.16540639870049778, 0.1629520024780805, 0.1633437137627242, 0.16323063368529372, 0.1632151850872601, 0.16820238733289583, 0.17082845266342397, 0.16985625357393339, 0.16805220528872572, 0.16969561267564406, 0.16847649762038766, 0.17006042738484756, 0.1716387086154167, 0.1694054741378589, 0.16891103226596, 0.1684015727154311, 0.1689155797704344, 0.1686976568630579, 0.1718134016951382, 0.17227363349453478, 0.17203219006277626, 0.17129159028595087, 0.16946160298986793, 0.17248791245655473, 0.17276313224663942, 0.17250306716364455, 0.17214241445337142, 0.1756166306824754, 0.17322076025614436, 0.16698304739708197, 0.173762358475715, 0.1745389567085369, 0.1719088684538415, 0.17517948041294157, 0.17603952014072627, 0.17675934737767757, 0.17556246513094798, 0.17288404408579178, 0.17549833544872395, 0.17495941801070541, 0.17346435552136086, 0.17139613385446134, 0.17216089023405054, 0.17743133745524053, 0.17451510945028725, 0.17296650543169548, 0.17522387345608298, 0.17463337850103827, 0.17219561712450687, 0.1701768514504424, 0.17615048176928674, 0.17859477666092127, 0.17145359571067798, 0.1693559554605869, 0.16960764009887655, 0.1628528761652555, 0.1557082842650061, 0.15423466400750457, 0.14686455531882053]"
adanovo,bm-1.0.0,"[3.545696942190957e-06, 0.004800873659726556, 0.00959820162251092, 0.014395529585295285, 0.01919640324502184, 0.023993731207806207, 0.02879105917059057, 0.033591932830317126, 0.03838926079310149, 0.04318658875588586, 0.04798391671867022, 0.05278479037839678, 0.05758211834118114, 0.06237944630396551, 0.06718031996369206, 0.07197764792647643, 0.0767749758892608, 0.08157230385204516, 0.08637317751177172, 0.09117050547455607, 0.09596783343734044, 0.100768707097067, 0.10556603505985136, 0.11036336302263573, 0.11516069098542009, 0.11996156464514665, 0.12475889260793102, 0.1295562205707154, 0.13435709423044193, 0.1391544221932263, 0.14395175015601067, 0.14874907811879504, 0.1535499517785216, 0.15834727974130594, 0.1631446077040903, 0.16794548136381687, 0.17274280932660124, 0.1775401372893856, 0.18233746525216996, 0.18713833891189652, 0.1919356668746809, 0.19673299483746526, 0.20153386849719182, 0.20633119645997616, 0.21112852442276053, 0.2159258523855449, 0.22072672604527147, 0.22552405400805584, 0.23032138197084018, 0.23512225563056674, 0.2399195835933511, 0.24471691155613548, 0.24951423951891985, 0.2543151131786464, 0.2591124411414308, 0.2639097691042151, 0.2687106427639417, 0.27350797072672606, 0.2783052986895104, 0.2831026266522948, 0.28790350031202133, 0.2927008282748057, 0.2974981562375901, 0.3022990298973166, 0.307096357860101, 0.31189368582288535, 0.3166910137856697, 0.32149188744539625, 0.3262892154081806, 0.331086543370965, 0.3358874170306915, 0.3406847449934759, 0.34548207295626027, 0.35027940091904464, 0.3550802745787712, 0.35987760254155554, 0.3646749305043399, 0.3694758041640665, 0.37427313212685087, 0.37907046008963524, 0.38386778805241956, 0.38866866171214615, 0.3934659896749305, 0.3982633176377149, 0.4030641912974414, 0.4078615192602258, 0.41265884722301016, 0.41745617518579453, 0.42225704884552107, 0.42705437680830544, 0.4318517047710898, 0.43665257843081634, 0.4414499063936007, 0.4462472343563851, 0.45104456231916945, 0.455845435978896, 0.46064276394168036, 0.4654400919044647, 0.4702409655641913, 0.4750382935269757, 0.47983562148976, 0.48463294945254437, 0.48943382311227096, 0.49423115107505533, 0.4990284790378397, 0.5038293526975662, 0.5086266806603505, 0.513424008623135, 0.5182213365859193, 0.5230222102456459, 0.5278195382084302, 0.5326168661712146, 0.5374177398309412, 0.5422150677937255, 0.54701239575651, 0.5518097237192943, 0.5566105973790209, 0.5614079253418052, 0.5662052533045896, 0.5710061269643161, 0.5758034549271005, 0.5806007828898848, 0.5853981108526692, 0.5901989845123957, 0.5949963124751801, 0.5997936404379645, 0.604594514097691, 0.6093918420604754, 0.6141891700232598, 0.6189864979860441, 0.6237873716457707, 0.628584699608555, 0.6333820275713394, 0.638182901231066, 0.6429802291938503, 0.6477775571566347, 0.6525748851194191, 0.6573757587791457, 0.66217308674193, 0.6669704147047144, 0.6717712883644409, 0.6765686163272253, 0.6813659442900096, 0.686163272252794, 0.6909641459125205, 0.695761473875305, 0.7005588018380893, 0.7053596754978159, 0.7101570034606002, 0.7149543314233846, 0.7197516593861689, 0.7245525330458955, 0.7293498610086798, 0.7341471889714642, 0.7389480626311908, 0.7437453905939752, 0.7485427185567595, 0.7533400465195439, 0.7581409201792705, 0.7629382481420548, 0.7677355761048391, 0.7725364497645657, 0.7773337777273501, 0.7821311056901344, 0.7869284336529189, 0.7917293073126453, 0.7965266352754298, 0.8013239632382141, 0.8061248368979407, 0.810922164860725, 0.8157194928235094, 0.8205168207862937, 0.8253176944460203, 0.8301150224088046, 0.8349123503715891, 0.8397132240313155, 0.8445105519941, 0.8493078799568843, 0.8541052079196687, 0.8589060815793953, 0.8637034095421796, 0.8685007375049639, 0.8733016111646905, 0.8780989391274749, 0.8828962670902593, 0.8876935950530436, 0.8924944687127702, 0.8972917966755546, 0.9020891246383389, 0.9068899982980655, 0.9116873262608498, 0.9164846542236342, 0.9212819821864185, 0.9260828558461451, 0.9308801838089295, 0.9356775117717139, 0.9404783854314404, 0.9452757133942248, 0.9500730413570091, 0.9548739150167357]","[0.04900831935231583, 0.04682567924073494, 0.0469796048884121, 0.04513866878753196, 0.04592773953453368, 0.04850529107183649, 0.04983057210262905, 0.049400704957698646, 0.04747857900888969, 0.04866810271077751, 0.051073756811559, 0.049611317329094934, 0.04818306978243541, 0.05160824150047563, 0.052192490416944494, 0.05406284002771704, 0.0546952379360708, 0.05769858396310707, 0.05719972982117526, 0.059277504862164244, 0.060900942692010074, 0.0629504054024344, 0.06399177770439231, 0.06739243220132335, 0.06780771762514512, 0.07149717869930139, 0.07194402996082933, 0.07347418724669785, 0.07881266785752578, 0.0788529294415341, 0.08177370849570649, 0.08265632806667685, 0.0854696544399213, 0.08531346561252354, 0.09147766213106565, 0.09061608870818749, 0.09219422578994885, 0.09404844918163803, 0.10042327747795457, 0.10791904510397562, 0.10690981326097307, 0.10757109080589206, 0.10872440860486746, 0.10777810548357303, 0.1147325769302703, 0.12045690806266326, 0.12410242189303804, 0.1239675240235708, 0.12640117486032995, 0.13139419070971814, 0.1304635623611525, 0.1344245825476177, 0.14071267860894057, 0.13704543427979773, 0.13902878584427486, 0.14034013700252715, 0.1463550373094047, 0.1503177670173898, 0.15227328026876769, 0.15819500748974025, 0.15636537699809056, 0.1565672515863918, 0.16485838610213877, 0.17025152918993175, 0.1664206820817924, 0.17219102440003445, 0.178841684090828, 0.18184807171208117, 0.17669780449150146, 0.180236437965665, 0.194220128144369, 0.1990474265159382, 0.1640956263795718, 0.05064909233658641, 0.042478996299324494, 0.04624276138763973, 0.04744487395514713, 0.051098580751343214, 0.05170586870766458, 0.054253194060181045, 0.05575569923343873, 0.05503847562293965, 0.054321634728761864, 0.05530279545060997, 0.06049967457928131, 0.060998927107551254, 0.06712681592244983, 0.07070199552983865, 0.07063960384666543, 0.0721957962257393, 0.07370810650957711, 0.07752445054225468, 0.07640026821199478, 0.07653177582372699, 0.0801625079893911, 0.08337577865854248, 0.0847054444987193, 0.0896893722170172, 0.09190207992256288, 0.09368179698544432, 0.0999857163717501, 0.10087977753536077, 0.09943692158014722, 0.10305659825898758, 0.10231510300149105, 0.1037864462267619, 0.10794055666326313, 0.11322488257713051, 0.11667048127941465, 0.11106869316346168, 0.11349994230532416, 0.11463340418736748, 0.11920496808549025, 0.11989492562650446, 0.1176739941654889, 0.11981973091933831, 0.12274566785752392, 0.12628929781405301, 0.12514504201915977, 0.12698211408202262, 0.12393340013772511, 0.12528866376775818, 0.12939574435012718, 0.13453940829273658, 0.13522052756222708, 0.13424964018244334, 0.13283829536394964, 0.13872642763784693, 0.13507405950692888, 0.1355872242792777, 0.13873606595269927, 0.1400649784974512, 0.14094978489414073, 0.14023631474000772, 0.1389938855322818, 0.14241189783931582, 0.14527503964287833, 0.13961312287211042, 0.1382634693106036, 0.1453711111528377, 0.14880310890140033, 0.14702921550091408, 0.14902755963580427, 0.15163091011788188, 0.15248125264961518, 0.14812041712246893, 0.14804720582933464, 0.15501409765538016, 0.15303100802615233, 0.15432015241449681, 0.15259357891465744, 0.15212510967685944, 0.15744752715293592, 0.15484833828227193, 0.15953824932975452, 0.16181425847483932, 0.16179321898632265, 0.15955682602092613, 0.16291010590402466, 0.15854906647340777, 0.15772706443138065, 0.16762268135463468, 0.1644087179411417, 0.16530706129925848, 0.16344761080927922, 0.16210497023899842, 0.16804122463097976, 0.16559308038110843, 0.16286396610754517, 0.168815202260252, 0.1740541058517459, 0.1753697608481144, 0.17726924389704665, 0.17853508427347353, 0.1779865954693124, 0.18312271217610507, 0.18512325742862928, 0.17892074684607467, 0.1810225661313003, 0.18551734915913065, 0.1833560883297857, 0.18637776787375632, 0.18466994392139335, 0.19203510857700556, 0.2001312082448724, 0.19667157055162793, 0.1933534795875233, 0.1951444198024478, 0.199367244252238, 0.19514430709324526, 0.2023262266511634, 0.20456228472969668, 0.2070721072358056, 0.21093064417856688, 0.2118820712431573, 0.21184178557728747, 0.22310945924697806, 0.22572771758885, 0.23324973254308667, 0.25123515847345895]"
biatNovo-DDA,bm-1.0.0,"[3.545696942190957e-06, 0.0048186021444375105, 0.009637204288875021, 0.014452260736370341, 0.01927086288080785, 0.024089465025245362, 0.028904521472740682, 0.03372312361717819, 0.038538180064673515, 0.043356782209111024, 0.04817538435354853, 0.052990440801043856, 0.057809042945481365, 0.06262409939297668, 0.06744270153741419, 0.0722613036818517, 0.07707636012934703, 0.08189496227378454, 0.08671001872127986, 0.09152862086571736, 0.09634722301015487, 0.10116227945765019, 0.10598088160208771, 0.11079593804958303, 0.11561454019402054, 0.12043314233845805, 0.12524819878595336, 0.13006680093039089, 0.1348818573778862, 0.1397004595223237, 0.1445190616667612, 0.14933411811425654, 0.15415272025869406, 0.15896777670618936, 0.16378637885062688, 0.16860498099506438, 0.1734200374425597, 0.17823863958699723, 0.18305369603449254, 0.18787229817893006, 0.19269090032336755, 0.19750595677086288, 0.20232455891530038, 0.2071396153627957, 0.21195821750723323, 0.21677681965167073, 0.22159187609916606, 0.22641047824360355, 0.23122553469109888, 0.2360441368355364, 0.2408627389799739, 0.24567779542746923, 0.2504963975719067, 0.25531145401940203, 0.26013005616383955, 0.2649486583082771, 0.2697637147557724, 0.2745823169002099, 0.2793973733477052, 0.2842159754921427, 0.28903457763658025, 0.29384963408407555, 0.2986682362285131, 0.3034832926760084, 0.3083018948204459, 0.3131204969648834, 0.3179355534123787, 0.32275415555681625, 0.32757275770125377, 0.3323878141487491, 0.3372064162931866, 0.3420214727406819, 0.3468400748851194, 0.35165867702955694, 0.35647373347705225, 0.36129233562148977, 0.36610739206898507, 0.3709259942134226, 0.3757445963578601, 0.3805596528053554, 0.38537825494979294, 0.39019331139728824, 0.39501191354172577, 0.3998305156861633, 0.4046455721336586, 0.4094641742780961, 0.4142792307255914, 0.41909783287002894, 0.42391643501446646, 0.42873149146196177, 0.4335500936063993, 0.4383651500538946, 0.4431837521983321, 0.44800235434276964, 0.45281741079026494, 0.45763601293470246, 0.46245106938219777, 0.4672696715266353, 0.4720882736710728, 0.4769033301185681, 0.48172193226300564, 0.48653698871050094, 0.49135559085493846, 0.496174192999376, 0.5009892494468713, 0.5058078515913088, 0.5106229080388041, 0.5154415101832416, 0.5202601123276791, 0.5250751687751745, 0.529893770919612, 0.5347088273671072, 0.5395274295115448, 0.5443460316559823, 0.5491610881034776, 0.5539796902479152, 0.5587947466954104, 0.5636133488398479, 0.5684319509842855, 0.5732470074317808, 0.5780656095762183, 0.5828806660237136, 0.5876992681681511, 0.5925178703125886, 0.597332926760084, 0.6021515289045215, 0.6069665853520168, 0.6117851874964543, 0.6166037896408918, 0.6214188460883872, 0.6262374482328247, 0.6310525046803199, 0.6358711068247574, 0.640689708969195, 0.6455047654166903, 0.6503233675611279, 0.6551419697055654, 0.6599570261530606, 0.6647756282974981, 0.6695906847449935, 0.674409286889431, 0.6792278890338685, 0.6840429454813638, 0.6888615476258013, 0.6936766040732967, 0.6984952062177342, 0.7033138083621717, 0.708128864809667, 0.7129474669541045, 0.7177625234015999, 0.7225811255460374, 0.7273997276904748, 0.7322147841379701, 0.7370333862824077, 0.741848442729903, 0.7466670448743405, 0.751485647018778, 0.7563007034662733, 0.7611193056107108, 0.7659343620582062, 0.7707529642026437, 0.7755715663470811, 0.7803866227945765, 0.785205224939014, 0.7900202813865094, 0.7948388835309469, 0.7996574856753843, 0.8044725421228797, 0.8092911442673172, 0.8141062007148125, 0.8189248028592501, 0.8237434050036875, 0.8285584614511828, 0.8333770635956204, 0.8381921200431157, 0.8430107221875532, 0.8478293243319907, 0.852644380779486, 0.8574629829239235, 0.8622780393714189, 0.8670966415158563, 0.8719152436602938, 0.8767303001077892, 0.8815489022522267, 0.8863639586997221, 0.8911825608441595, 0.896001162988597, 0.9008162194360924, 0.9056348215805299, 0.9104498780280252, 0.9152684801724627, 0.9200870823169002, 0.9249021387643955, 0.929720740908833, 0.9345357973563284, 0.9393543995007658, 0.9441730016452033, 0.9489880580926987, 0.9538066602371362, 0.9586252623815738]","[0.05941400097011513, 0.0603448060347696, 0.05803581116531114, 0.05865332155974105, 0.05892471185686489, 0.06041540405217046, 0.06108234789229684, 0.06425921555600805, 0.06578724643916378, 0.06947528376362802, 0.07095858628878521, 0.07179432379175149, 0.07275658756869036, 0.07675717397765526, 0.0796167288933234, 0.08023720512607527, 0.08111377974038653, 0.08405336229814955, 0.08772526582303719, 0.08995007301068716, 0.09092991438329368, 0.0948710420662296, 0.09331838879083672, 0.09272035446746218, 0.09506125985797545, 0.09789074203557852, 0.10385875119277696, 0.1043610422226709, 0.1071830223243539, 0.10827112572902921, 0.11229060516384631, 0.1107308010543929, 0.1115088157778662, 0.11749630457040969, 0.11618071566012345, 0.11477740334834262, 0.11701955139509657, 0.12041380062650568, 0.1213962927360466, 0.11803112100167956, 0.1198976905431727, 0.1227975496466925, 0.12491903134684622, 0.12629499351621137, 0.12981183519646391, 0.12799016096121918, 0.12951375690404252, 0.132578069567898, 0.1344642049288612, 0.13426853666473737, 0.13284489338582395, 0.1343944091139368, 0.13078901672689036, 0.13632406789141485, 0.13718797670981267, 0.13900367073439573, 0.1382335022341004, 0.1364988043685147, 0.13735352537546605, 0.14232408412921563, 0.14162443956909568, 0.14267034286703925, 0.14656121571418734, 0.1434618973773255, 0.14153019880174691, 0.14243544918170953, 0.14668658067848114, 0.14664748885791143, 0.14848794980901456, 0.14964206304160144, 0.1515849505860945, 0.14798768634693008, 0.14634748721359106, 0.15132149766578057, 0.15037749103701925, 0.15432423966969894, 0.15371233636976503, 0.15443849927350595, 0.15852030690085311, 0.16196618309032473, 0.15568697282823724, 0.15312059405517692, 0.15606030924089773, 0.15903462788305392, 0.1591338498934056, 0.15765433304548726, 0.15984853144411384, 0.16115562789685894, 0.16277603465759377, 0.16680163302072842, 0.16574992299769375, 0.16713601267388167, 0.16143312846318136, 0.16147812033599196, 0.1583947316348124, 0.1597691573335982, 0.1683397681204703, 0.16825205349148686, 0.1676409877717697, 0.16657794700507278, 0.172488062868415, 0.16765894368905082, 0.1696874695050799, 0.16779970403420927, 0.16643152535617367, 0.16528445270075698, 0.1705068687541943, 0.1753833185368815, 0.16954574471603417, 0.16731266752171486, 0.16891251770479868, 0.17131327793920204, 0.17545149156589696, 0.17269792337340956, 0.16891774058152825, 0.1720441745769825, 0.1709034590576802, 0.17761051093262714, 0.1796115134388817, 0.17901284708278553, 0.1784047466846783, 0.17887313670562943, 0.17729450035760658, 0.17802374497900694, 0.17701165554767867, 0.1771097784770182, 0.17737141517394117, 0.18390330290339119, 0.18356806255818323, 0.1825605598379437, 0.18028371965059575, 0.18130872642311485, 0.1779500860469406, 0.17885747331084517, 0.18189817243689066, 0.17731597047195463, 0.18131068699400646, 0.18417073964254874, 0.1846659009478399, 0.18614512496348207, 0.1836850759028475, 0.1807884044406233, 0.1865793344828213, 0.18229748897484999, 0.19183605363168327, 0.18882827183904866, 0.1887984125013861, 0.18649289441985697, 0.18692458534890594, 0.18539722163279015, 0.18639504518801078, 0.18745677948382167, 0.18710834764150586, 0.18765117260383946, 0.1870247910840802, 0.1940847426113522, 0.19709560957595895, 0.19258323092306195, 0.19456623754079772, 0.19326730590445365, 0.19500159346678908, 0.19109142631173537, 0.1877139590384059, 0.19500754580240082, 0.19495515739279365, 0.19157966796426712, 0.19180945499853747, 0.1896802550849888, 0.1931260826660151, 0.20147411987343777, 0.197371351409273, 0.19597266638576188, 0.20055968881667885, 0.20237074546263248, 0.1967506092655218, 0.200858244833801, 0.20318143715672773, 0.19971359690047114, 0.20614541299121347, 0.20006768803875263, 0.20750241510118897, 0.20797186862565847, 0.2084060476980955, 0.20930011077050842, 0.2097258493379806, 0.2097614918226225, 0.21032808961803418, 0.2103760183352211, 0.21057064355742666, 0.21402307499220077, 0.21538821340736053, 0.21528852118969535, 0.21752175337986096, 0.21472991643778902, 0.2246104973477973, 0.22716422822324267, 0.2304174795301892, 0.23995350227078197, 0.25303032923397206, 0.26052117960833543]"
