algorithm,version,coverage,metric
casanovo,5.0.0_old,"[4.848343805755953e-06, 0.005027732526568924, 0.010050616709332091, 0.015078349235901017, 0.020101233418664183, 0.025128965945233107, 0.030151850127996278, 0.0351795826545652, 0.040202466837328366, 0.04523019936389729, 0.050253083546660464, 0.055280816073229384, 0.060303700255992555, 0.06532658443875572, 0.07035431696532464, 0.07537720114808781, 0.08040493367465673, 0.0854278178574199, 0.09045555038398882, 0.095478434566752, 0.10050616709332093, 0.10552905127608408, 0.11055678380265302, 0.11557966798541618, 0.12060255216817935, 0.12563028469474827, 0.13065316887751144, 0.13568090140408037, 0.14070378558684354, 0.14573151811341245, 0.15075440229617562, 0.15578213482274456, 0.16080501900550773, 0.16583275153207663, 0.1708556357148398, 0.17588336824140874, 0.1809062524241719, 0.18592913660693508, 0.190956869133504, 0.19597975331626716, 0.2010074858428361, 0.20603037002559926, 0.21105810255216817, 0.21608098673493134, 0.22110871926150027, 0.22613160344426345, 0.23115933597083235, 0.23618222015359552, 0.2412051043363587, 0.24623283686292763, 0.25125572104569077, 0.25628345357225973, 0.2613063377550229, 0.2663340702815918, 0.271356954464355, 0.2763846869909239, 0.2814075711736871, 0.286435303700256, 0.29145818788301914, 0.29648107206578234, 0.30150880459235124, 0.30653168877511444, 0.31155942130168335, 0.3165823054844465, 0.32161003801101545, 0.3266329221937786, 0.3316606547203475, 0.3366835389031107, 0.3417112714296796, 0.3467341556124428, 0.3517618881390117, 0.35678477232177486, 0.36180765650453806, 0.36683538903110696, 0.37185827321387016, 0.37688600574043907, 0.3819088899232022, 0.3869366224497712, 0.3919595066325343, 0.3969872391591033, 0.4020101233418664, 0.4070378558684353, 0.4120607400511985, 0.41708362423396167, 0.4221113567605306, 0.4271342409432938, 0.4321619734698627, 0.4371848576526259, 0.4422125901791948, 0.44723547436195793, 0.4522632068885269, 0.45728609107129004, 0.462313823597859, 0.46733670778062214, 0.4723595919633853, 0.47738732448995425, 0.4824102086727174, 0.48743794119928635, 0.4924608253820495, 0.4974885579086184, 0.5025114420913815, 0.5075391746179505, 0.5125620588007137, 0.5175897913272826, 0.5226126755100458, 0.5276404080366147, 0.5326632922193779, 0.537686176402141, 0.54271390892871, 0.5477367931114732, 0.552764525638042, 0.5577874098208052, 0.5628151423473742, 0.5678380265301373, 0.5728657590567062, 0.5778886432394694, 0.5829163757660383, 0.5879392599488015, 0.5929621441315647, 0.5979898766581336, 0.6030127608408967, 0.6080404933674657, 0.6130633775502289, 0.6180911100767977, 0.6231139942595609, 0.6281417267861299, 0.633164610968893, 0.638192343495462, 0.6432152276782251, 0.6482381118609882, 0.6532658443875572, 0.6582887285703204, 0.6633164610968894, 0.6683393452796524, 0.6733670778062214, 0.6783899619889846, 0.6834176945155535, 0.6884405786983167, 0.6934683112248856, 0.6984911954076487, 0.7035189279342177, 0.7085418121169809, 0.7135646962997441, 0.7185924288263129, 0.7236153130090761, 0.7286430455356451, 0.7336659297184082, 0.7386936622449771, 0.7437165464277403, 0.7487442789543092, 0.7537671631370724, 0.7587948956636413, 0.7638177798464044, 0.7688406640291676, 0.7738683965557366, 0.7788912807384998, 0.7839190132650686, 0.7889418974478318, 0.7939696299744008, 0.7989925141571639, 0.8040202466837328, 0.809043130866496, 0.8140708633930649, 0.8190937475758281, 0.8241166317585913, 0.8291443642851601, 0.8341672484679233, 0.8391949809944923, 0.8442178651772555, 0.8492455977038244, 0.8542684818865875, 0.8592962144131565, 0.8643190985959196, 0.8693468311224886, 0.8743697153052518, 0.8793974478318206, 0.8844203320145838, 0.889443216197347, 0.8944709487239159, 0.8994938329066791, 0.904521565433248, 0.9095444496160112, 0.9145721821425801, 0.9195950663253433, 0.9246227988519122, 0.9296456830346753, 0.9346734155612443, 0.9396962997440075, 0.9447191839267706, 0.9497469164533395, 0.9547698006361027, 0.9597975331626716, 0.9648204173454348, 0.9698481498720037, 0.9748710340547669, 0.9798987665813358, 0.984921650764099, 0.989949383290668, 0.994972267473431, 1.0]","[0.38683189289448605, 0.3967560111552214, 0.4149924922288073, 0.41303518532796085, 0.38874752618310904, 0.35073973861153596, 0.3267432409405786, 0.31659010229422413, 0.29642721989792054, 0.2772043091061096, 0.2627241172307409, 0.24882722538489704, 0.23999402755714244, 0.22874405582175777, 0.2218334963039884, 0.21388195502731777, 0.19408022038439596, 0.18626749498682538, 0.17837082888637357, 0.16631919687993346, 0.15566433211909125, 0.14688934549654759, 0.14311126981670713, 0.13638682906533403, 0.13039410527996956, 0.12299322052909925, 0.11699864116222405, 0.11227417492618404, 0.10300228953990533, 0.09581635051514631, 0.08689376589544172, 0.14874493733130728, 0.24064840746222663, 0.25446700584422843, 0.24560803656646218, 0.24851149409996628, 0.2516447404307341, 0.2426176194799346, 0.23678489957873178, 0.2395589825538203, 0.23330776386905092, 0.2283598180791, 0.2336154074346239, 0.23520419415356786, 0.2273903417972588, 0.2214528487823696, 0.22216716730760444, 0.21985898726257802, 0.22122698468107196, 0.2197092222724834, 0.2126749807738802, 0.2079997402052986, 0.20727598667402092, 0.20792662126406142, 0.20651578732778, 0.20010555460132853, 0.19949317481164375, 0.19790987963414947, 0.19189839624809638, 0.19397578363172682, 0.19594146411057886, 0.19360499941984918, 0.19149617092295745, 0.18966997215384795, 0.17823796842559642, 0.17887628889899804, 0.18409411722898855, 0.17989364230981897, 0.1750253787992453, 0.17341872562915417, 0.17456372985201635, 0.17198778523042607, 0.16701637460390234, 0.1638889832969409, 0.16427317558406504, 0.16754542148725643, 0.16465912498639002, 0.16290642821365084, 0.16069016738839137, 0.16202074510944114, 0.1664123014807493, 0.16087169144645086, 0.15504861241893472, 0.15346000393357112, 0.15265263238130966, 0.153762631347667, 0.15032145053651277, 0.14317426169103964, 0.14274408417140824, 0.14750557493382344, 0.14890366197519578, 0.1414779814697333, 0.1408912273832658, 0.14459154418566977, 0.14133705880624192, 0.13949199373588284, 0.13910485346775261, 0.1354028332895823, 0.13468136008775225, 0.13708102855199789, 0.13120054364388337, 0.1281876719632734, 0.13072536666652446, 0.13014148656808133, 0.13297054066418645, 0.13169590254423214, 0.12924411827108645, 0.12761762337984814, 0.12776836735600963, 0.1271681596577626, 0.12608998170374325, 0.12403217881612676, 0.12622283607601364, 0.12558198967087672, 0.11466986716517477, 0.11657005250876148, 0.11976360888561556, 0.11839329470953852, 0.11675159139139274, 0.11622855114376882, 0.11278178101118995, 0.11221812431701991, 0.11620163221636337, 0.11634361386755633, 0.11393771413477916, 0.11345916188421208, 0.11321731144287855, 0.11246965316986503, 0.11009757133204934, 0.10725989444890484, 0.10753339506023213, 0.1099051645121456, 0.10681716618161617, 0.10630989731193494, 0.10475378101507321, 0.10799593266034621, 0.10664930936422766, 0.10383442685734523, 0.10679063020552271, 0.1057027945038513, 0.10716721201637563, 0.10682618781057848, 0.09593631538803524, 0.0912757559493671, 0.10087047808905279, 0.10324914142289895, 0.10300028477758795, 0.10193121024025058, 0.10108475819954549, 0.09875253121156743, 0.09843162415171466, 0.10367463514573115, 0.10096862875251231, 0.09551095785218378, 0.09248118776191534, 0.08983726509868502, 0.09332974855187738, 0.09409288108312697, 0.0943756260282866, 0.0902576716250175, 0.09015762644462036, 0.0891285079839676, 0.08817545488931235, 0.08910268580566807, 0.08749201399408411, 0.0872081660813038, 0.09011436825796203, 0.08751944518201601, 0.08763144326341224, 0.08574094193046228, 0.08518278348920386, 0.08325089550103276, 0.07878972351235367, 0.07548898354009195, 0.0744014552443218, 0.07348018470303404, 0.07020561427852279, 0.07217536954485262, 0.07439156850229359, 0.07300552105335137, 0.07162169192355661, 0.07397953294293794, 0.07004310745890416, 0.06721157673716714, 0.0675987970761524, 0.06543366265563894, 0.06301074912068926, 0.06267342925238474, 0.06040714540154489, 0.05660874771105763, 0.05574908415964311, 0.05121081039907259, 0.04317126190420079, 0.07300383849573, 0.13596186133628646, 0.1564461968349491, 0.14926571122243346, 0.13831015010275247, 0.13835530465269516, 0.15264842789836236]"
casanovo,5.0.0,"[4.946528031974357e-06, 0.005025672480485947, 0.010051344960971894, 0.01507701744145784, 0.02010268992194379, 0.025128362402429733, 0.03015403488291568, 0.035179707363401626, 0.04020537984388758, 0.04522610579634155, 0.050251778276827495, 0.05527745075731344, 0.06030312323779939, 0.06532879571828533, 0.07035446819877128, 0.07538014067925723, 0.08040581315974317, 0.08543148564022912, 0.0904522115926831, 0.09547788407316904, 0.10050355655365499, 0.10552922903414094, 0.11055490151462688, 0.11558057399511283, 0.12060624647559878, 0.12563191895608472, 0.1306526449085387, 0.13567831738902464, 0.1407039898695106, 0.14572966234999654, 0.15075533483048248, 0.15578100731096844, 0.16080667979145438, 0.16583235227194032, 0.17085802475242629, 0.17587875070488024, 0.1809044231853662, 0.18593009566585214, 0.19095576814633808, 0.19598144062682404, 0.20100711310730998, 0.20603278558779592, 0.21105845806828188, 0.21608413054876782, 0.2211048565012218, 0.22613052898170774, 0.23115620146219368, 0.23618187394267964, 0.24120754642316558, 0.24623321890365152, 0.2512588913841375, 0.2562845638646234, 0.2613052898170774, 0.26633096229756337, 0.2713566347780493, 0.27638230725853524, 0.2814079797390212, 0.2864336522195071, 0.2914593246999931, 0.29648499718047905, 0.30151066966096496, 0.30653139561341897, 0.3115570680939049, 0.31658274057439084, 0.3216084130548768, 0.3266340855353627, 0.3316597580158487, 0.33668543049633465, 0.34171110297682056, 0.3467367754573065, 0.3517575014097605, 0.35678317389024644, 0.3618088463707324, 0.3668345188512183, 0.3718601913317043, 0.37688586381219025, 0.38191153629267616, 0.3869372087731621, 0.3919579347256161, 0.39698360720610204, 0.402009279686588, 0.4070349521670739, 0.4120606246475599, 0.41708629712804585, 0.42211196960853176, 0.4271376420890177, 0.4321633145695037, 0.43718404052195764, 0.4422097130024436, 0.4472353854829295, 0.4522610579634155, 0.45728673044390145, 0.46231240292438736, 0.4673380754048733, 0.4723637478853593, 0.4773894203658452, 0.4824101463182992, 0.4874358187987851, 0.4924614912792711, 0.49748716375975705, 0.502512836240243, 0.5075385087207289, 0.5125641812012148, 0.5175898536817009, 0.5226105796341548, 0.5276362521146407, 0.5326619245951267, 0.5376875970756126, 0.5427132695560986, 0.5477389420365846, 0.5527646145170705, 0.5577902869975564, 0.5628159594780424, 0.5678366854304964, 0.5728623579109823, 0.5778880303914682, 0.5829137028719542, 0.5879393753524401, 0.592965047832926, 0.597990720313412, 0.603016392793898, 0.6080420652743839, 0.6130627912268379, 0.6180884637073238, 0.6231141361878098, 0.6281398086682958, 0.6331654811487817, 0.6381911536292676, 0.6432168261097536, 0.6482424985902395, 0.6532632245426935, 0.6582888970231794, 0.6633145695036654, 0.6683402419841513, 0.6733659144646372, 0.6783915869451232, 0.6834172594256092, 0.6884429319060951, 0.6934686043865811, 0.698489330339035, 0.703515002819521, 0.708540675300007, 0.7135663477804929, 0.7185920202609788, 0.7236176927414648, 0.7286433652219507, 0.7336690377024366, 0.7386947101829227, 0.7437154361353766, 0.7487411086158625, 0.7537667810963484, 0.7587924535768344, 0.7638181260573204, 0.7688437985378063, 0.7738694710182923, 0.7788951434987782, 0.7839158694512322, 0.7889415419317182, 0.7939672144122041, 0.79899288689269, 0.804018559373176, 0.8090442318536619, 0.8140699043341478, 0.8190955768146339, 0.8241212492951198, 0.8291419752475737, 0.8341676477280596, 0.8391933202085456, 0.8442189926890316, 0.8492446651695175, 0.8542703376500035, 0.8592960101304894, 0.8643216826109753, 0.8693473550914613, 0.8743680810439153, 0.8793937535244012, 0.8844194260048872, 0.8894450984853731, 0.894470770965859, 0.899496443446345, 0.904522115926831, 0.9095477884073169, 0.9145685143597708, 0.9195941868402568, 0.9246198593207428, 0.9296455318012287, 0.9346712042817147, 0.9396968767622006, 0.9447225492426865, 0.9497482217231725, 0.9547738942036584, 0.9597946201561124, 0.9648202926365984, 0.9698459651170843, 0.9748716375975702, 0.9798973100780562, 0.9849229825585422, 0.9899486550390281, 0.9949743275195141, 1.0]","[0.37731409707122743, 0.38338316519964444, 0.39375080102386606, 0.39651200633821826, 0.37894491185444856, 0.34724013838129525, 0.31699274775155695, 0.29417679340222913, 0.27941496067325633, 0.2726974085059106, 0.270802915874317, 0.2734386271294621, 0.2731895823462433, 0.26773273725575564, 0.2564024628718309, 0.2515778952606401, 0.25758889158044973, 0.24935176086034908, 0.24176605892520048, 0.2406367971630472, 0.24552477139753104, 0.2435174702776371, 0.23623359171933433, 0.23407005771037687, 0.2295402777544132, 0.23082777549040182, 0.23381866515335525, 0.2309025403671791, 0.22639294212806477, 0.2228993507435341, 0.21951329726832003, 0.2164309302269551, 0.2169672827897534, 0.21846967450041932, 0.21610684040194114, 0.21239532914653203, 0.2070363262652448, 0.20521809087908133, 0.20975257162150757, 0.2086984104437013, 0.20159626106836848, 0.19690140244276141, 0.20372672726408864, 0.20477774342547794, 0.1973750933918575, 0.19763212815670633, 0.19543096764599877, 0.18881037454869748, 0.18292173613313267, 0.1888298244863454, 0.19176093616903916, 0.18591085188102482, 0.18331813028755195, 0.18107015057999964, 0.18343916807558022, 0.18589949991383078, 0.1809000262337767, 0.17550988526455175, 0.17465575564248492, 0.17366082761832907, 0.1737535498518123, 0.17395554486965642, 0.17127722010918642, 0.17154485251059368, 0.16824582439367125, 0.1624476996611937, 0.1666259405585411, 0.17304443194768807, 0.16659185605303484, 0.16023258802542606, 0.16109410898268736, 0.15487687049439977, 0.15458219992212258, 0.15848713039835433, 0.15806403771765876, 0.1515925053321865, 0.1515781171001761, 0.1519267149072466, 0.15276248663330336, 0.15368465270237253, 0.14932251069858654, 0.14314459548117028, 0.14541180016787134, 0.1503632581280866, 0.14724502445402665, 0.14756520853879113, 0.14432943209696958, 0.13869657750112402, 0.13705780178932864, 0.1394325793010048, 0.14171962817504757, 0.1371235373827962, 0.1333811828097648, 0.1336939169831787, 0.13498431772451217, 0.1360252504977481, 0.13632516041051973, 0.13811545916449386, 0.13517409627645796, 0.13200050984270004, 0.12849098459735098, 0.12613336741258951, 0.12806853044956767, 0.13055426315117816, 0.12777337427060043, 0.131088801857186, 0.13057685919282302, 0.12382000155909977, 0.11927459320489196, 0.12224103630668334, 0.12162253805430254, 0.12238468806970035, 0.12207751521886076, 0.11993580689101632, 0.12411195112598847, 0.11894615095348413, 0.11451780237439263, 0.12059797782960527, 0.1188444795239967, 0.11465598258514881, 0.11811638948839193, 0.11758463371670752, 0.11506877752090584, 0.11627048506022464, 0.11255511591071873, 0.11073356447920134, 0.10952671519536539, 0.1114079276275409, 0.11320272365313125, 0.11207926389746592, 0.11172296131393206, 0.10885334420484594, 0.10708297953555318, 0.10858309940136077, 0.10856736412375442, 0.10880872970022938, 0.10613891526920584, 0.10793556062506274, 0.10803460866782376, 0.10755811309267665, 0.10722686372774473, 0.09776886556924996, 0.09741315355471333, 0.1040983839617213, 0.10468442719118587, 0.10546970348442421, 0.10629423137562383, 0.10212121687316715, 0.10288489291645651, 0.10204221024509759, 0.10059460506206182, 0.10614695009022913, 0.10492731129859657, 0.09822276116508158, 0.09702365382223943, 0.09235353277582714, 0.09311323854440082, 0.09877443936900361, 0.09761568127629333, 0.09743717302890954, 0.09338834937184376, 0.09335549805877134, 0.09163792621908876, 0.08746721687940516, 0.09217822489667107, 0.09446363301357516, 0.09069941424639404, 0.0871407016835695, 0.0885941772797787, 0.0891117363287102, 0.08815393375732201, 0.08888695002786506, 0.08681785000678918, 0.085072916249897, 0.08432655755653883, 0.0817113821882713, 0.07837449508033867, 0.07674521632258124, 0.0766699284222292, 0.07549019329959378, 0.07433673128963281, 0.07392292835217046, 0.07597767209303968, 0.07378235582814813, 0.07273516610138975, 0.07379875983020384, 0.07455417281115352, 0.07058556806881569, 0.06894769226456117, 0.06924394908225434, 0.0657631609106965, 0.06337550899416225, 0.06628166178399546, 0.06417294396048887, 0.05916606205992422, 0.0587394759774845, 0.0560210701824498, 0.05200007415271181, 0.04517144097524585, 0.03204417354796214]"
adanovo,bm-1.0.0,"[3.2217117598922658e-06, 0.005025870345431935, 0.01005174069086387, 0.015077611036295804, 0.02010348138172774, 0.025126130015399782, 0.030152000360831717, 0.03517787070626365, 0.040203741051695586, 0.04522638968536763, 0.050252260030799564, 0.0552781303762315, 0.060304000721663434, 0.06532664935533548, 0.07035251970076742, 0.07537839004619935, 0.08040426039163129, 0.08542690902530332, 0.09045277937073526, 0.0954786497161672, 0.10050452006159913, 0.10553039040703106, 0.11055303904070311, 0.11557890938613505, 0.12060477973156698, 0.12563065007699892, 0.13065329871067097, 0.1356791690561029, 0.14070503940153484, 0.14573090974696676, 0.1507535583806388, 0.15577942872607073, 0.16080529907150268, 0.1658311694169346, 0.17085381805060665, 0.1758796883960386, 0.18090555874147052, 0.18593142908690247, 0.1909572994323344, 0.19597994806600644, 0.20100581841143836, 0.2060316887568703, 0.21105755910230223, 0.21608020773597428, 0.22110607808140623, 0.22613194842683815, 0.2311578187722701, 0.23618046740594212, 0.24120633775137407, 0.246232208096806, 0.2512580784422379, 0.25628072707591, 0.26130659742134194, 0.26633246776677383, 0.2713583381122058, 0.2763842084576377, 0.28140685709130975, 0.2864327274367417, 0.29145859778217365, 0.29648446812760554, 0.3015071167612776, 0.30653298710670956, 0.31155885745214146, 0.3165847277975734, 0.32160737643124543, 0.3266332467766774, 0.3316591171221093, 0.3366849874675413, 0.3417076361012133, 0.34673350644664525, 0.3517593767920772, 0.3567852471375091, 0.36180789577118116, 0.36683376611661306, 0.371859636462045, 0.37688550680747696, 0.3819113771529089, 0.3869340257865809, 0.3919598961320129, 0.3969857664774448, 0.4020116368228767, 0.4070342854565488, 0.4120601558019807, 0.41708602614741264, 0.4221118964928446, 0.4271345451265166, 0.43216041547194856, 0.4371862858173805, 0.44221215616281245, 0.4472348047964845, 0.4522606751419164, 0.4572865454873483, 0.46231241583278027, 0.4673382861782122, 0.47236093481188424, 0.4773868051573162, 0.48241267550274813, 0.4874385458481801, 0.4924611944818521, 0.49748706482728405, 0.502512935172716, 0.5075388055181479, 0.51256145415182, 0.5175873244972519, 0.5226131948426839, 0.5276390651881158, 0.5326617138217878, 0.5376875841672197, 0.5427134545126516, 0.5477393248580836, 0.5527651952035155, 0.5577878438371876, 0.5628137141826195, 0.5678395845280515, 0.5728654548734834, 0.5778881035071555, 0.5829139738525874, 0.5879398441980193, 0.5929657145434513, 0.5979883631771232, 0.6030142335225552, 0.6080401038679871, 0.6130659742134191, 0.6180886228470911, 0.6231144931925231, 0.628140363537955, 0.6331662338833869, 0.6381921042288189, 0.6432147528624909, 0.6482406232079229, 0.6532664935533548, 0.6582923638987868, 0.6633150125324587, 0.6683408828778907, 0.6733667532233226, 0.6783926235687545, 0.6834152722024266, 0.6884411425478585, 0.6934670128932905, 0.6984928832387224, 0.7035155318723945, 0.7085414022178264, 0.7135672725632584, 0.7185931429086903, 0.7236157915423623, 0.7286416618877942, 0.7336675322332261, 0.7386934025786581, 0.74371927292409, 0.7487419215577621, 0.753767791903194, 0.758793662248626, 0.7638195325940579, 0.76884218122773, 0.7738680515731619, 0.7788939219185937, 0.7839197922640257, 0.7889424408976977, 0.7939683112431297, 0.7989941815885616, 0.8040200519339936, 0.8090427005676656, 0.8140685709130976, 0.8190944412585295, 0.8241203116039614, 0.8291461819493934, 0.8341688305830653, 0.8391947009284974, 0.8442205712739292, 0.8492464416193612, 0.8542690902530332, 0.8592949605984652, 0.8643208309438971, 0.869346701289329, 0.8743693499230011, 0.879395220268433, 0.884421090613865, 0.8894469609592969, 0.894469609592969, 0.8994954799384008, 0.9045213502838328, 0.9095472206292647, 0.9145730909746966, 0.9195957396083687, 0.9246216099538006, 0.9296474802992326, 0.9346733506446645, 0.9396959992783366, 0.9447218696237685, 0.9497477399692005, 0.9547736103146324, 0.9597962589483044, 0.9648221292937363, 0.9698479996391682, 0.9748738699846002, 0.9798965186182722, 0.9849223889637042, 0.9899482593091361, 0.9949741296545681, 1.0]","[0.431900280544879, 0.4192052603455474, 0.3832099117707808, 0.35664975354626904, 0.33775448156623256, 0.3237563676440693, 0.30619111115738845, 0.2863170407850346, 0.2763265290312925, 0.26409762387602975, 0.24806678537139026, 0.2376274676193076, 0.22309279601736254, 0.21004741818820816, 0.20426496226044288, 0.19454318993410935, 0.18971886798137608, 0.1870957360701841, 0.17580286202915735, 0.16060381341993282, 0.15367069976147987, 0.15333847024997357, 0.1474404180494418, 0.13925613294443837, 0.13454941676221566, 0.1311450795620516, 0.12789571216339413, 0.122436277239278, 0.11926531324876449, 0.11509838595849178, 0.10581584941702155, 0.10246547214798998, 0.09875487821301013, 0.09392408068768507, 0.09659840470650967, 0.08858214655264147, 0.08490888959070048, 0.07890756302960489, 0.08023993078990352, 0.07594858859406382, 0.07366807618718132, 0.06902082245429764, 0.06327623571764189, 0.05915305690209449, 0.05765928023934597, 0.05191452983006015, 0.04859901321457615, 0.040114971983114374, 0.14955090277499775, 0.3208357278577292, 0.3147820536853768, 0.31385367082392845, 0.3025945182440463, 0.29367500313210054, 0.2946011610334123, 0.2821887612605144, 0.27672855988487616, 0.2694056026601483, 0.26065475603187094, 0.2571114222838805, 0.2501092399778056, 0.24534941424644063, 0.24385566791897675, 0.23699230512163427, 0.23209131743024128, 0.23415653397326802, 0.2300355224304701, 0.22531567598401964, 0.2216149838458601, 0.21558420993779281, 0.21427466447703591, 0.20982412679302806, 0.21097338388548184, 0.2036133892988194, 0.20131305261508545, 0.20223750021288134, 0.20148128991360043, 0.19261275217981483, 0.20168921792058592, 0.19614161000930713, 0.18986011893823163, 0.19019239967405221, 0.18953544965068697, 0.18360532651621322, 0.18042954481189366, 0.1798438883022613, 0.1856357315101726, 0.1838940350624616, 0.17173218371012508, 0.1743951713797056, 0.16906610980967307, 0.16662195413984218, 0.16766224535272806, 0.16896994364588624, 0.16526219676637305, 0.16507071746291047, 0.15933341441144191, 0.1602173374632429, 0.1577497394407268, 0.15100982663828333, 0.15393866201604972, 0.14407414041660488, 0.1566181401088042, 0.14852475455585784, 0.15338340743423182, 0.1445044833787577, 0.14540506503297462, 0.14272680377198288, 0.14276923081621784, 0.1439343703389965, 0.1390208413476338, 0.13197334192369098, 0.1335896429655058, 0.1359187854525961, 0.1366528227220628, 0.1325627602022041, 0.12866867176268304, 0.13064539612722123, 0.12398460599033814, 0.1304502390889494, 0.12905735958536263, 0.12319240705807298, 0.11930565283333569, 0.12231424459476685, 0.11807444482859714, 0.11802009098325222, 0.11646917181702506, 0.12039604496189148, 0.11623398447016471, 0.11915610061510057, 0.11067862333129071, 0.11382638230950581, 0.10918338246546187, 0.11147365660989887, 0.11547161316190795, 0.10553497369125933, 0.10271943497775818, 0.10251386432001502, 0.10011148316217533, 0.10167937528147644, 0.10336708773948688, 0.09695009689096765, 0.1001259862120891, 0.09923931131497213, 0.09717167680372935, 0.09914064265381874, 0.09960249049476388, 0.09993093712122818, 0.09328961564907746, 0.09455194032872172, 0.09581807688640659, 0.08964040036853867, 0.08772648625810459, 0.08396785084325707, 0.08720384192825928, 0.08597073681883763, 0.08453218737455029, 0.08202922962445718, 0.08381914511695476, 0.0831969973484984, 0.08040372698109795, 0.0785564752949244, 0.07867240813344051, 0.0800864104260039, 0.07495381936205608, 0.07875726338340834, 0.07677979642490033, 0.0756315053384091, 0.06975444544578624, 0.06875130966214357, 0.07440843851016606, 0.07060164700340052, 0.06788954984591986, 0.06656218491305392, 0.06548664788721723, 0.06820182723663272, 0.06586577698941169, 0.06341812801627654, 0.05812090786933928, 0.06193850736281391, 0.05696066278300996, 0.05708546329302741, 0.05459466717398062, 0.0509667857524197, 0.05255504133156594, 0.05063349892837769, 0.0493510983052717, 0.04646818213003599, 0.04379818035395325, 0.04121894171865896, 0.038811807838662435, 0.033846395845313314, 0.030426836204434676, 0.02733488124265422, 0.02351258243260987, 0.019608064133069286, 0.014656453126941145, 0.010199777999363412, 0.006882019419778697, 0.002914796236677338]"
