algorithm,version,coverage,metric
casanovo,5.0.0,"[6.377144314775843e-06, 0.0034946750844971623, 0.006982973024679548, 0.010471270964861935, 0.013959568905044321, 0.017454243989541485, 0.02094254192972387, 0.024430839869906257, 0.027919137810088642, 0.03141381289458581, 0.03490211083476819, 0.03839040877495058, 0.04187870671513296, 0.04536700465531535, 0.048861679739812515, 0.0523499776799949, 0.055838275620177284, 0.05932657356035967, 0.06282124864485683, 0.06630954658503922, 0.0697978445252216, 0.07328614246540399, 0.07677444040558638, 0.08026911549008355, 0.08375741343026592, 0.08724571137044831, 0.0907340093106307, 0.09422868439512787, 0.09771698233531025, 0.10120528027549264, 0.10469357821567501, 0.10818825330017218, 0.11167655124035457, 0.11516484918053696, 0.11865314712071934, 0.12214144506090173, 0.12563612014539888, 0.12912441808558128, 0.13261271602576366, 0.13610101396594604, 0.1395956890504432, 0.1430839869906256, 0.14657228493080798, 0.15006058287099036, 0.15354888081117277, 0.15704355589566993, 0.1605318538358523, 0.16402015177603468, 0.1675084497162171, 0.17100312480071425, 0.17449142274089663, 0.177979720681079, 0.1814680186212614, 0.1849563165614438, 0.18845099164594095, 0.19193928958612333, 0.1954275875263057, 0.1989158854664881, 0.20241056055098527, 0.20589885849116765, 0.20938715643135003, 0.21287545437153244, 0.2163701294560296, 0.21985842739621198, 0.22334672533639435, 0.22683502327657676, 0.23032332121675914, 0.2338179963012563, 0.23730629424143868, 0.24079459218162108, 0.24428289012180346, 0.24777756520630062, 0.251265863146483, 0.2547541610866654, 0.2582424590268478, 0.2617307569670302, 0.2652254320515273, 0.2687137299917097, 0.2722020279318921, 0.2756903258720745, 0.27918500095657167, 0.282673298896754, 0.2861615968369364, 0.28964989477711883, 0.2931381927173012, 0.29663286780179837, 0.3001211657419807, 0.3036094636821631, 0.30709776162234553, 0.31059243670684267, 0.3140807346470251, 0.3175690325872074, 0.32105733052738983, 0.324552005611887, 0.32804030355206937, 0.3315286014922518, 0.3350168994324342, 0.33850519737261653, 0.3419998724571137, 0.34548817039729607, 0.3489764683374785, 0.3524647662776609, 0.355959441362158, 0.3594477393023404, 0.3629360372425228, 0.3664243351827052, 0.3699126331228876, 0.3734073082073847, 0.3768956061475671, 0.3803839040877495, 0.3838722020279319, 0.38736687711242906, 0.3908551750526114, 0.3943434729927938, 0.3978317709329762, 0.40132644601747336, 0.40481474395765576, 0.40830304189783817, 0.4117913398380205, 0.4152796377782029, 0.41877431286270006, 0.42226261080288247, 0.42575090874306487, 0.4292392066832472, 0.4327338817677444, 0.4362221797079268, 0.43971047764810917, 0.44319877558829157, 0.446687073528474, 0.4501817486129711, 0.4536700465531535, 0.45715834449333587, 0.46064664243351827, 0.4641413175180154, 0.4676296154581978, 0.4711179133983802, 0.47460621133856257, 0.478094509278745, 0.48158918436324216, 0.4850774823034245, 0.4885657802436069, 0.4920540781837893, 0.49554875326828646, 0.49903705120846886, 0.5025253491486512, 0.5060136470888337, 0.5095083221733308, 0.5129966201135132, 0.5164849180536956, 0.5199732159938779, 0.5234615139340604, 0.5269561890185575, 0.5304444869587399, 0.5339327848989223, 0.5374210828391046, 0.5409157579236018, 0.5444040558637842, 0.5478923538039666, 0.551380651744149, 0.5548689496843313, 0.5583636247688285, 0.5618519227090109, 0.5653402206491933, 0.5688285185893757, 0.5723231936738729, 0.5758114916140552, 0.5792997895542377, 0.58278808749442, 0.5862763854346024, 0.5897710605190996, 0.5932593584592819, 0.5967476563994644, 0.6002359543396467, 0.6037306294241439, 0.6072189273643263, 0.6107072253045086, 0.6141955232446911, 0.6176901983291881, 0.6211784962693706, 0.624666794209553, 0.6281550921497353, 0.6316433900899178, 0.6351380651744148, 0.6386263631145973, 0.6421146610547797, 0.645602958994962, 0.6490976340794592, 0.6525859320196417, 0.656074229959824, 0.6595625279000064, 0.6630508258401888, 0.6665455009246859, 0.6700337988648684, 0.6735220968050507, 0.6770103947452331, 0.6805050698297302, 0.6839933677699126, 0.6874816657100951, 0.6909699636502774, 0.6944646387347746]","[0.05421571205841237, 0.05419259598921001, 0.05436507598886547, 0.055865859010997, 0.056587239248080845, 0.058558984444240354, 0.0590572298475305, 0.059421044564056336, 0.05811659502290091, 0.05899264808447172, 0.05858533437558623, 0.05827413283450785, 0.05687517050333095, 0.05710889640708887, 0.05650073567556393, 0.05605026979358292, 0.056180516132885425, 0.05558910903520791, 0.05586513324785508, 0.05610807660866733, 0.055514859360234134, 0.05538951579430974, 0.05658610147565135, 0.0570109265029549, 0.05715368514583204, 0.056960387052403694, 0.056351457635321844, 0.057176008520049365, 0.05839366020970349, 0.060983288316714776, 0.06083094230054539, 0.0604357558496197, 0.059905108858045994, 0.058175910440099246, 0.05846968654348324, 0.05978182532626433, 0.0592546132637822, 0.058192302403017065, 0.05724944813012092, 0.0567659366976862, 0.05738261067180046, 0.057746751441826276, 0.057734043729752986, 0.05854504898190398, 0.058399905588206846, 0.059566274920816224, 0.06016338116104924, 0.060521059703874835, 0.0611765093278227, 0.06267334953022136, 0.0629568326969475, 0.06427839352658862, 0.06272901948944823, 0.0639683604962585, 0.06375130794108039, 0.06229096598829573, 0.06243807454509945, 0.06482197026337369, 0.06609174494245273, 0.06783693450713128, 0.06715067394625837, 0.06814542521551126, 0.06881273917222899, 0.06905134872076882, 0.06966781882137266, 0.07034390680314753, 0.07188286737076044, 0.0707530720299917, 0.0737946741531508, 0.07493722588793578, 0.08128201959417655, 0.08623069365870487, 0.0858759065818705, 0.08484679197514475, 0.08048771090194726, 0.08054747616375998, 0.0830248720406842, 0.08603752131824256, 0.0871503574671551, 0.09059277571692248, 0.09062197720726936, 0.08901569153837549, 0.08856513221292515, 0.08967034636626744, 0.09340766169044301, 0.09603428974745482, 0.09917220299219474, 0.09972299216228839, 0.10020884515347311, 0.10167234962480887, 0.10215394543837938, 0.10462911953156469, 0.10419632620736186, 0.10526282233403839, 0.10722421279903556, 0.11138845280067253, 0.11356443409075337, 0.11640051352294684, 0.1165896360511229, 0.11691786888663722, 0.11956442630541407, 0.11734465275294417, 0.11821525381308022, 0.11730053720569673, 0.11602729398657613, 0.11956650886330755, 0.12314723898499866, 0.12460993433949757, 0.12784240030417254, 0.12376562645527447, 0.12348225261586065, 0.12405104164076666, 0.12508970856847942, 0.13126406832185816, 0.13594719362010782, 0.13834037474635763, 0.13911684454531442, 0.1360707642336093, 0.13783328337888756, 0.14257998179326736, 0.14528333199511312, 0.1485040373466961, 0.15261585129346789, 0.15508233194912296, 0.1545242263883635, 0.1529163797018725, 0.14879786155605182, 0.1480870090868245, 0.15163212007115873, 0.1574219158577744, 0.1622684494581541, 0.16354055509635995, 0.16249788803980175, 0.1618611889010893, 0.15844375173021152, 0.16184814096919636, 0.16440211754604472, 0.16479557569837158, 0.17066542822293118, 0.17237596057736723, 0.18332240521853999, 0.18782432431538557, 0.18974099023621005, 0.19353443086656386, 0.19146137407467645, 0.19873629958099326, 0.19637475448405284, 0.19692423996561098, 0.19808564625512415, 0.20046150570929788, 0.20674612286352395, 0.20526746084359826, 0.19819147392077702, 0.19877048586981144, 0.19952711231958464, 0.2015448087955702, 0.20007891501165154, 0.19384862990749097, 0.1888906209223945, 0.19301052164905685, 0.18914488248977315, 0.18435097070237466, 0.1723599206269074, 0.16466183847564558, 0.16547405968351941, 0.16235991984049475, 0.16349049565296067, 0.15700508416664166, 0.15953518489163632, 0.1620971114442534, 0.16437027650919256, 0.16763391924855214, 0.16899930923887024, 0.1691687003724044, 0.17828119364252457, 0.18224820430174613, 0.1910338370120137, 0.2050167258029958, 0.2172649844549189, 0.22641292945715036, 0.2402326539209032, 0.24530160969645387, 0.24751639900592212, 0.2548976357577326, 0.2595197927798435, 0.26337199604391237, 0.2753669616572751, 0.27868597858694927, 0.28633303204971183, 0.296036097970214, 0.30684817609674964, 0.32105517531234895, 0.3229565603467106, 0.32541068583222427, 0.3300392149444939, 0.33052337315886104, 0.32448653336898986, 0.3123587983329533, 0.28887860064581844, 0.2547615873936433]"
adanovo,bm-1.0.0,"[6.377144314775843e-06, 0.0038390408774950577, 0.00767170461067534, 0.011510745488170398, 0.01534340922135068, 0.019182450098845737, 0.023015113832026018, 0.026854154709521075, 0.03068681844270136, 0.03452585932019642, 0.0383585230533767, 0.04219118678655698, 0.046030227664052036, 0.049862891397232316, 0.053701932274727374, 0.05753459600790766, 0.06137363688540272, 0.065206300618583, 0.06904534149607805, 0.07287800522925834, 0.0767170461067534, 0.08054970983993368, 0.08438237357311396, 0.08822141445060902, 0.0920540781837893, 0.09589311906128435, 0.09972578279446463, 0.1035648236719597, 0.10739748740513998, 0.11123652828263504, 0.11506919201581532, 0.11890823289331037, 0.12274089662649065, 0.12657356035967093, 0.130412601237166, 0.13424526497034628, 0.13808430584784134, 0.14191696958102162, 0.1457560104585167, 0.14958867419169697, 0.153427715069192, 0.15726037880237229, 0.16109304253555257, 0.16493208341304763, 0.1687647471462279, 0.17260378802372298, 0.17643645175690326, 0.18027549263439832, 0.1841081563675786, 0.18794719724507367, 0.19177986097825395, 0.19561890185574898, 0.19945156558892926, 0.20328422932210957, 0.2071232701996046, 0.2109559339327849, 0.21479497481027995, 0.21862763854346023, 0.2224666794209553, 0.22629934315413558, 0.23013838403163064, 0.23397104776481092, 0.237810088642306, 0.24164275237548627, 0.24547541610866655, 0.2493144569861616, 0.25314712071934187, 0.25698616159683696, 0.2608188253300172, 0.26465786620751225, 0.26849052994069256, 0.2723295708181876, 0.2761622345513679, 0.28000127542886294, 0.28383393916204325, 0.2876666028952235, 0.2915056437727186, 0.29533830750589884, 0.29917734838339394, 0.3030100121165742, 0.3068490529940693, 0.31068171672724954, 0.31452075760474457, 0.3183534213379249, 0.32218608507110513, 0.3260251259486002, 0.3298577896817805, 0.33369683055927557, 0.3375294942924558, 0.3413685351699509, 0.34520119890313117, 0.34904023978062626, 0.3528729035138065, 0.35671194439130155, 0.36054460812448186, 0.36437727185766217, 0.3682163127351572, 0.37204897646833746, 0.37588801734583255, 0.3797206810790128, 0.3835597219565079, 0.38739238568968815, 0.39123142656718324, 0.3950640903003635, 0.3989031311778585, 0.40273579491103884, 0.40656845864421914, 0.4104074995217142, 0.41424016325489443, 0.4180792041323895, 0.4219118678655698, 0.42575090874306487, 0.4295835724762451, 0.4334226133537402, 0.43725527708692047, 0.44109431796441556, 0.4449269816975958, 0.4487596454307761, 0.45259868630827116, 0.4564313500414514, 0.4602703909189465, 0.46410305465212676, 0.46794209552962185, 0.4717747592628021, 0.4756138001402972, 0.47944646387347745, 0.48327912760665775, 0.4871181684841528, 0.4909508322173331, 0.49478987309482814, 0.49862253682800844, 0.5024615777055035, 0.5062942414386837, 0.5101332823161788, 0.5139659460493591, 0.5178049869268542, 0.5216376506600344, 0.5254703143932147, 0.5293093552707098, 0.53314201900389, 0.5369810598813851, 0.5408137236145654, 0.5446527644920605, 0.5484854282252407, 0.5523244691027358, 0.5561571328359161, 0.5599961737134111, 0.5638288374465914, 0.5676615011797717, 0.5715005420572667, 0.575333205790447, 0.5791722466679421, 0.5830049104011223, 0.5868439512786174, 0.5906766150117977, 0.5945156558892928, 0.598348319622473, 0.6021873604999681, 0.6060200242331484, 0.6098526879663286, 0.6136917288438237, 0.617524392577004, 0.6213634334544991, 0.6251960971876793, 0.6290351380651744, 0.6328678017983547, 0.6367068426758498, 0.64053950640903, 0.6443721701422103, 0.6482112110197054, 0.6520438747528856, 0.6558829156303807, 0.659715579363561, 0.663554620241056, 0.6673872839742363, 0.6712263248517314, 0.6750589885849116, 0.6788980294624067, 0.682730693195587, 0.6865633569287672, 0.6904023978062623, 0.6942350615394426, 0.6980741024169377, 0.7019067661501179, 0.705745807027613, 0.7095784707607933, 0.7134175116382884, 0.7172501753714686, 0.7210892162489637, 0.724921879982144, 0.7287545437153243, 0.7325935845928193, 0.7364262483259996, 0.7402652892034947, 0.7440979529366749, 0.74793699381417, 0.7517696575473503, 0.7556086984248453, 0.7594413621580256, 0.7632804030355207]","[0.05809668183041707, 0.05772806119915261, 0.057119552822951586, 0.05738063898765326, 0.05689659844478552, 0.05959176238012241, 0.05976137053945866, 0.06032704465558669, 0.061145183614562094, 0.06109767754245791, 0.0635432242155344, 0.06448437250538543, 0.06570279500431331, 0.06497435623384173, 0.06701626828812565, 0.06751861202266657, 0.06639395251852745, 0.06692188554526451, 0.0676657639572137, 0.06979994401344533, 0.07118679220899043, 0.07227955892196096, 0.07422811900411366, 0.07282644341781128, 0.07319579975850642, 0.0749548429244844, 0.07758427916169104, 0.07833084037239302, 0.07925306732226425, 0.08074141192524596, 0.0822173185458371, 0.08266754369191914, 0.08348274023165216, 0.08682600414611172, 0.08934323949057868, 0.09008157965122987, 0.09104875797302212, 0.09030859767042793, 0.09338145297358943, 0.09614762909211963, 0.09857360870327997, 0.09922223503285443, 0.10089717729303066, 0.10647607952423302, 0.1087870286531902, 0.11141796339384169, 0.11161232132146597, 0.11220100041655925, 0.11391994854466225, 0.11677700849234321, 0.1178400257773131, 0.12116358974006589, 0.12276498290433213, 0.12425511241554527, 0.12499443956424555, 0.124988355449044, 0.12800726029439824, 0.13122128114947612, 0.13101504519842982, 0.12980857432176635, 0.13045199212839625, 0.13114862427881802, 0.13563224744892, 0.13856587546399216, 0.13882432802591071, 0.1369801540118839, 0.13539477307338574, 0.1376746007672659, 0.14188874533890639, 0.14401860507820355, 0.14633889116698995, 0.1468234998916777, 0.14586556267620582, 0.14566195506074864, 0.14743004833032972, 0.15451653330218537, 0.1550028173607783, 0.1557495034645743, 0.1536848672014688, 0.15414285819666454, 0.15690288764238355, 0.1659410770838028, 0.14889250711947355, 0.13214033561079835, 0.10875842416737852, 0.10666396172650526, 0.10882344094575809, 0.11525377163011302, 0.11837070432976568, 0.12090490501205739, 0.12144533729308515, 0.1239362738392479, 0.12227532947940656, 0.12221844248806552, 0.1243828613817135, 0.12590782013883853, 0.126594568201505, 0.12837646889835377, 0.13084201733643422, 0.13593317731366736, 0.13731784625969556, 0.13673087589929084, 0.13307578462124176, 0.13666368870211554, 0.13582014095409137, 0.13458462769051457, 0.133402809652555, 0.13449338376080217, 0.1398686488425559, 0.14165029200111617, 0.14030131429660608, 0.13727726954128266, 0.13682464385065823, 0.1384661078370423, 0.13784634341384355, 0.13913790081041483, 0.1390386970226391, 0.13971808839072739, 0.14274417958922236, 0.14502882314670906, 0.14657377364468235, 0.14748122044637735, 0.14974896022964693, 0.14810802791572558, 0.15064164902295524, 0.1521380075011876, 0.14818403815117548, 0.14418222301651115, 0.14236943075477246, 0.14101582068197285, 0.14642289727614805, 0.15186128448572275, 0.15120966471544506, 0.1501542239270025, 0.14784495499654277, 0.15322920051232966, 0.15367833319702767, 0.15265314711524794, 0.15200377289308664, 0.14784782650278963, 0.15206407192289473, 0.15096279034566218, 0.15330041696720415, 0.15573327611545235, 0.15639691367552172, 0.15451530230091873, 0.15391863896468366, 0.15457017026938782, 0.15582302676249438, 0.15834619528519017, 0.15869237405719744, 0.1588512259243905, 0.15760596468138965, 0.15403299067384782, 0.15576885893311307, 0.1508291159873286, 0.14979132146587842, 0.1518388744748509, 0.1542969369074883, 0.15549241893638563, 0.15777598617131963, 0.16155638468584435, 0.16512435374101775, 0.16499442831270836, 0.1653176549013704, 0.16212068542735858, 0.15939823098332392, 0.15943779494269994, 0.16119485104506537, 0.16012346447786613, 0.1623436290720559, 0.1602991960754288, 0.15888655855601153, 0.16170615730463161, 0.16259798731003233, 0.16519876311335457, 0.16368217321872908, 0.1625135086587917, 0.1629442342120178, 0.16674542289365835, 0.16822592876834266, 0.1707736057678959, 0.1736096516604077, 0.1794193854535197, 0.1838499215438686, 0.18728100609332468, 0.18494569978963554, 0.18914942680543106, 0.19529419490417538, 0.20756690203418443, 0.22648824585661606, 0.24417509322651398, 0.2724951522130045, 0.3022131560589688, 0.3448837744517602, 0.3766768325989307, 0.40231741581666347, 0.421495688189776, 0.44774281360135026, 0.47421015052910676]"
biatNovo-DDA,bm-1.0.0,"[6.377144314775843e-06, 0.003583955104904024, 0.007167910209808048, 0.010751865314712072, 0.01432944327530132, 0.017913398380205343, 0.02149735348510937, 0.025081308590013392, 0.02865888655060264, 0.032242841655506664, 0.03582679676041069, 0.03941075186531471, 0.04298832982590396, 0.046572284930807985, 0.05015624003571201, 0.05374019514061603, 0.05731777310120528, 0.060901728206109305, 0.06448568331101333, 0.06806963841591736, 0.0716472163765066, 0.07523117148141062, 0.07881512658631465, 0.08239908169121868, 0.08597665965180792, 0.08956061475671194, 0.09314456986161597, 0.09672852496652, 0.10030610292710924, 0.10389005803201326, 0.10747401313691729, 0.1110579682418213, 0.11463554620241057, 0.11821950130731458, 0.12180345641221861, 0.12538741151712263, 0.12896498947771187, 0.1325489445826159, 0.13613289968751993, 0.13971685479242396, 0.1432944327530132, 0.14687838785791724, 0.15046234296282124, 0.15404629806772527, 0.1576238760283145, 0.16120783113321854, 0.16479178623812257, 0.1683757413430266, 0.17195331930361585, 0.17553727440851988, 0.17912122951342388, 0.1827051846183279, 0.18628276257891715, 0.18986671768382118, 0.19345067278872521, 0.19703462789362924, 0.2006122058542185, 0.2041961609591225, 0.20778011606402652, 0.21136407116893055, 0.2149416491295198, 0.21852560423442383, 0.22210955933932786, 0.22569351444423189, 0.22927109240482113, 0.23285504750972513, 0.23643900261462916, 0.2400229577195332, 0.24360053568012244, 0.24718449078502647, 0.25076844588993047, 0.2543524009948345, 0.25792997895542374, 0.2615139340603278, 0.2650978891652318, 0.2686818442701358, 0.2722594222307251, 0.2758433773356291, 0.27942733244053314, 0.28301128754543714, 0.2865888655060264, 0.2901728206109304, 0.2937567757158345, 0.2973407308207385, 0.30091830878132775, 0.30450226388623175, 0.30808621899113575, 0.3116701740960398, 0.315247752056629, 0.3188317071615331, 0.3224156622664371, 0.3259996173713411, 0.32957719533193036, 0.33316115043683436, 0.3367451055417384, 0.3403290606466424, 0.3439066386072317, 0.3474905937121357, 0.35107454881703976, 0.35465850392194376, 0.358236081882533, 0.36182003698743703, 0.36540399209234103, 0.3689879471972451, 0.3725655251578343, 0.37614948026273837, 0.37973343536764237, 0.38331739047254637, 0.38689496843313564, 0.39047892353803965, 0.3940628786429437, 0.3976468337478477, 0.401224411708437, 0.404808366813341, 0.408392321918245, 0.41197627702314904, 0.41555385498373826, 0.4191378100886423, 0.4227217651935463, 0.4263057202984504, 0.4298832982590396, 0.43346725336394365, 0.43705120846884765, 0.44063516357375165, 0.4442127415343409, 0.44779669663924493, 0.451380651744149, 0.454964606849053, 0.45854218480964226, 0.46212613991454626, 0.46571009501945027, 0.4692940501243543, 0.47287162808494354, 0.4764555831898476, 0.4800395382947516, 0.48362349339965566, 0.4872010713602449, 0.49078502646514893, 0.49436898157005293, 0.49795293667495694, 0.5015305146355462, 0.5051144697404503, 0.5086984248453542, 0.5122823799502583, 0.5158599579108475, 0.5194439130157515, 0.5230278681206556, 0.5266118232255595, 0.5301894011861489, 0.5337733562910528, 0.5373573113959569, 0.5409412665008609, 0.5445188444614502, 0.5481027995663542, 0.5516867546712582, 0.5552707097761622, 0.5588482877367514, 0.5624322428416555, 0.5660161979465596, 0.5696001530514636, 0.5731777310120528, 0.5767616861169568, 0.5803456412218608, 0.5839295963267649, 0.5875071742873541, 0.5910911293922582, 0.5946750844971622, 0.5982590396020662, 0.6018366175626555, 0.6054205726675594, 0.6090045277724635, 0.6125884828773676, 0.6161660608379568, 0.6197500159428608, 0.6233339710477648, 0.6269179261526688, 0.630495504113258, 0.6340794592181621, 0.6376634143230662, 0.6412473694279701, 0.6448249473885594, 0.6484089024934634, 0.6519928575983674, 0.6555768127032715, 0.6591543906638607, 0.6627383457687648, 0.6663223008736687, 0.6699062559785728, 0.673483833939162, 0.6770677890440661, 0.6806517441489701, 0.6842356992538741, 0.6878132772144634, 0.6913972323193673, 0.6949811874242714, 0.6985651425291755, 0.7021427204897647, 0.7057266755946687, 0.7093106306995728, 0.7128945858044767]","[0.06563622348263237, 0.06668769956944556, 0.06846987024844976, 0.0701973766006849, 0.07128348523273874, 0.0715620431847667, 0.07112080282501898, 0.07213192853373662, 0.07265729869546192, 0.07395243604860349, 0.07478410286278422, 0.07456694097918318, 0.07469258183084869, 0.07537289087832749, 0.07424653415373662, 0.07505740746338903, 0.07684958778471032, 0.07780071415602227, 0.07840723446206109, 0.07892364741588528, 0.07931457285084577, 0.08130089529326556, 0.08087071713877578, 0.08206674169532863, 0.08228298871129329, 0.08463937875991445, 0.08632694721440251, 0.08981983439721176, 0.08732430356062008, 0.08957157411174776, 0.0904620611278098, 0.0904726287278668, 0.09445180622329807, 0.09670251668160071, 0.0985166181494552, 0.09800925542118556, 0.09841913179792244, 0.09747004302417661, 0.09874687511660603, 0.10008980023474373, 0.10007297165168333, 0.10204269110187911, 0.10383286756534733, 0.10339176051201127, 0.10601376100323073, 0.10758949824959671, 0.1090526647799776, 0.11034028985298173, 0.10864220232110063, 0.11140107998255244, 0.1122074453787919, 0.11525956181742793, 0.11809591969153564, 0.11481406684937599, 0.11587957120484849, 0.11797438517962555, 0.12157973322068721, 0.12097553719561499, 0.12231996002435506, 0.12320876136603641, 0.1259106444518839, 0.12805399923657773, 0.1277730411711071, 0.12761287519715958, 0.13089343367114528, 0.1322231493300274, 0.13351935759507338, 0.12943740045707908, 0.12869609904213491, 0.12880935472562063, 0.13335704070921017, 0.1371335494023599, 0.14102375128517552, 0.1453812509327126, 0.14544744466063123, 0.1458819290185804, 0.14517345071849766, 0.14484927255392488, 0.14420397178765446, 0.1453806429981311, 0.14825609078877106, 0.15072508089015524, 0.15442471049100293, 0.15269508946535656, 0.15335172631645516, 0.15313202408761054, 0.1528666597130361, 0.15431971781388173, 0.1562173955006165, 0.15823739977980653, 0.16040814773975215, 0.1595477003945401, 0.15955793768172355, 0.1576976135034323, 0.163460497841736, 0.16323873959857393, 0.16713274295289976, 0.16532608865187232, 0.1631794434295848, 0.16656843583657488, 0.165290287802296, 0.16804215699044722, 0.16845550135327375, 0.16967285546676075, 0.17412018886418623, 0.17262792890990206, 0.17274841269725646, 0.16842577136297418, 0.17060199385052122, 0.17311098798443064, 0.1767877563697941, 0.17961116580984088, 0.17913823656997688, 0.17859219639782617, 0.1808079808472437, 0.18392691249697224, 0.18357010893825415, 0.18603109704061194, 0.17966434288775174, 0.18319885463291374, 0.18303831035071866, 0.18386514254985684, 0.1881147833055777, 0.1858642631925228, 0.19022440337195318, 0.18788040197404152, 0.1889247058748207, 0.1904541357709734, 0.18923444179290022, 0.19104654081808267, 0.19106464877140744, 0.1950439301332631, 0.19234433649916835, 0.192815181798704, 0.1954987134507039, 0.20003185296891407, 0.20443176437501503, 0.20339675711137825, 0.2053579214716243, 0.20280911598236923, 0.20165812330134614, 0.20067254035282023, 0.20179667783801986, 0.20637160733295803, 0.20858853586539067, 0.21110448884151023, 0.20905620521622847, 0.2155256509273374, 0.21586111360769317, 0.2170394245220913, 0.21721912469602517, 0.2188048163659294, 0.21967103667337404, 0.22242580782501975, 0.21857197117648508, 0.22000401855188972, 0.21955255023673484, 0.21982885013269937, 0.22520631242621908, 0.22645660143608534, 0.2268200506506658, 0.23237323455967, 0.2346797720611251, 0.23385532523799754, 0.23056063154979267, 0.2364359542267655, 0.23875286217000985, 0.24337735514554346, 0.24386235848612056, 0.2458184833482029, 0.2474913456186143, 0.24501108107309594, 0.24189048526373927, 0.2354596208877236, 0.2418326731732114, 0.2391371742998693, 0.24191765783872174, 0.23890880930716413, 0.23683351032169886, 0.24525878696547218, 0.2525204146143404, 0.26325735798425615, 0.261188249643303, 0.2650431588211881, 0.2629262030978893, 0.2612142477405502, 0.26337138770549595, 0.2618358304049204, 0.26488932190627545, 0.27031624710498914, 0.2697768957414103, 0.2768308243936218, 0.28411478631720843, 0.2897664280000695, 0.2977636494328081, 0.2978215076762704, 0.29699098045932304, 0.2974354431005071, 0.3003360000683397, 0.3163322813010426]"
