algorithm,version,coverage,metric
casanovo,5.0.0,"[1.2561030908928758e-06, 0.003646467272862018, 0.007291678442633144, 0.01093688961240427, 0.014582100782175395, 0.01822731195194652, 0.021872523121717644, 0.02551773429148877, 0.029162945461259897, 0.032808156631031024, 0.03645336780080215, 0.04009857897057327, 0.0437437901403444, 0.047389001310115524, 0.05103421247988665, 0.05467942364965778, 0.0583246348194289, 0.06196984598920002, 0.06561505715897115, 0.06926026832874228, 0.0729054794985134, 0.07655069066828453, 0.08019590183805565, 0.08384111300782678, 0.0874863241775979, 0.09113153534736904, 0.09477674651714016, 0.09842195768691128, 0.1020671688566824, 0.10571238002645353, 0.10935759119622465, 0.11300280236599579, 0.11664801353576691, 0.12029322470553803, 0.12393843587530916, 0.1275836470450803, 0.13122885821485142, 0.13487406938462254, 0.13851928055439366, 0.1421644917241648, 0.1458097028939359, 0.14945491406370703, 0.15310012523347816, 0.15674533640324928, 0.1603905475730204, 0.16403575874279153, 0.16768096991256268, 0.1713261810823338, 0.17497139225210492, 0.17861660342187605, 0.18226307069473807, 0.1859082818645092, 0.18955349303428032, 0.19319870420405144, 0.19684391537382256, 0.2004891265435937, 0.2041343377133648, 0.20777954888313593, 0.21142476005290706, 0.21506997122267818, 0.2187151823924493, 0.22236039356222043, 0.22600560473199158, 0.2296508159017627, 0.23329602707153382, 0.23694123824130495, 0.24058644941107607, 0.2442316605808472, 0.24787687175061832, 0.25152208292038947, 0.2551672940901606, 0.2588125052599317, 0.26245771642970284, 0.26610292759947396, 0.2697481387692451, 0.2733933499390162, 0.27703856110878733, 0.28068377227855845, 0.2843289834483296, 0.2879741946181007, 0.2916194057878718, 0.29526461695764294, 0.29890982812741407, 0.3025550392971852, 0.3062002504669563, 0.30984546163672744, 0.31349067280649856, 0.3171358839762697, 0.3207810951460408, 0.32442630631581193, 0.32807151748558305, 0.3317167286553542, 0.33536193982512535, 0.3390071509948965, 0.3426523621646676, 0.3462975733344387, 0.34994278450420985, 0.35358799567398097, 0.3572332068437521, 0.3608784180135232, 0.3645248852863852, 0.36817009645615634, 0.37181530762592746, 0.3754605187956986, 0.3791057299654697, 0.38275094113524083, 0.38639615230501195, 0.3900413634747831, 0.39368657464455425, 0.3973317858143254, 0.4009769969840965, 0.4046222081538676, 0.40826741932363875, 0.41191263049340987, 0.415557841663181, 0.4192030528329521, 0.42284826400272324, 0.42649347517249436, 0.4301386863422655, 0.4337838975120366, 0.43742910868180773, 0.44107431985157886, 0.44471953102135, 0.4483647421911211, 0.4520099533608922, 0.45565516453066335, 0.45930037570043447, 0.4629455868702056, 0.4665907980399767, 0.47023600920974784, 0.47388122037951896, 0.4775264315492901, 0.48117164271906127, 0.4848168538888324, 0.4884620650586035, 0.49210727622837463, 0.49575248739814576, 0.4993976985679169, 0.503042909737688, 0.5066881209074591, 0.5103333320772302, 0.5139785432470013, 0.5176237544167724, 0.5212689655865436, 0.5249141767563148, 0.5285593879260859, 0.532204599095857, 0.5358498102656282, 0.5394950214353993, 0.5431402326051704, 0.5467866998780324, 0.5504319110478035, 0.5540771222175747, 0.5577223333873458, 0.5613675445571169, 0.565012755726888, 0.5686579668966592, 0.5723031780664303, 0.5759483892362014, 0.5795936004059725, 0.5832388115757436, 0.5868840227455148, 0.5905292339152859, 0.594174445085057, 0.5978196562548281, 0.6014648674245993, 0.6051100785943704, 0.6087552897641415, 0.6124005009339126, 0.6160457121036838, 0.6196909232734549, 0.623336134443226, 0.6269813456129971, 0.6306265567827682, 0.6342717679525394, 0.6379169791223105, 0.6415621902920816, 0.6452074014618527, 0.6488526126316239, 0.652497823801395, 0.6561430349711661, 0.6597882461409372, 0.6634334573107084, 0.6670786684804795, 0.6707238796502507, 0.6743690908200218, 0.678014301989793, 0.6816595131595641, 0.6853047243293352, 0.6889499354991063, 0.6925951466688774, 0.6962403578386486, 0.6998855690084197, 0.7035307801781908, 0.7071759913479619, 0.7108212025177331, 0.7144664136875042, 0.7181116248572753, 0.7217568360270464, 0.7254033032999084]","[0.09270303815746464, 0.11003878157742894, 0.11710615476485661, 0.125545387144067, 0.12921269504170269, 0.13799686611225542, 0.14270752714175933, 0.14566178044402078, 0.1493421621208392, 0.15122003653918226, 0.15779523090965059, 0.1582178925999389, 0.16105167594933997, 0.16142324453823792, 0.16365267934023098, 0.17054934524527465, 0.17029575980909303, 0.16760506493779426, 0.1689987674343099, 0.16942101040568508, 0.1757838228082268, 0.17724314080515574, 0.17835674012361083, 0.1761535834934903, 0.1754425569584088, 0.18024565340961818, 0.175354165226726, 0.17697473940252778, 0.17906876509999747, 0.1838389444309988, 0.18288707100845986, 0.18204823545112614, 0.18432120683220293, 0.1837426007619216, 0.18473704130217863, 0.18611884120558567, 0.18521339043546517, 0.191220242258262, 0.18362210045115518, 0.18605081617980462, 0.18296853114684766, 0.18561128094200205, 0.1856728330059565, 0.18714077829991924, 0.1900058367829411, 0.18806389412407715, 0.18688076413939028, 0.187625186575833, 0.19118416346658026, 0.18732751698574895, 0.18243955070743187, 0.19041939991283832, 0.1859280827774668, 0.18606494203455776, 0.18546765715010943, 0.19011931212082994, 0.18878466201364824, 0.18698224809445607, 0.18499503638513468, 0.1878511611435048, 0.18149472412148815, 0.1924884679569021, 0.19068419225772115, 0.18441715555679733, 0.18457332361915493, 0.19051331416019737, 0.19054372396749517, 0.18819106554049267, 0.18927213721307912, 0.19251909329745964, 0.19459471507367815, 0.18663661411245663, 0.18671515945193104, 0.19622638558759797, 0.18842140691595416, 0.18844048422120102, 0.1891182425716741, 0.19064620058871157, 0.18929725602609976, 0.18587102001990913, 0.18965623514542057, 0.19278538037022874, 0.18881909511333606, 0.19509760646600177, 0.19041257738253814, 0.19557419770972953, 0.19077087735958037, 0.19678018022353805, 0.19080492917954425, 0.19638186970007887, 0.19996451499074658, 0.19755933797095848, 0.19861413382184748, 0.19568131106656209, 0.19410173170844208, 0.19671225854256297, 0.19235869699704056, 0.19327939304739422, 0.1951454110625186, 0.19793643880093392, 0.19481519431794223, 0.20405822059351358, 0.19300366402387145, 0.19921403738982457, 0.19824217319746085, 0.2010789135914522, 0.20224929384422488, 0.1994233510368957, 0.20586240620187252, 0.19787681918754835, 0.20173632046589132, 0.20668745303904618, 0.2097516608218576, 0.2114737045906394, 0.2110236545122813, 0.2060118889446206, 0.20943788611834877, 0.20320682373963067, 0.20424799373417993, 0.2182102357819059, 0.21526379849892713, 0.21310369028792708, 0.21830456019381242, 0.2135500684382161, 0.21603615734191636, 0.20889910688677243, 0.21685004838989974, 0.21510240804374686, 0.22143975904385427, 0.2170628718543306, 0.22641834025104213, 0.22388723982909337, 0.2180557670476621, 0.22185388990543278, 0.2201682135266104, 0.22040350968091665, 0.21802020726131793, 0.22324670242785272, 0.21931897559932084, 0.22004129858493887, 0.23096445484149478, 0.22397510867465473, 0.21761709157954223, 0.22659487535471734, 0.229479464621358, 0.22918332230671828, 0.22180301672093808, 0.2255784060630375, 0.23564393855738144, 0.23152245175196878, 0.22542307861636374, 0.23871974763919043, 0.2363013825742194, 0.23018735788512554, 0.2250492580265906, 0.23149459254471105, 0.2370033266115295, 0.23585925190699347, 0.23418657177808314, 0.23247425500935986, 0.23767854032021873, 0.23487672982977267, 0.2440437309417064, 0.23428083113447284, 0.2417714156740171, 0.24410853095356957, 0.24900715658019498, 0.2409038509151607, 0.2398194471984666, 0.24253351025715492, 0.24873072770465865, 0.2431793955059023, 0.24785679427418084, 0.2549084622982017, 0.24358691133166088, 0.24615450595763275, 0.2488677628883662, 0.24562252010953797, 0.25064457759855846, 0.25430177363716205, 0.2542276242864263, 0.2538025024631304, 0.24385146341861674, 0.2447218650249895, 0.2521839190944948, 0.2504233191631595, 0.2520037172206958, 0.2504277056618876, 0.25849807657841345, 0.2554361506614302, 0.25278672870507557, 0.25060897716184555, 0.25260045593543556, 0.256455775637663, 0.25128162225138007, 0.2522312273099294, 0.25195208276324355, 0.25811728562161207, 0.2632346266655323, 0.278652356545274]"
adanovo,bm-1.0.0,"[1.2561030908928758e-06, 0.004093639973219882, 0.00818602384334887, 0.012279663816568753, 0.01637204768669774, 0.020465687659917624, 0.024558071530046615, 0.028651711503266498, 0.03274409537339548, 0.036837735346615365, 0.04093011921674436, 0.045023759189964235, 0.04911614306009323, 0.05320978303331311, 0.0573021669034421, 0.06139580687666198, 0.06548819074679096, 0.06958183072001085, 0.07367421459013984, 0.07776785456335972, 0.08186023843348872, 0.0859538784067086, 0.09004626227683758, 0.09413990225005747, 0.09823228612018646, 0.10232592609340634, 0.10641830996353532, 0.11051194993675521, 0.1146043338068842, 0.11869797378010408, 0.12279035765023306, 0.12688399762345295, 0.13097638149358193, 0.13507002146680183, 0.1391624053369308, 0.14325604531015068, 0.14734842918027968, 0.15144206915349956, 0.15553445302362856, 0.15962809299684844, 0.16372047686697744, 0.1678128607371064, 0.1719065007103263, 0.1759988845804553, 0.18009252455367517, 0.18418490842380417, 0.18827854839702404, 0.19237093226715302, 0.19646457224037292, 0.2005569561105019, 0.20465059608372177, 0.20874297995385077, 0.21283661992707065, 0.21692900379719965, 0.22102264377041952, 0.22511502764054853, 0.2292086676137684, 0.23330105148389738, 0.23739469145711728, 0.24148707532724625, 0.24558071530046613, 0.24967309917059513, 0.25376673914381503, 0.257859123013944, 0.26195276298716386, 0.26604514685729286, 0.27013878683051273, 0.27423117070064174, 0.2783248106738616, 0.2824171945439906, 0.2865108345172105, 0.2906032183873395, 0.29469685836055937, 0.29878924223068837, 0.30288288220390824, 0.30697526607403725, 0.3110689060472571, 0.3151612899173861, 0.319254929890606, 0.32334731376073494, 0.32743969763086395, 0.3315333376040838, 0.3356257214742128, 0.3397193614474327, 0.3438117453175617, 0.3479053852907816, 0.3519977691609106, 0.35609140913413045, 0.36018379300425946, 0.36427743297747933, 0.36836981684760833, 0.3724634568208282, 0.3765558406909572, 0.3806494806641771, 0.38474186453430603, 0.38883550450752596, 0.3929278883776549, 0.3970215283508748, 0.4011139122210038, 0.40520755219422366, 0.40929993606435267, 0.41339357603757254, 0.41748595990770154, 0.4215795998809214, 0.4256719837510504, 0.4297656237242703, 0.4338580075943993, 0.4379516475676192, 0.4420440314377482, 0.44613767141096805, 0.45023005528109705, 0.45432369525431693, 0.4584160791244459, 0.4625097190976658, 0.46660210296779475, 0.4706957429410146, 0.47478812681114363, 0.4788817667843635, 0.4829741506544925, 0.4870677906277124, 0.4911601744978414, 0.4952525583679704, 0.49934619834119026, 0.5034385822113192, 0.5075322221845391, 0.5116246060546681, 0.515718246027888, 0.519810629898017, 0.5239042698712368, 0.5279966537413658, 0.5320902937145857, 0.5361826775847147, 0.5402763175579346, 0.5443687014280636, 0.5484623414012835, 0.5525547252714125, 0.5566483652446323, 0.5607407491147613, 0.5648343890879812, 0.5689267729581102, 0.5730204129313301, 0.5771127968014591, 0.581206436774679, 0.585298820644808, 0.5893924606180279, 0.5934848444881569, 0.5975784844613767, 0.6016708683315057, 0.6057645083047256, 0.6098568921748546, 0.6139505321480745, 0.6180429160182035, 0.6221365559914234, 0.6262289398615524, 0.6303225798347722, 0.6344149637049011, 0.6385086036781211, 0.64260098754825, 0.6466946275214699, 0.6507870113915989, 0.6548793952617279, 0.6589730352349478, 0.6630654191050768, 0.6671590590782966, 0.6712514429484256, 0.6753450829216455, 0.6794374667917745, 0.6835311067649944, 0.6876234906351234, 0.6917171306083433, 0.6958095144784723, 0.6999031544516922, 0.7039955383218212, 0.708089178295041, 0.71218156216517, 0.7162752021383899, 0.7203675860085189, 0.7244612259817388, 0.7285536098518678, 0.7326472498250877, 0.7367396336952167, 0.7408332736684365, 0.7449256575385655, 0.7490192975117854, 0.7531116813819144, 0.7572053213551343, 0.7612977052252633, 0.7653913451984832, 0.7694837290686121, 0.773577369041832, 0.7776697529119609, 0.7817633928851808, 0.7858557767553098, 0.7899494167285297, 0.7940418005986587, 0.7981354405718786, 0.8022278244420076, 0.8063214644152275, 0.8104138482853565, 0.8145074882585763]","[0.17037967628630418, 0.17832329129629026, 0.18690602115194183, 0.18843699011752452, 0.18517482054779122, 0.18909033200813286, 0.1959675861867148, 0.1927540727575706, 0.19210641544531407, 0.1952126605614241, 0.19302478262517936, 0.19856410153064197, 0.1949113181483306, 0.1920078995014605, 0.19954902468661062, 0.1978489228858572, 0.19946816808845647, 0.19808751191206445, 0.20239921486924967, 0.2017172967559817, 0.2054469806619461, 0.20295895211393303, 0.19931665484518124, 0.19977020241357288, 0.20426434842568936, 0.20289817910675645, 0.20948398403506652, 0.2098081081892474, 0.20812873057159112, 0.21455471382814703, 0.2159300730109709, 0.21769501963714466, 0.22245968003519798, 0.21679468922570505, 0.21763363277187536, 0.21959256275999667, 0.22318976206730165, 0.22891664763702194, 0.19957446855557887, 0.18502955553189357, 0.18719096203783758, 0.19220402762854624, 0.19053992790040947, 0.1928886427670486, 0.19806353256104967, 0.19957698678573688, 0.20035131736789552, 0.1893874462217131, 0.19783776042756884, 0.1973270237618538, 0.1988213492975709, 0.20149676148699475, 0.19626348045267833, 0.1963604173239138, 0.19263512209780453, 0.19931422699336096, 0.19608270169668535, 0.1987289339069702, 0.20129640116935135, 0.19996442106607382, 0.20160820924726794, 0.20023385651228975, 0.1996982647295707, 0.20219020933846313, 0.19914767746460502, 0.19743315311539444, 0.2033802654978345, 0.20307583307118998, 0.19644249836019673, 0.20207818031381367, 0.19608040403867438, 0.20569883424493393, 0.19892125847238656, 0.20061650039474255, 0.20012951331074402, 0.20205556561245414, 0.20213237974776727, 0.20424172381730793, 0.19836201071534057, 0.20953397926992, 0.20123117625554662, 0.20143497722246845, 0.20269703472206768, 0.20727555789986224, 0.2015926928461797, 0.20400372557703494, 0.20467365518806313, 0.20012574181023557, 0.20758261850953602, 0.20758141503825073, 0.20237021418040824, 0.2022190373873589, 0.20129865839533853, 0.2036169974970851, 0.19871550857244452, 0.20467829845536717, 0.2075819552963451, 0.21175247210697734, 0.20356664255318002, 0.20581669096357413, 0.21150882050318126, 0.20407934468482009, 0.20397474673155896, 0.20114640036106782, 0.20501625323519895, 0.20515332897150884, 0.20443175778578962, 0.20722555332710463, 0.1988886140642372, 0.20970723494097487, 0.2089495520889867, 0.2055870697766977, 0.21390514558536977, 0.2037606030091631, 0.20973556498218993, 0.20833137043700925, 0.20946439166144493, 0.21082410347816277, 0.210035712759508, 0.2203055782720252, 0.21532967617108456, 0.21747822915586124, 0.2032134507436023, 0.21206551225641845, 0.21405761175271226, 0.21462912200440154, 0.2089033729288784, 0.2100879506025605, 0.21604561126486255, 0.20831948137394873, 0.21694996983326917, 0.2128559990370979, 0.21180012271277013, 0.21331098926990466, 0.21507854922438757, 0.21406706057429387, 0.2203214678747868, 0.21338579995859353, 0.21261819919171399, 0.2144079443605823, 0.21359496111500856, 0.22042368290932743, 0.2163909250385823, 0.21441565449741562, 0.2187371132012349, 0.21955890630970604, 0.2277893376500995, 0.22004202140862883, 0.21449541948969106, 0.22177934922817114, 0.21889658713258742, 0.22398939679735624, 0.225316934705421, 0.22986862041057926, 0.22229137563656323, 0.22021363069218608, 0.22944199927705164, 0.22873762766544253, 0.225687649343617, 0.22859497502386278, 0.2269999744675597, 0.22863988128230686, 0.2284497709810535, 0.22779307513887587, 0.23161351731770757, 0.22719861450860637, 0.22740598486401659, 0.2284980181916285, 0.22798652711724962, 0.22767242726865822, 0.22597499496324763, 0.23148479297139707, 0.23814731458767885, 0.23182132604961997, 0.23821646859224258, 0.2289221273849703, 0.2310987822133051, 0.23806678701201023, 0.24253834167135127, 0.2403980552504922, 0.24349320134341051, 0.23888151684402661, 0.24058377311929086, 0.2339654410088517, 0.23874220244971478, 0.24043352151870961, 0.24202265955076852, 0.24214939754573014, 0.24570827540072193, 0.2405782373189427, 0.2549556926831271, 0.2500427916357724, 0.24635415611409225, 0.25469441184138064, 0.25731871799611544, 0.2533834363076457, 0.25452356754223643, 0.2513261300171996, 0.2518529629993749, 0.23315757364027745]"
biatNovo-DDA,bm-1.0.0,"[1.2561030908928758e-06, 0.0036954552934068403, 0.007389654483722788, 0.011083853674038736, 0.014778052864354683, 0.01847225205467063, 0.02216645124498658, 0.025860650435302526, 0.029554849625618475, 0.03324904881593442, 0.036943248006250366, 0.04063744719656632, 0.044331646386882265, 0.04802584557719821, 0.051720044767514156, 0.05541424395783011, 0.059108443148146055, 0.062802642338462, 0.06649684152877795, 0.07019104071909389, 0.07388523990940984, 0.0775794390997258, 0.08127363829004174, 0.08496783748035769, 0.08866203667067364, 0.09235623586098958, 0.09605043505130553, 0.09974463424162147, 0.10343883343193742, 0.10713303262225338, 0.11082723181256932, 0.11452143100288527, 0.11821563019320122, 0.12190982938351716, 0.1256040285738331, 0.12929822776414907, 0.132992426954465, 0.13668662614478094, 0.1403808253350969, 0.14407502452541285, 0.1477704798188197, 0.15146467900913563, 0.1551588781994516, 0.15885307738976753, 0.16254727658008347, 0.16624147577039944, 0.16993567496071538, 0.17362987415103132, 0.17732407334134728, 0.18101827253166322, 0.18471247172197916, 0.18840667091229513, 0.19210087010261107, 0.195795069292927, 0.19948926848324294, 0.2031834676735589, 0.20687766686387485, 0.2105718660541908, 0.21426606524450675, 0.2179602644348227, 0.22165446362513863, 0.2253486628154546, 0.22904286200577054, 0.23273706119608648, 0.23643126038640244, 0.24012545957671838, 0.24381965876703432, 0.2475138579573503, 0.2512080571476662, 0.2549022563379822, 0.25859645552829813, 0.26229065471861407, 0.26598485390893, 0.26967905309924595, 0.2733732522895619, 0.2770674514798779, 0.2807616506701938, 0.28445584986050976, 0.2881500490508257, 0.29184424824114163, 0.2955397035345485, 0.29923390272486444, 0.3029281019151804, 0.3066223011054963, 0.31031650029581226, 0.31401069948612825, 0.3177048986764442, 0.32139909786676013, 0.32509329705707607, 0.328787496247392, 0.33248169543770795, 0.3361758946280239, 0.3398700938183399, 0.3435642930086558, 0.34725849219897176, 0.3509526913892877, 0.35464689057960364, 0.3583410897699196, 0.36203528896023557, 0.3657294881505515, 0.36942368734086745, 0.3731178865311834, 0.3768120857214993, 0.38050628491181526, 0.38420048410213126, 0.3878946832924472, 0.39158888248276313, 0.3952830816730791, 0.398977280863395, 0.40267148005371095, 0.4063656792440269, 0.4100598784343429, 0.4137540776246588, 0.41744827681497476, 0.4211424760052907, 0.42483667519560664, 0.4285308743859226, 0.43222507357623857, 0.4359192727665545, 0.43961347195687045, 0.44330892725027726, 0.44700312644059326, 0.4506973256309092, 0.45439152482122513, 0.4580857240115411, 0.461779923201857, 0.46547412239217295, 0.46916832158248895, 0.4728625207728049, 0.4765567199631208, 0.48025091915343676, 0.4839451183437527, 0.48763931753406864, 0.4913335167243846, 0.4950277159147006, 0.4987219151050165, 0.5024161142953324, 0.5061103134856484, 0.5098045126759644, 0.5134987118662803, 0.5171929110565963, 0.5208871102469121, 0.5245813094372281, 0.5282755086275441, 0.53196970781786, 0.535663907008176, 0.5393581061984919, 0.5430523053888079, 0.5467465045791238, 0.5504407037694398, 0.5541349029597558, 0.5578291021500716, 0.5615233013403876, 0.5652175005307035, 0.5689116997210195, 0.5726058989113354, 0.5763000981016514, 0.5799942972919674, 0.5836884964822833, 0.5873826956725993, 0.5910781509660061, 0.594772350156322, 0.598466549346638, 0.6021607485369539, 0.6058549477272699, 0.6095491469175858, 0.6132433461079018, 0.6169375452982178, 0.6206317444885336, 0.6243259436788496, 0.6280201428691655, 0.6317143420594815, 0.6354085412497974, 0.6391027404401134, 0.6427969396304294, 0.6464911388207453, 0.6501853380110613, 0.6538795372013771, 0.6575737363916931, 0.6612679355820091, 0.664962134772325, 0.668656333962641, 0.6723505331529569, 0.6760447323432729, 0.6797389315335888, 0.6834331307239048, 0.6871273299142208, 0.6908215291045366, 0.6945157282948526, 0.6982099274851685, 0.7019041266754845, 0.7055983258658005, 0.7092925250561164, 0.7129867242464324, 0.7166809234367483, 0.7203751226270643, 0.7240693218173802, 0.7277635210076961, 0.7314577201980121, 0.7351531754914189]","[0.158272007854457, 0.1753146611972302, 0.18128067491672112, 0.184741050748011, 0.17646990327345008, 0.1852792243061363, 0.17630469116551722, 0.19020640419704204, 0.18374510679122402, 0.189639089456266, 0.18833218243846814, 0.18792773296547574, 0.1896800106350494, 0.19006038349513515, 0.18720969742390187, 0.19028950066079206, 0.18916623519481487, 0.18718775435010673, 0.19194952085679604, 0.20269769659315842, 0.19544817983310916, 0.19447507348586057, 0.1988542027670669, 0.19709294442900668, 0.19680370502467814, 0.19503306208993487, 0.19977397107781014, 0.1978692561746881, 0.20136242573473417, 0.19839784770043467, 0.19871050713973892, 0.19617480856215005, 0.20131358466283028, 0.19485783473950863, 0.1991137567520948, 0.20245587065638881, 0.2029357284451727, 0.2002304302862431, 0.19604648600879848, 0.20124939090435995, 0.20403208869890996, 0.20281205501084998, 0.2032101889908465, 0.20254162339912696, 0.20081334001539297, 0.2019486984540001, 0.20553821367699993, 0.19957880489530616, 0.2069146582260126, 0.20229101549136178, 0.19759570805248516, 0.2021424197535773, 0.20931642970995212, 0.20318228543477584, 0.20023161682534055, 0.2050274277043939, 0.20211924180060045, 0.2074639796984224, 0.20721863013440983, 0.2053913219836073, 0.20025314393652294, 0.20206821626834462, 0.2009393221414441, 0.20131975092448506, 0.20146831677694965, 0.20415727838315506, 0.2057917999807554, 0.20257930603352303, 0.20670570564293156, 0.19832706066535655, 0.19904058424143778, 0.21248692271598613, 0.20302941311895556, 0.20432097439761765, 0.2033581295003785, 0.20918173521029737, 0.20804338270825162, 0.20347209120699378, 0.20481405037840902, 0.21129159601260716, 0.2061857566478203, 0.20799652999501705, 0.2039924489253714, 0.2157832272376829, 0.20274676879564454, 0.212420902220895, 0.207656851296203, 0.21056004629252034, 0.20785870089266062, 0.2085804844916772, 0.2207841704673162, 0.2074167743918362, 0.21065242498226155, 0.21007208003620406, 0.2122676742697674, 0.2050384528489331, 0.20494484324835288, 0.2051344485559516, 0.21439551349521543, 0.20678315294281185, 0.20890268108140442, 0.2134755244338396, 0.21263902806721968, 0.20656863401955317, 0.21630384054349922, 0.20235843860565617, 0.21438488204543105, 0.21162286211331655, 0.2168293479391322, 0.21692070472573882, 0.21046502917215448, 0.2137485368016676, 0.20421767044027883, 0.21688032356476716, 0.2064428759543147, 0.21114188497336173, 0.2098844633095592, 0.20842910919403937, 0.21166996613259936, 0.19952619446316755, 0.21279239707628084, 0.21302239184962324, 0.21737176148426232, 0.2147459802204973, 0.2088643596615955, 0.212083031516397, 0.21630676653842107, 0.20801048185976123, 0.21283779344360143, 0.20605706420621922, 0.2153023164644523, 0.21277001638104198, 0.20304888375553362, 0.22095313996762844, 0.21084826710862967, 0.22379431851281895, 0.21322437891183565, 0.20853095541501854, 0.21678507846624495, 0.21115602294981572, 0.22513795529693204, 0.21811931286764263, 0.22111070495417356, 0.22071189272946973, 0.22349493653356062, 0.22140318789771932, 0.22011247693482097, 0.22098098430874158, 0.22173091066454875, 0.21767730296010457, 0.2227019352709614, 0.22430447480193758, 0.22721350064474555, 0.22626622293182277, 0.22589478306077282, 0.22795184427975496, 0.22851283794134158, 0.22365078487880277, 0.22743281697154388, 0.22803669184560466, 0.22825075195247593, 0.23534027160605023, 0.23269675162959272, 0.2313832567077946, 0.23497474505431687, 0.23739793992822558, 0.23352717952168778, 0.23412653489259438, 0.24078059344286162, 0.2422932573543691, 0.2482874925160211, 0.2546610559131516, 0.2560378391584937, 0.2533726490518292, 0.25185884378702256, 0.2642194763520065, 0.26541711289896186, 0.2687063587280356, 0.2643028109561181, 0.2703482741314796, 0.27677622222981024, 0.28397768820609093, 0.28487102417617466, 0.2844502079137139, 0.2887019450217476, 0.30579586253974866, 0.29942576658587416, 0.2988657325594795, 0.31155885873254013, 0.31503314977140584, 0.3242377683315284, 0.32825966125576, 0.33629825311574835, 0.33910390985672606, 0.34449802250338357, 0.3491976852184888, 0.3641296287881447, 0.36160680573955634, 0.37448966065362066, 0.3640557885267466]"
