algorithm,version,coverage,metric
casanovo,5.0.0_old,"[6.132448625411641e-06, 0.005028607872837545, 0.010051083297049679, 0.015079691169887225, 0.020102166594099358, 0.025130774466936904, 0.030153249891149037, 0.03517572531536117, 0.040204333188198715, 0.04522680861241085, 0.050255416485248394, 0.05527789190946053, 0.06030649978229807, 0.06532897520651021, 0.07035145063072235, 0.07538005850355989, 0.08040253392777202, 0.08543114180060957, 0.0904536172248217, 0.09548222509765925, 0.10050470052187138, 0.10552717594608352, 0.11055578381892106, 0.1155782592431332, 0.12060686711597074, 0.12562934254018288, 0.13065795041302042, 0.13568042583723255, 0.1407029012614447, 0.14573150913428223, 0.15075398455849437, 0.1557825924313319, 0.16080506785554405, 0.1658336757283816, 0.17085615115259373, 0.17587862657680586, 0.1809072344496434, 0.18592970987385554, 0.19095831774669308, 0.19598079317090522, 0.20100940104374276, 0.2060318764679549, 0.21105435189216704, 0.21608295976500458, 0.22110543518921671, 0.22613404306205426, 0.2311565184862664, 0.23618512635910394, 0.24120760178331607, 0.24623007720752818, 0.25125868508036575, 0.2562811605045779, 0.26130976837741543, 0.26633224380162757, 0.2713608516744651, 0.27638332709867725, 0.2814058025228894, 0.2864344103957269, 0.29145688581993906, 0.2964854936927766, 0.30150796911698874, 0.3065365769898263, 0.3115590524140384, 0.31658152783825055, 0.3216101357110881, 0.32663261113530023, 0.3316612190081378, 0.3366836944323499, 0.34171230230518745, 0.3467347777293996, 0.3517572531536117, 0.35678586102644927, 0.3618083364506614, 0.36683694432349895, 0.3718594197477111, 0.3768880276205486, 0.38191050304476076, 0.3869329784689729, 0.39196158634181044, 0.3969840617660226, 0.4020126696388601, 0.40703514506307226, 0.4120637529359098, 0.41708622836012194, 0.42210870378433407, 0.4271373116571716, 0.43215978708138375, 0.4371883949542213, 0.44221087037843343, 0.44723947825127097, 0.4522619536754831, 0.45728442909969524, 0.4623130369725328, 0.4673355123967449, 0.47236412026958247, 0.4773865956937946, 0.48241520356663214, 0.4874376789908443, 0.49246015441505636, 0.49748876228789396, 0.502511237712106, 0.5075398455849436, 0.5125623210091558, 0.5175847964333679, 0.5226134043062054, 0.5276358797304176, 0.5326644876032551, 0.5376869630274672, 0.5427155709003048, 0.547738046324517, 0.552760521748729, 0.5577891296215666, 0.5628116050457788, 0.5678402129186163, 0.5728626883428284, 0.5778912962156659, 0.5829137716398781, 0.5879362470640902, 0.5929648549369277, 0.5979873303611399, 0.6030159382339775, 0.6080384136581896, 0.6130670215310271, 0.6180894969552393, 0.6231119723794514, 0.6281405802522889, 0.6331630556765011, 0.6381916635493387, 0.6432141389735507, 0.6482427468463883, 0.6532652222706005, 0.6582876976948125, 0.6633163055676501, 0.6683387809918623, 0.6733673888646998, 0.6783898642889119, 0.6834184721617494, 0.6884409475859616, 0.6934634230101737, 0.6984920308830113, 0.7035145063072235, 0.708543114180061, 0.7135655896042731, 0.7185941974771106, 0.7236166729013228, 0.7286391483255349, 0.7336677561983724, 0.7386902316225846, 0.7437188394954222, 0.7487413149196342, 0.7537699227924718, 0.758792398216684, 0.7638148736408961, 0.7688434815137336, 0.7738659569379458, 0.7788945648107833, 0.7839170402349954, 0.788945648107833, 0.7939681235320452, 0.7989905989562572, 0.8040192068290948, 0.809041682253307, 0.8140702901261445, 0.8190927655503566, 0.8241213734231941, 0.8291438488474063, 0.8341663242716184, 0.839194932144456, 0.8442174075686681, 0.8492460154415057, 0.8542684908657178, 0.8592970987385553, 0.8643195741627675, 0.8693420495869796, 0.8743706574598171, 0.8793931328840293, 0.8844217407568669, 0.8894442161810789, 0.8944728240539165, 0.8994952994781287, 0.9045177749023408, 0.9095463827751783, 0.9145688581993905, 0.919597466072228, 0.9246199414964401, 0.9296485493692777, 0.9346710247934898, 0.9396935002177019, 0.9447221080905395, 0.9497445835147516, 0.9547731913875892, 0.9597956668118013, 0.9648242746846388, 0.9698467501088509, 0.9748692255330631, 0.9798978334059006, 0.9849203088301127, 0.9899489167029503, 0.9949713921271625, 1.0]","[0.24018625924988896, 0.24331896738356482, 0.2540726990961695, 0.26944783548459145, 0.2857388813069495, 0.29913119836595853, 0.3061272244825439, 0.3105507532250377, 0.3182347879309451, 0.3263457279571944, 0.33360243589804306, 0.3376091886192051, 0.34208755767927435, 0.3491407883388581, 0.3535235314262609, 0.35589956281872515, 0.35024764550369114, 0.35423179212361156, 0.36091641442579714, 0.36410509593960316, 0.3715506752188399, 0.37267356660003315, 0.36836578707718604, 0.3714315467132115, 0.37695573503056073, 0.38352553938792766, 0.38521560919643916, 0.38351676343298735, 0.37993847565490285, 0.3866131722711291, 0.38916847245158515, 0.3950248365641945, 0.39065802057449217, 0.39309164679792996, 0.39676217018187354, 0.3984800403035502, 0.39969543468067736, 0.3940534674336264, 0.3857601702131026, 0.37896016005343003, 0.37952668618272417, 0.3824319266675291, 0.38143394658504176, 0.37513550164345993, 0.37191915567011435, 0.37169691639297575, 0.37137695525008496, 0.36773274111107956, 0.3632575508836282, 0.36562806919284646, 0.36559512644670045, 0.3616020731419557, 0.35686165024968075, 0.3597361979662819, 0.3590773048351599, 0.35521527994457136, 0.3566814809703262, 0.353724387560134, 0.3530930912848873, 0.350517150034823, 0.34842083361698717, 0.3490466811710049, 0.3473600595724786, 0.3427664043001623, 0.33890683946712835, 0.34201956157645486, 0.34414095287662483, 0.3435688003632418, 0.3377834978311098, 0.34105398444625223, 0.3378040698245319, 0.3336860921471924, 0.33024354662888866, 0.3276961812224468, 0.3293161867105483, 0.3355659681624754, 0.33731158300230935, 0.3269393085126676, 0.3227472251279196, 0.3286461470649691, 0.32995345994086345, 0.3307368219009277, 0.3230478251932556, 0.32028756476782233, 0.3172533770207562, 0.3156016220893777, 0.315324075326766, 0.3134960266812765, 0.3127469946170125, 0.31425278386531186, 0.3108946494039055, 0.30088088619743913, 0.3006053897091244, 0.29971714095646074, 0.2985114093354661, 0.2959728342930245, 0.2889585327812211, 0.28233256925537875, 0.2784181766192054, 0.2766039573412195, 0.2738741295005589, 0.273967548241286, 0.265335617811164, 0.2581260403745047, 0.25011181623519596, 0.23893475245476717, 0.228753238327561, 0.22100073453854968, 0.21328684607837264, 0.20505199557220177, 0.19913866108342196, 0.19259237544836583, 0.18239474620689106, 0.1785367487252476, 0.17383844863764994, 0.20469207317921623, 0.25349650798926926, 0.26406795826047097, 0.2511771921215825, 0.24561084243083686, 0.24539415339396445, 0.2440706473611104, 0.24010599172333152, 0.23508832295717907, 0.23391147244427574, 0.23448076760820644, 0.2344503426064196, 0.23254592562391452, 0.23233157611656688, 0.22712533563011084, 0.219213954849713, 0.2158833877506695, 0.213450427104563, 0.21573344347074774, 0.21208379357565132, 0.21100604836564946, 0.21517221601373718, 0.2150297102759655, 0.21108824429152476, 0.21323295013957216, 0.2134052134908161, 0.21082892723085317, 0.20538577181412948, 0.20296704445848643, 0.20124233773018835, 0.20380944742777504, 0.20240632933242286, 0.19483720360369355, 0.1994685101213667, 0.20192296033091117, 0.19951859623198853, 0.19844719951788406, 0.19088689718557456, 0.19345914206228615, 0.1876721607802049, 0.18278105851131374, 0.18252321445925082, 0.18376440099733826, 0.17754268130138465, 0.17734955947313713, 0.17497280673313997, 0.1705495547431939, 0.16426706136049277, 0.16602820873845675, 0.16508579620475372, 0.16498201594887857, 0.16735265571603125, 0.16539701872619114, 0.16133063469151518, 0.15569585985396844, 0.15382353400852825, 0.1558307708491114, 0.15378654852119383, 0.15533118838460602, 0.15384745722378207, 0.1503944922661659, 0.15292895684687785, 0.1505026221723953, 0.15160432040657387, 0.1485570511267245, 0.14956869724076235, 0.1472725455339841, 0.14703680306904993, 0.1474200664016279, 0.14834437846063545, 0.15009037062705144, 0.14452964068059013, 0.14513915243514566, 0.1441554360266609, 0.14679656968146232, 0.1496500084244784, 0.14539254426994844, 0.14172654168410487, 0.1443152927922033, 0.1423903501611429, 0.1358684260242446, 0.12347372852449964, 0.10323386634856617, 0.12663553639925393, 0.16200240861249485]"
casanovo,5.0.0,"[6.167623676273769e-06, 0.005026613296163121, 0.010053226592326242, 0.015079839888489363, 0.020106453184652484, 0.025126898857139333, 0.030153512153302454, 0.035180125449465575, 0.040206738745628696, 0.045227184418115546, 0.05025379771427867, 0.05528041101044179, 0.06030702430660491, 0.06532746997909175, 0.07035408327525487, 0.075380696571418, 0.08040730986758111, 0.08542775554006797, 0.09045436883623109, 0.09548098213239421, 0.10050759542855733, 0.10552804110104418, 0.1105546543972073, 0.11558126769337042, 0.12060788098953354, 0.1256283266620204, 0.1306549399581835, 0.13568155325434664, 0.14070816655050974, 0.1457286122229966, 0.15075522551915974, 0.15578183881532284, 0.16080845211148598, 0.1658288977839728, 0.17085551108013594, 0.17588212437629905, 0.18090873767246218, 0.185929183344949, 0.19095579664111215, 0.19598240993727525, 0.2010090232334384, 0.20602946890592524, 0.21105608220208835, 0.2160826954982515, 0.2211093087944146, 0.22612975446690145, 0.23115636776306456, 0.2361829810592277, 0.2412095943553908, 0.24623004002787766, 0.2512566533240408, 0.2562832666202039, 0.261309879916367, 0.2663303255888539, 0.271356938885017, 0.2763835521811801, 0.2814101654773432, 0.2864306111498301, 0.2914572244459932, 0.2964838377421563, 0.30151045103831947, 0.3065308967108063, 0.3115575100069694, 0.3165841233031325, 0.3216107365992957, 0.3266311822717825, 0.3316577955679456, 0.3366844088641088, 0.3417110221602719, 0.346737635456435, 0.3517580811289218, 0.356784694425085, 0.3618113077212481, 0.3668379210174112, 0.371858366689898, 0.3768849799860612, 0.3819115932822243, 0.3869382065783874, 0.3919586522508743, 0.3969852655470374, 0.4020118788432005, 0.4070384921393636, 0.4120589378118505, 0.4170855511080136, 0.4221121644041767, 0.4271387777003398, 0.4321592233728267, 0.4371858366689898, 0.4422124499651529, 0.44723906326131607, 0.4522595089338029, 0.457286122229966, 0.4623127355261291, 0.4673393488222923, 0.4723597944947791, 0.4773864077909422, 0.4824130210871054, 0.4874396343832685, 0.4924600800557553, 0.4974866933519184, 0.5025133066480816, 0.5075399199442446, 0.5125603656167316, 0.5175869789128946, 0.5226135922090578, 0.5276402055052208, 0.5326606511777078, 0.5376872644738708, 0.542713877770034, 0.5477404910661972, 0.552760936738684, 0.557787550034847, 0.5628141633310102, 0.5678407766271734, 0.5728612222996602, 0.5778878355958232, 0.5829144488919864, 0.5879410621881496, 0.5929615078606364, 0.5979881211567994, 0.6030147344529626, 0.6080413477491258, 0.6130617934216126, 0.6180884067177758, 0.6231150200139388, 0.628141633310102, 0.6331620789825888, 0.638188692278752, 0.643215305574915, 0.6482419188710782, 0.653262364543565, 0.6582889778397282, 0.6633155911358912, 0.6683422044320544, 0.6733688177282176, 0.6783892634007044, 0.6834158766968674, 0.6884424899930306, 0.6934691032891938, 0.6984895489616806, 0.7035161622578436, 0.7085427755540068, 0.71356938885017, 0.7185898345226568, 0.7236164478188198, 0.728643061114983, 0.7336696744111462, 0.738690120083633, 0.743716733379796, 0.7487433466759592, 0.7537699599721224, 0.7587904056446092, 0.7638170189407724, 0.7688436322369354, 0.7738702455330986, 0.7788906912055854, 0.7839173045017486, 0.7889439177979116, 0.7939705310940748, 0.7989909767665616, 0.8040175900627248, 0.8090442033588878, 0.814070816655051, 0.8190912623275378, 0.824117875623701, 0.829144488919864, 0.8341711022160272, 0.839191547888514, 0.8442181611846772, 0.8492447744808402, 0.8542713877770034, 0.8592918334494902, 0.8643184467456534, 0.8693450600418164, 0.8743716733379796, 0.8793921190104664, 0.8844187323066296, 0.8894453456027926, 0.8944719588989558, 0.8994924045714426, 0.9045190178676058, 0.909545631163769, 0.914572244459932, 0.9195926901324188, 0.924619303428582, 0.9296459167247452, 0.9346725300209082, 0.939692975693395, 0.9447195889895582, 0.9497462022857214, 0.9547728155818844, 0.9597932612543713, 0.9648198745505344, 0.9698464878466976, 0.9748731011428606, 0.9798935468153475, 0.9849201601115106, 0.9899467734076738, 0.9949733867038368, 1.0]","[0.23874025837675333, 0.23991413792844557, 0.24887911714665828, 0.2649136301616839, 0.2815115083629574, 0.29471379143920784, 0.30277616926507644, 0.3070111297627416, 0.31313416030360597, 0.3230780532990997, 0.33020814972942003, 0.3320913375496176, 0.33766724886735483, 0.3428117933403116, 0.3492019572777124, 0.3526982923079611, 0.3478208970803105, 0.3491599598777564, 0.3550023148519732, 0.3626763395389494, 0.36398506759056426, 0.36813043306097504, 0.36824499296210667, 0.36443968510191627, 0.36839788816867314, 0.37678762232068885, 0.3794183025439083, 0.3790806298600558, 0.37734187629421806, 0.3747169715790666, 0.38211258520841795, 0.3846731635595674, 0.3897529455548313, 0.38599736027705944, 0.39083805337082866, 0.39096469069379985, 0.39313160996882157, 0.3933912271106905, 0.39120508411071225, 0.38202270371229474, 0.37310058781076727, 0.3709696671261884, 0.375276166141658, 0.37802174342221206, 0.36995648887402777, 0.3659338936605274, 0.3641785421287719, 0.36437133401871946, 0.36447128949653107, 0.3599774619085624, 0.35552606232575934, 0.35853444310879384, 0.35702463769638265, 0.35195611914620084, 0.34585302630096665, 0.34291895869381817, 0.34571051799200836, 0.3492657255555982, 0.3443450770064265, 0.3444851335032222, 0.3421494406478036, 0.34094209627867433, 0.3332747446609633, 0.33504213945432215, 0.33246035783465644, 0.33029795904664705, 0.33234152060957645, 0.33006683765048794, 0.3263174549000246, 0.3239845394125847, 0.32565380706909475, 0.3280366280474616, 0.32436003580345685, 0.32404770189516496, 0.31513511678400663, 0.31592692613149853, 0.318413586318191, 0.31342058782998394, 0.31017786842840706, 0.3117179203128394, 0.3087331301552958, 0.30439895231382885, 0.309028639216203, 0.31097289571594494, 0.30887017950977835, 0.3012690202980003, 0.29648474157016996, 0.29797557064902624, 0.29639186502995635, 0.29872318767754347, 0.29981564141410455, 0.2998651644084654, 0.29337276472348955, 0.2898096755860766, 0.2889296476165488, 0.2852637423433033, 0.2852480477636892, 0.28495665029266065, 0.2827717575233514, 0.2780045245241114, 0.27946826170183187, 0.27679707586782343, 0.2756291650937952, 0.27164747438228, 0.26856157568439337, 0.2700238864533398, 0.2677335357680412, 0.26463148647307, 0.2602165634080837, 0.25820653346906336, 0.2541659847723534, 0.2560887700883585, 0.25719086716007566, 0.25233076517136654, 0.2508439557496942, 0.24952327240899014, 0.25521099725896473, 0.2551821169007995, 0.25167701916924445, 0.25027745021067144, 0.24238305696978968, 0.2386684516102629, 0.2448474213628664, 0.2409182185013248, 0.24038811016450845, 0.24028283683963353, 0.2331457663747525, 0.23077734832298114, 0.22634263295252197, 0.2276805154306697, 0.23092663198043628, 0.23236875734815912, 0.23357012553533651, 0.22264403089673696, 0.2174171794176334, 0.2152185496204639, 0.22650700119663067, 0.2275801483651044, 0.2240411682791959, 0.22015945843199566, 0.21846875676450977, 0.21089173056539162, 0.20970949900501307, 0.2085790145758413, 0.20964210195526556, 0.20534370562519227, 0.1975746858076921, 0.2012479775792198, 0.19674289596756678, 0.1956436381405025, 0.19230280123292834, 0.18906049140971395, 0.1888827376413762, 0.1892234900965279, 0.1874226102915239, 0.1810313274126742, 0.17868407830786184, 0.17854732705956244, 0.18005443701142462, 0.17847535425628486, 0.17503214759705693, 0.17298316258834845, 0.1792613370126563, 0.1723836196677827, 0.16584396679257002, 0.1664851797444248, 0.16625830245232637, 0.16464683913826852, 0.1661306764969937, 0.16417388380269798, 0.1682509086632134, 0.16448936250817442, 0.16547924718882367, 0.1614959067548523, 0.160851667960128, 0.16082762670475448, 0.15646997217630143, 0.1529552443381174, 0.15457691258992606, 0.1533153227093642, 0.15552498139450535, 0.15200241293224542, 0.1532087596617313, 0.1527124603964423, 0.15481697392212132, 0.15563097336972462, 0.14945543295164826, 0.1469333877346295, 0.14756253449003578, 0.1485234732771441, 0.15031676680227724, 0.1558287580478678, 0.14956118925635395, 0.14826294151482702, 0.1493666527943439, 0.14844826373087436, 0.13912910054611438, 0.1338570128571198, 0.1216158530915487, 0.09694049542302044]"
adanovo,bm-1.0.0,"[4.478180067620519e-06, 0.005028996215937843, 0.010053514251808065, 0.015078032287678287, 0.02010255032354851, 0.025127068359418733, 0.030151586395288955, 0.03517610443115918, 0.04020510064709702, 0.045229618682967244, 0.05025413671883747, 0.05527865475470769, 0.06030317279057791, 0.06532769082644813, 0.07035220886231836, 0.07537672689818857, 0.08040572311412642, 0.08543024114999664, 0.09045475918586686, 0.09547927722173709, 0.1005037952576073, 0.10552831329347753, 0.11055283132934775, 0.11558182754528559, 0.12060634558115582, 0.12563086361702605, 0.13065538165289625, 0.13567989968876648, 0.1407044177246367, 0.14572893576050694, 0.15075345379637714, 0.155782450012315, 0.16080696804818523, 0.16583148608405543, 0.17085600411992566, 0.1758805221557959, 0.18090504019166612, 0.18592955822753632, 0.19095407626340655, 0.1959830724793444, 0.2010075905152146, 0.20603210855108484, 0.21105662658695507, 0.2160811446228253, 0.2211056626586955, 0.22613018069456572, 0.23115917691050358, 0.23618369494637378, 0.241208212982244, 0.24623273101811424, 0.25125724905398444, 0.2562817670898547, 0.2613062851257249, 0.26633080316159513, 0.27135979937753296, 0.2763843174134032, 0.2814088354492734, 0.28643335348514365, 0.2914578715210139, 0.2964823895568841, 0.3015069075927543, 0.3065314256286245, 0.3115604218445624, 0.31658493988043257, 0.3216094579163028, 0.32663397595217303, 0.33165849398804326, 0.3366830120239135, 0.3417075300597837, 0.34673652627572155, 0.3517610443115918, 0.356785562347462, 0.36181008038333223, 0.36683459841920246, 0.37185911645507264, 0.37688363449094286, 0.3819081525268131, 0.3869371487427509, 0.39196166677862115, 0.3969861848144914, 0.4020107028503616, 0.40703522088623184, 0.41205973892210207, 0.4170842569579723, 0.42210877499384253, 0.42713777120978036, 0.4321622892456506, 0.4371868072815208, 0.442211325317391, 0.4472358433532612, 0.45226036138913145, 0.4572848794250017, 0.4623138756409395, 0.46733839367680974, 0.47236291171267997, 0.4773874297485502, 0.4824119477844204, 0.48743646582029065, 0.4924609838561609, 0.49748550189203106, 0.5025144981079689, 0.5075390161438391, 0.5125635341797093, 0.5175880522155796, 0.5226125702514498, 0.52763708828732, 0.5326616063231903, 0.5376861243590605, 0.5427151205749983, 0.5477396386108685, 0.5527641566467387, 0.557788674682609, 0.5628131927184792, 0.5678377107543494, 0.5728622287902196, 0.5778912250061575, 0.5829157430420278, 0.587940261077898, 0.5929647791137682, 0.5979892971496383, 0.6030138151855086, 0.6080383332213788, 0.613062851257249, 0.6180918474731869, 0.6231163655090571, 0.6281408835449274, 0.6331654015807976, 0.6381899196166678, 0.643214437652538, 0.6482389556884083, 0.6532634737242784, 0.6582924699402163, 0.6633169879760865, 0.6683415060119567, 0.673366024047827, 0.6783905420836972, 0.6834150601195674, 0.6884395781554377, 0.6934685743713754, 0.6984930924072457, 0.7035176104431159, 0.7085421284789861, 0.7135666465148564, 0.7185911645507266, 0.7236156825865968, 0.728640200622467, 0.7336691968384049, 0.738693714874275, 0.7437182329101453, 0.7487427509460155, 0.7537672689818857, 0.758791787017756, 0.7638163050536262, 0.7688408230894964, 0.7738698193054343, 0.7788943373413045, 0.7839188553771748, 0.788943373413045, 0.7939678914489151, 0.7989924094847853, 0.8040169275206556, 0.8090459237365935, 0.8140704417724637, 0.8190949598083339, 0.8241194778442041, 0.8291439958800744, 0.8341685139159446, 0.8391930319518148, 0.8442175499876851, 0.8492465462036228, 0.8542710642394931, 0.8592955822753633, 0.8643201003112335, 0.8693446183471037, 0.874369136382974, 0.8793936544188442, 0.8844181724547144, 0.8894471686706522, 0.8944716867065224, 0.8994962047423927, 0.9045207227782629, 0.9095452408141331, 0.9145697588500034, 0.9195942768858736, 0.9246232731018115, 0.9296477911376817, 0.9346723091735518, 0.939696827209422, 0.9447213452452923, 0.9497458632811625, 0.9547703813170327, 0.959794899352903, 0.9648238955688409, 0.9698484136047111, 0.9748729316405813, 0.9798974496764515, 0.9849219677123218, 0.9899464857481919, 0.9949710037840621, 1.0]","[0.38143601168336694, 0.3847074814833057, 0.3819330475278482, 0.38207392384004124, 0.38369093968349566, 0.38138398373086757, 0.3812962722331063, 0.38035646669263296, 0.3832416173630019, 0.38482851772091414, 0.38517879578812175, 0.37818564734780646, 0.3791833198958958, 0.38327066097223694, 0.3759114762828305, 0.37311149222414985, 0.3732258925831826, 0.37227671485575703, 0.37276155516526116, 0.3735661149619742, 0.3703438900663609, 0.3760312715225978, 0.37775195023402786, 0.36705013100997874, 0.3647309158704186, 0.3698428233744217, 0.37160706825449225, 0.36664578833974376, 0.3631893146952665, 0.36369082493939947, 0.36752997745959115, 0.36777762377266915, 0.3687438863895465, 0.36762308691880213, 0.3677670875804998, 0.3617743487175108, 0.36085934779394246, 0.3637867275717237, 0.3602247785039724, 0.35713184842283185, 0.359350130711093, 0.3595520039767998, 0.35536532659817355, 0.3605507069002466, 0.358202454212379, 0.34920499089336043, 0.35001988068900536, 0.3461155635373979, 0.3387947181343973, 0.34113084776748254, 0.33900040005377197, 0.3314343177583572, 0.32652645848759454, 0.32635943521865945, 0.3199768482181732, 0.3081003766144174, 0.31295076160605656, 0.3096741873278302, 0.3060663488707145, 0.3036896204281748, 0.29758374553971917, 0.29288400633064204, 0.28996388688898167, 0.28774445853436337, 0.29009867621187463, 0.2835854715521373, 0.2777796684603657, 0.2738744146209444, 0.2691950200584734, 0.268625730471634, 0.26125793569251277, 0.25389460586631907, 0.25247908176090045, 0.24700743416076407, 0.23850658673898528, 0.23382525777045696, 0.22464549167028183, 0.22074777454545838, 0.214398209981422, 0.20691745229727837, 0.19744737192938125, 0.1967739238185184, 0.19103182123343226, 0.18279358578260224, 0.17985219282571624, 0.17737982450689013, 0.16937493058287428, 0.16076176142543108, 0.15503662741059243, 0.14887873486192324, 0.1412376310473378, 0.13481416584699063, 0.13199243345938833, 0.127604131516709, 0.12212278684314132, 0.1115455612314738, 0.10908399028046215, 0.10094475338715429, 0.08935405129235421, 0.08037199795327225, 0.06596382236949239, 0.05054104187377331, 0.03680409327521594, 0.1820252648467544, 0.2838581212602035, 0.28433283819880384, 0.28243083556718207, 0.27818730982775836, 0.27674721215631254, 0.2708807590477095, 0.26648768635375925, 0.26435590496658135, 0.26349013285135753, 0.2575454255735542, 0.2592088412809216, 0.26060577145468156, 0.2530864441176102, 0.25116598035502447, 0.2552891910749372, 0.24796371271349288, 0.24586912239905104, 0.24346017661581137, 0.23894727850251724, 0.24096960698651665, 0.23770682596781356, 0.23519529673662892, 0.2278102092586211, 0.22974629223149284, 0.23181337842793057, 0.22328894397943555, 0.2173533272966403, 0.21170575426325466, 0.21263572553188526, 0.21451867121505008, 0.20870058753493104, 0.20809528348830325, 0.21212541311349226, 0.20842347030623393, 0.2013904755546977, 0.1976347393973817, 0.19207428379212022, 0.18854835844565515, 0.19080711118368993, 0.18580691878537914, 0.1786113720679935, 0.17735131733354867, 0.18013889967266916, 0.1758685364404498, 0.17224431911197977, 0.1704996512483034, 0.17028452536436747, 0.1698681861785595, 0.16177965231745123, 0.1622029515529264, 0.16066573490776587, 0.15764526377964355, 0.1524179217640435, 0.1504758816943808, 0.15095902141508938, 0.14798941494110596, 0.14722849783412106, 0.14672988637980777, 0.14160892935814479, 0.13531051621465723, 0.13228430268137703, 0.12871506849113612, 0.1258082613776733, 0.12870423364615846, 0.12742244641547154, 0.12017966210085651, 0.11563112461823545, 0.11963072753353762, 0.11620152106159887, 0.11195783089639051, 0.10822159087310398, 0.10393900727847627, 0.10015995566412086, 0.10045171780587116, 0.09866171224117301, 0.09163755115636432, 0.09086264741051525, 0.08749312266004089, 0.08066248219301075, 0.0778092690834202, 0.07661413621722557, 0.07065171729678055, 0.0700293798517688, 0.0655017038792097, 0.05942058202033826, 0.052546340994808226, 0.04843784504741143, 0.04477662575907128, 0.04154999357694868, 0.036618071349021654, 0.030036262076236157, 0.027177692458341764, 0.022617968188765394, 0.015615666275545247, 0.010141380649726863, 0.006299349860588333]"
