algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[5.15938101874042e-07, 0.005025237112253169, 0.010050474224506337, 0.015075711336759506, 0.020100948449012675, 0.025125669623163968, 0.03015090673541714, 0.03517614384767031, 0.040201380959923476, 0.04522661807217664, 0.050251339246327936, 0.05527657635858111, 0.06030181347083428, 0.06532705058308745, 0.07035177175723874, 0.0753770088694919, 0.08040224598174507, 0.08542748309399825, 0.09045272020625142, 0.0954774413804027, 0.10050267849265587, 0.10552791560490905, 0.11055315271716222, 0.1155778738913135, 0.12060311100356667, 0.12562834811581985, 0.13065358522807302, 0.1356788223403262, 0.14070354351447747, 0.14572878062673064, 0.1507540177389838, 0.15577925485123698, 0.1608039760253883, 0.16582921313764146, 0.17085445024989462, 0.1758796873621478, 0.18090492447440096, 0.18592964564855224, 0.1909548827608054, 0.19598011987305858, 0.20100535698531174, 0.20603007815946306, 0.21105531527171623, 0.2160805523839694, 0.22110578949622256, 0.22613102660847573, 0.231155747782627, 0.23618098489488018, 0.24120622200713335, 0.24623145911938654, 0.2512561802935378, 0.25628141740579097, 0.26130665451804413, 0.26633189163029736, 0.2713571287425505, 0.2763818499167018, 0.28140708702895495, 0.2864323241412081, 0.2914575612534613, 0.2964822824276126, 0.30150751953986576, 0.30653275665211893, 0.3115579937643721, 0.31658323087662527, 0.3216079520507766, 0.32663318916302975, 0.3316584262752829, 0.3366836633875361, 0.34170838456168734, 0.3467336216739405, 0.35175885878619373, 0.3567840958984469, 0.36180933301070006, 0.3668340541848513, 0.3718592912971045, 0.37688452840935766, 0.3819097655216108, 0.38693448669576214, 0.3919597238080153, 0.39698496092026847, 0.40201019803252164, 0.4070354351447748, 0.4120601563189261, 0.4170853934311793, 0.42211063054343245, 0.4271358676556856, 0.43216058882983693, 0.4371858259420901, 0.44221106305434327, 0.44723630016659643, 0.4522615372788496, 0.45728625845300086, 0.462311495565254, 0.4673367326775072, 0.47236196978976036, 0.4773866909639117, 0.48241192807616484, 0.487437165188418, 0.4924624023006712, 0.49748763941292434, 0.5025123605870756, 0.5075375976993288, 0.5125628348115819, 0.5175880719238352, 0.5226133090360883, 0.5276380302102396, 0.5326632673224928, 0.5376885044347459, 0.5427137415469991, 0.5477384627211505, 0.5527636998334036, 0.5577889369456568, 0.5628141740579099, 0.5678394111701631, 0.5728641323443144, 0.5778893694565675, 0.5829146065688208, 0.5879398436810739, 0.5929645648552252, 0.5979898019674783, 0.6030150390797315, 0.6080402761919846, 0.6130655133042379, 0.6180902344783892, 0.6231154715906423, 0.6281407087028955, 0.6331659458151486, 0.6381906669892999, 0.6432159041015532, 0.6482411412138063, 0.6532663783260595, 0.6582916154383126, 0.6633163366124639, 0.6683415737247171, 0.6733668108369703, 0.6783920479492235, 0.6834167691233747, 0.6884420062356279, 0.693467243347881, 0.6984924804601342, 0.7035177175723875, 0.7085424387465387, 0.7135676758587919, 0.718592912971045, 0.7236181500832982, 0.7286428712574495, 0.7336681083697026, 0.7386933454819559, 0.743718582594209, 0.7487438197064622, 0.7537685408806135, 0.7587937779928666, 0.7638190151051198, 0.768844252217373, 0.7738689733915243, 0.7788942105037775, 0.7839194476160306, 0.7889446847282838, 0.7939699218405369, 0.7989946430146883, 0.8040198801269414, 0.8090451172391946, 0.8140703543514477, 0.819095075525599, 0.8241203126378522, 0.8291455497501053, 0.8341707868623586, 0.8391960239746117, 0.844220745148763, 0.8492459822610162, 0.8542712193732693, 0.8592964564855226, 0.8643211776596739, 0.869346414771927, 0.8743716518841802, 0.8793968889964333, 0.8844221261086865, 0.8894468472828377, 0.894472084395091, 0.8994973215073441, 0.9045225586195973, 0.9095472797937486, 0.9145725169060017, 0.9195977540182549, 0.924622991130508, 0.9296482282427613, 0.9346729494169126, 0.9396981865291657, 0.9447234236414189, 0.949748660753672, 0.9547733819278234, 0.9597986190400766, 0.9648238561523297, 0.9698490932645829, 0.974874330376836, 0.9798990515509873, 0.9849242886632404, 0.9899495257754937, 0.9949747628877468, 1.0]","[1.0, 0.8659137577002053, 0.866735112936345, 0.8658110882956879, 0.8663501026694045, 0.8678822973777696, 0.8675884255377402, 0.867979876501562, 0.868966490843055, 0.8697110393684618, 0.8703669479866116, 0.8710728219679292, 0.8721059566385462, 0.873003838316827, 0.8737138540742316, 0.8747886678028981, 0.8755237844671034, 0.8761965731955526, 0.8773592977292561, 0.877950458239668, 0.8786833405203393, 0.8799380060233896, 0.8809246019152869, 0.8816641742740442, 0.8823811255374217, 0.8834226575494364, 0.8840365668252809, 0.8846392242608613, 0.885290084117427, 0.8859672725470342, 0.8865240217116026, 0.8870282909510026, 0.8876193959694937, 0.8880412428868776, 0.8883899587199874, 0.8888360863966113, 0.8892488727529925, 0.8895530174375368, 0.8899954608334775, 0.8903783578867559, 0.8907575104211586, 0.8910778276667727, 0.8915200539759601, 0.8920133425339831, 0.892311533516431, 0.8924915181922513, 0.8929178849630605, 0.8931865347226773, 0.8934931873115014, 0.8938082765845993, 0.8940222469090677, 0.8942179739858152, 0.8942857312096101, 0.8944303566966093, 0.8946057507476961, 0.8946420304356267, 0.8948183811612165, 0.8949705314427344, 0.8951298264496166, 0.8951634655710375, 0.8952338091025297, 0.8952429362745675, 0.8953792805369394, 0.895433070352848, 0.8955219091804552, 0.8955102466331588, 0.8955502733243521, 0.8954986928525237, 0.8954816889499551, 0.8954995573213104, 0.8954861136575313, 0.8954947398864828, 0.8955088304706494, 0.8954844135897969, 0.895441377243515, 0.8953967506475159, 0.895264136261456, 0.8951401602479055, 0.8950313477766969, 0.8949408858096052, 0.8948963208899579, 0.8947806059653477, 0.8946062289178651, 0.8944510280776149, 0.8942689655341004, 0.8940670288760959, 0.893881600389675, 0.8936380126061974, 0.8934279623988305, 0.8931672590475069, 0.8929648258403958, 0.8926730751872912, 0.8923877865321519, 0.892116361227644, 0.8918234047665858, 0.891595940251535, 0.8912963265987108, 0.8909489086634793, 0.8905750556050871, 0.8902346824801735, 0.8899307787239548, 0.8894957701292444, 0.8891045217814946, 0.8886660459849401, 0.8882152708260526, 0.8877133249305499, 0.8872906974604254, 0.8868049631677377, 0.886267381692314, 0.8857254275476717, 0.885202767282448, 0.8846543756636661, 0.884051607178216, 0.8835103889165506, 0.8829209202628036, 0.8823471642523938, 0.8816983311427092, 0.8810974459328422, 0.8804422541142649, 0.8798214720189399, 0.8791699678466496, 0.8783951654371522, 0.8777029153699462, 0.8769859256272783, 0.8762880537337309, 0.875533174041642, 0.8747576826516669, 0.8739967274397067, 0.8731972291472152, 0.8724013715027952, 0.8715711609481176, 0.8707238430236568, 0.8698884845109598, 0.8690017145402431, 0.8680668837074592, 0.8671656763287044, 0.8662353447429809, 0.8651942893543673, 0.8642657857732741, 0.8632826868956959, 0.8622322286351269, 0.8611485106410866, 0.8600064061360082, 0.8588450942676887, 0.8576385942821859, 0.8563856151948497, 0.8551203650049789, 0.8537996910070766, 0.8524184731333178, 0.8509861992739942, 0.8494914669530523, 0.8479221218094427, 0.8463781547059773, 0.8447295540760992, 0.8430642578367199, 0.8413324536685598, 0.8395346602553893, 0.8376185138632937, 0.8357376699768534, 0.8336685769634353, 0.8315689841596802, 0.8294055563881245, 0.8272257414384809, 0.8250498871240829, 0.8226934548031583, 0.8203164279705102, 0.8178332067461486, 0.8152825868836011, 0.8126772691520966, 0.8100384988545117, 0.8073516560039088, 0.8046307932198261, 0.8018399729710692, 0.7989895441019548, 0.796112282722476, 0.7931740338006948, 0.7901805038146029, 0.7872438789958589, 0.7842578882735636, 0.781185955658444, 0.7781110804997373, 0.7750785637302172, 0.7719988266088997, 0.7689039374319729, 0.7656903555565475, 0.7623544559510728, 0.7589863982040176, 0.7555776272291979, 0.7521597921225681, 0.7487352097082874, 0.7452989854951858, 0.7418311474828226, 0.7383379375178473, 0.7348511366767778, 0.7313785843797201, 0.7278814820743059, 0.7243693939801896, 0.7208611706554885, 0.7173406786806377, 0.7138313202288495]",0.8605891964503812
adanovo,bm-1.0.0,"[5.116248848204478e-07, 0.005025179618706438, 0.010050359237412876, 0.015075538856119316, 0.02010071847482575, 0.025125898093532193, 0.03015107771223863, 0.035176257330945065, 0.0402014369496515, 0.04522661656835795, 0.05025128456217956, 0.055276464180886, 0.06030164379959244, 0.06532682341829887, 0.07035200303700531, 0.07537718265571175, 0.08040236227441819, 0.08542754189312463, 0.09045272151183106, 0.09547738950565268, 0.10050256912435912, 0.10552774874306556, 0.110552928361772, 0.11557810798047845, 0.12060328759918489, 0.1256284672178913, 0.13065364683659775, 0.13567882645530419, 0.1407034944491258, 0.14572867406783224, 0.15075385368653868, 0.15577903330524512, 0.16080421292395156, 0.165829392542658, 0.17085457216136443, 0.17587975178007087, 0.1809049313987773, 0.18592959939259893, 0.19095477901130536, 0.1959799586300118, 0.20100513824871824, 0.20603031786742468, 0.21105549748613112, 0.21608067710483755, 0.221105856723544, 0.22613103634225043, 0.23115570433607205, 0.2361808839547785, 0.24120606357348492, 0.2462312431921914, 0.25125642281089783, 0.25628160242960424, 0.2613067820483107, 0.2663319616670171, 0.2713571412857236, 0.2763818092795452, 0.2814069888982516, 0.2864321685169581, 0.2914573481356645, 0.29648252775437095, 0.30150770737307736, 0.3065328869917838, 0.31155806661049024, 0.3165832462291967, 0.3216079142230183, 0.32663309384172473, 0.3316582734604312, 0.3366834530791376, 0.3417086326978441, 0.3467338123165505, 0.35175899193525695, 0.35678417155396336, 0.3618093511726698, 0.36683401916649144, 0.37185919878519785, 0.3768843784039043, 0.38190955802261073, 0.3869347376413172, 0.3919599172600236, 0.39698509687873007, 0.4020102764974365, 0.40703545611614295, 0.41206012410996457, 0.417085303728671, 0.42211048334737744, 0.42713566296608385, 0.4321608425847903, 0.4371860222034967, 0.4422112018222032, 0.4472363814409096, 0.45226156105961607, 0.4572862290534377, 0.4623114086721441, 0.46733658829085056, 0.472361767909557, 0.47738694752826344, 0.48241212714696985, 0.4874373067656763, 0.4924624863843828, 0.4974876660030892, 0.5025123339969108, 0.5075375136156173, 0.5125626932343237, 0.5175878728530301, 0.5226130524717366, 0.527638232090443, 0.5326634117091494, 0.5376885913278558, 0.5427137709465624, 0.547738438940384, 0.5527636185590904, 0.5577887981777968, 0.5628139777965032, 0.5678391574152097, 0.5728643370339161, 0.5778895166526226, 0.582914696271329, 0.5879398758900355, 0.5929645438838571, 0.5979897235025635, 0.6030149031212699, 0.6080400827399763, 0.6130652623586829, 0.6180904419773893, 0.6231156215960957, 0.6281408012148021, 0.6331659808335086, 0.6381906488273302, 0.6432158284460366, 0.648241008064743, 0.6532661876834495, 0.658291367302156, 0.6633165469208624, 0.6683417265395688, 0.6733669061582752, 0.6783920857769817, 0.6834167537708034, 0.6884419333895098, 0.6934671130082162, 0.6984922926269226, 0.7035174722456291, 0.7085426518643355, 0.7135678314830419, 0.7185930111017483, 0.7236181907204549, 0.7286428587142765, 0.7336680383329829, 0.7386932179516893, 0.7437183975703957, 0.7487435771891022, 0.7537687568078086, 0.758793936426515, 0.7638191160452215, 0.768844295663928, 0.7738689636577496, 0.778894143276456, 0.7839193228951624, 0.7889445025138688, 0.7939696821325753, 0.7989948617512818, 0.8040200413699882, 0.8090452209886946, 0.8140704006074011, 0.8190950686012227, 0.8241202482199291, 0.8291454278386355, 0.834170607457342, 0.8391957870760485, 0.8442209666947549, 0.8492461463134613, 0.8542713259321677, 0.8592965055508742, 0.8643211735446958, 0.8693463531634023, 0.8743715327821087, 0.8793967124008151, 0.8844218920195216, 0.889447071638228, 0.8944722512569344, 0.8994974308756408, 0.9045226104943473, 0.909547278488169, 0.9145724581068754, 0.9195976377255818, 0.9246228173442882, 0.9296479969629947, 0.9346731765817011, 0.9396983562004075, 0.944723535819114, 0.9497487154378205, 0.9547733834316421, 0.9597985630503485, 0.9648237426690549, 0.9698489222877613, 0.9748741019064678, 0.9798992815251742, 0.9849244611438807, 0.9899496407625871, 0.9949748203812936, 1.0]","[1.0, 0.9953166361229893, 0.9959784158012625, 0.996334758704948, 0.9960802280594584, 0.9957646100590511, 0.9958087287042693, 0.9955929836809495, 0.9952784565261658, 0.9949998868752686, 0.9946853460124823, 0.9945946446256514, 0.9941457454841638, 0.9938050671574578, 0.9936948664431628, 0.9933142829992737, 0.9927712836698462, 0.9925556826552796, 0.9922509120733053, 0.9918442148583186, 0.9913815045968702, 0.9912586056433628, 0.9907766496052425, 0.9906243360011332, 0.990382902183043, 0.9899001417238178, 0.9894506010886165, 0.9891060062143654, 0.9885569045826924, 0.98816507802763, 0.9876500473431821, 0.986994176938311, 0.9864142971228218, 0.9856289124807558, 0.9851562383027145, 0.9845069480200251, 0.983845651307026, 0.983109985966264, 0.9824559523299181, 0.9817493094968334, 0.9809201885582219, 0.9802233932127798, 0.9794337244254824, 0.9784724228232097, 0.9775177941707315, 0.9766101188725435, 0.9758458810952464, 0.9750947189193053, 0.9743536443872216, 0.9735036039836018, 0.9729807878312751, 0.9720732177187039, 0.9711516058104042, 0.9703416122221987, 0.9694277531519675, 0.9684896816758114, 0.9674706286611906, 0.966740972549692, 0.9657327926694402, 0.964853699447102, 0.9639716687538392, 0.9628515061688832, 0.9618824286732418, 0.9609812857558422, 0.9597391668164702, 0.9586684690244556, 0.9576286743438052, 0.9564968308698051, 0.9554237305899633, 0.9541677794812243, 0.953100432997398, 0.9521936459909228, 0.9514082047351653, 0.9503847988418378, 0.949334085468204, 0.9482978163069714, 0.947280779783084, 0.9461539682077944, 0.9450612707346745, 0.9439021561223306, 0.9427096590272758, 0.941404570787884, 0.9402640940159798, 0.9392922375269407, 0.9380974717558807, 0.9369392030529633, 0.9359120522136707, 0.9348125522963587, 0.9336073037172274, 0.9324005404113028, 0.9311730814698672, 0.9298807776305896, 0.9285878704845211, 0.9271618372825244, 0.9259481098457852, 0.9245991769194496, 0.9231616859440324, 0.9218136627186887, 0.9203851036729673, 0.9190049446300166, 0.91752707472798, 0.9158487153872286, 0.9144607933657606, 0.9128991602868567, 0.9113998650973052, 0.9098428292861721, 0.9081422812526113, 0.9063869305947135, 0.9046518314612567, 0.9027784783286911, 0.9010207255036986, 0.8991543068893719, 0.8973384894532258, 0.8953142428780204, 0.8934737643074548, 0.8914244837178337, 0.8894623202906946, 0.8874545103301362, 0.8853960756974002, 0.883293620407168, 0.8810361547800958, 0.878726811163121, 0.8764803621217571, 0.8741826995107165, 0.8718646210942471, 0.8695722292315048, 0.8670964374223774, 0.8645897801792557, 0.8621056918458608, 0.8595504110419376, 0.8570328763218117, 0.8543936742034465, 0.8517319840492407, 0.8489993202236525, 0.8461570022505307, 0.8433711224203518, 0.8405789289679341, 0.837699790204957, 0.834689738465023, 0.8318416574924757, 0.8289273597975368, 0.825982914129456, 0.8230892609139254, 0.8200993783690071, 0.8171064790755914, 0.8141252403147369, 0.811183573733818, 0.8082500702997192, 0.8052199994496574, 0.8021650032593945, 0.7990543574762232, 0.7960132316907894, 0.7930489615038367, 0.7900702046248544, 0.7870321459290176, 0.7840905731962772, 0.7811736603544541, 0.7782426751109085, 0.7753520132950223, 0.7725137207918903, 0.7696555463145791, 0.7668025232004806, 0.7639809521056194, 0.7612706812378511, 0.7585687768113782, 0.7559292415457864, 0.7533834549573917, 0.7508437707284716, 0.7483828037220058, 0.7460100006024459, 0.7437148219883309, 0.7415459196067504, 0.7393908362017682, 0.7374014749406628, 0.7354806206403828, 0.7336189538122131, 0.7319005028770956, 0.7301767353571377, 0.7284877798223071, 0.7267938063350661, 0.7251277050535058, 0.7234624207289839, 0.7217859412480756, 0.7201422494416955, 0.7185064640432751, 0.7168437852563221, 0.7151453413265954, 0.7134514513577112, 0.7117420049433636, 0.7100544189689593, 0.7084262380643879, 0.7068269881198157, 0.7052014446896097, 0.7035774480712166, 0.7020462915001047, 0.7003789023891683, 0.6985410040356533, 0.6964431992549536, 0.6941002244521747, 0.691495822327003]",0.8857374428269993
biatNovo-DDA,bm-1.0.0,"[5.376647606450901e-07, 0.005025552517749658, 0.01005056737073867, 0.015075582223727683, 0.020100597076716697, 0.025126149594466355, 0.030151164447455366, 0.03517617930044438, 0.040201194153433394, 0.04522620900642241, 0.050251761524172066, 0.05527677637716107, 0.06030179123015009, 0.06532680608313911, 0.07035182093612811, 0.07537737345387777, 0.08040238830686679, 0.0854274031598558, 0.09045241801284482, 0.09547743286583382, 0.10050298538358349, 0.1055280002365725, 0.1105530150895615, 0.11557802994255052, 0.12060304479553953, 0.12562859731328918, 0.13065361216627822, 0.13567862701926722, 0.14070364187225623, 0.14572865672524524, 0.1507542092429949, 0.1557792240959839, 0.16080423894897292, 0.16582925380196195, 0.17085426865495096, 0.1758798211727006, 0.18090483602568963, 0.18592985087867864, 0.19095486573166764, 0.19597988058465665, 0.20100543310240632, 0.20603044795539532, 0.21105546280838433, 0.21608047766137337, 0.22110549251436237, 0.22613104503211204, 0.23115605988510105, 0.23618107473809005, 0.24120608959107906, 0.24623110444406807, 0.25125665696181776, 0.25628167181480677, 0.2613066866677958, 0.2663317015207848, 0.2713567163737738, 0.27638226889152345, 0.28140728374451246, 0.28643229859750147, 0.2914573134504905, 0.2964823283034795, 0.30150788082122915, 0.30653289567421815, 0.31155791052720716, 0.31658292538019617, 0.32160794023318523, 0.32663349275093484, 0.3316585076039239, 0.3366835224569129, 0.3417085373099019, 0.3467335521628909, 0.3517591046806406, 0.3567841195336296, 0.3618091343866186, 0.3668341492396076, 0.3718591640925966, 0.3768847166103463, 0.3819097314633353, 0.3869347463163243, 0.3919597611693133, 0.3969847760223023, 0.402010328540052, 0.407035343393041, 0.41206035824603005, 0.41708537309901905, 0.42211038795200806, 0.4271359404697577, 0.43216095532274673, 0.43718597017573574, 0.44221098502872475, 0.44723599988171375, 0.4522615523994634, 0.4572865672524524, 0.46231158210544143, 0.46733659695843044, 0.47236161181141945, 0.4773871643291691, 0.4824121791821581, 0.4874371940351471, 0.49246220888813613, 0.4974872237411252, 0.5025127762588748, 0.5075377911118638, 0.5125628059648528, 0.5175878208178418, 0.5226128356708308, 0.5276383881885806, 0.5326634030415696, 0.5376884178945586, 0.5427134327475476, 0.5477384476005366, 0.5527640001182863, 0.5577890149712753, 0.5628140298242643, 0.5678390446772533, 0.5728640595302423, 0.5778896120479919, 0.582914626900981, 0.58793964175397, 0.592964656606959, 0.597989671459948, 0.6030152239776977, 0.6080402388306867, 0.6130652536836757, 0.6180902685366647, 0.6231152833896537, 0.6281408359074033, 0.6331658507603923, 0.6381908656133815, 0.6432158804663705, 0.6482408953193595, 0.6532664478371091, 0.6582914626900981, 0.6633164775430871, 0.6683414923960761, 0.6733665072490651, 0.6783920597668148, 0.6834170746198038, 0.6884420894727928, 0.6934671043257818, 0.6984921191787709, 0.7035176716965205, 0.7085426865495095, 0.7135677014024985, 0.7185927162554876, 0.7236177311084766, 0.7286432836262262, 0.7336682984792152, 0.7386933133322042, 0.7437183281851932, 0.7487433430381822, 0.753768895555932, 0.758793910408921, 0.76381892526191, 0.768843940114899, 0.773868954967888, 0.7788945074856376, 0.7839195223386266, 0.7889445371916156, 0.7939695520446046, 0.7989945668975936, 0.8040201194153433, 0.8090451342683324, 0.8140701491213214, 0.8190951639743104, 0.8241201788272994, 0.8291457313450491, 0.8341707461980381, 0.8391957610510271, 0.8442207759040161, 0.8492457907570051, 0.8542713432747547, 0.8592963581277437, 0.8643213729807327, 0.8693463878337218, 0.8743714026867108, 0.8793969552044605, 0.8844219700574495, 0.8894469849104385, 0.8944719997634275, 0.8994970146164165, 0.9045225671341661, 0.9095475819871552, 0.9145725968401442, 0.9195976116931333, 0.9246226265461223, 0.9296481790638719, 0.9346731939168609, 0.9396982087698499, 0.9447232236228389, 0.9497482384758279, 0.9547737909935776, 0.9597988058465666, 0.9648238206995556, 0.9698488355525446, 0.9748738504055336, 0.9798994029232833, 0.9849244177762723, 0.9899494326292614, 0.9949744474822504, 1.0]","[1.0, 0.9702578367390606, 0.9659765687690579, 0.9669745711330646, 0.9641834960545673, 0.9685440383463152, 0.9713078212489746, 0.9734501100513573, 0.9750702153270028, 0.9763897474915593, 0.9774884178765929, 0.9783190187629488, 0.9791181846551648, 0.9794734199718521, 0.9797702660359046, 0.9800348089076565, 0.9801390932192056, 0.9802311090970884, 0.9801761852679632, 0.9801551994053317, 0.9799759261735991, 0.9798238150312578, 0.9795931270274345, 0.9794662337239431, 0.9791091752894445, 0.9789862019378917, 0.9785392712817178, 0.9782720687304833, 0.9779437052435287, 0.9775974025974026, 0.9771744053754275, 0.9766785281621355, 0.9762303605401917, 0.9757963848585556, 0.9752526190243918, 0.9747797430896497, 0.9742230966760188, 0.973693646800266, 0.973138564461814, 0.9726942513346978, 0.9721411585961177, 0.9716384608358668, 0.9711495104969927, 0.9705638649670181, 0.9699683634338684, 0.9694802415711636, 0.9688574312788713, 0.9682747819118905, 0.967689660245465, 0.9670760147085797, 0.9664334886189283, 0.9658475591463044, 0.9651092688728259, 0.9644594013513704, 0.9637741606316687, 0.9630244221289311, 0.9622822838888168, 0.9615868332038128, 0.9609448789846518, 0.9602594001733686, 0.9596111082380928, 0.9588384179443239, 0.9581493273968229, 0.9573971953648964, 0.9565849768539029, 0.9558472042982433, 0.9551171273405203, 0.954405649349405, 0.9536757602172634, 0.9529778814305739, 0.9521869053168969, 0.9513518319542, 0.9506216870477778, 0.9498089474447912, 0.9490138356522884, 0.9481843627223003, 0.9472865445043868, 0.9463995397813961, 0.9455627129617944, 0.9446847700954831, 0.9438515869396293, 0.942904167927053, 0.9419876851050837, 0.9410713710223207, 0.9401552196524945, 0.9392972050330552, 0.9383371445207235, 0.9373339728453365, 0.9364265513711205, 0.9354277168398628, 0.9343096846137294, 0.9332525969864962, 0.9322382598845614, 0.9311548475201824, 0.930120665693085, 0.9290610323350865, 0.9280077928215096, 0.9269707538865761, 0.9259417770829148, 0.9247876845129118, 0.92369206341394, 0.9224962313301206, 0.921328042311392, 0.920209544605099, 0.919051856729132, 0.9178765621306116, 0.9166658255088836, 0.915474719112359, 0.9142858558139074, 0.9130785600980038, 0.9117911686118728, 0.9105230333834894, 0.9091829667311504, 0.9079158543386601, 0.9065470821714797, 0.90523383580787, 0.9037605150531287, 0.9023910248320539, 0.9009613257263894, 0.8995241854418008, 0.8981307036275852, 0.8966372532808201, 0.8951647771472071, 0.8936423033395587, 0.8919890692182179, 0.8904847827054566, 0.8888938895502971, 0.8872817127336204, 0.8856621254954803, 0.8839457226747176, 0.8822961513801978, 0.8805524223814537, 0.8788424080752274, 0.8770366318194434, 0.8752210771236778, 0.8733500932840257, 0.8715521554830366, 0.869663316229704, 0.8677057101388148, 0.865690828113141, 0.8636505717751051, 0.8616262525468295, 0.8595068721880766, 0.8573318358976048, 0.8551988961647372, 0.8529936540731995, 0.850704923102629, 0.848408026249516, 0.8461472284595999, 0.8438298874610077, 0.8414643802013081, 0.8390875781295947, 0.8366223832783223, 0.8341901118136127, 0.8316775688435124, 0.8290746909907211, 0.8264851770360656, 0.8238802633856588, 0.8212480530913523, 0.8185345541120531, 0.8158129668923153, 0.8130194007067006, 0.8102543780567141, 0.8074412296979646, 0.8045664829260878, 0.8016715906113905, 0.7988230516864651, 0.7959419944439319, 0.7930143513853984, 0.7900814684066177, 0.7870938506031072, 0.7840984957461545, 0.781039683443159, 0.7779822165103071, 0.7749137734367457, 0.7718230652500082, 0.7686949977263497, 0.7655079738713807, 0.7623206926565137, 0.7591182149112058, 0.7559490868843387, 0.7527232078729629, 0.7494669340373861, 0.7462263682101085, 0.7429907873519873, 0.7397012691376988, 0.7364153350736369, 0.7331204870289632, 0.7297906875360682, 0.7264661192732016, 0.723153613146681, 0.7197966528954555, 0.7164206052925904, 0.7130368546254969, 0.7096433139215834, 0.7062704731386933, 0.7029040492265768, 0.6995185753654406, 0.6961624340465635, 0.692863844464338]",0.8958976175612674
