algorithm,version,coverage,metric,auc
casanovo,5.0.0_old,"[0.0012626262626262627, 0.005050505050505051, 0.010101010101010102, 0.015151515151515152, 0.020202020202020204, 0.025252525252525252, 0.030303030303030304, 0.03535353535353535, 0.04040404040404041, 0.045454545454545456, 0.050505050505050504, 0.05555555555555555, 0.06060606060606061, 0.06565656565656566, 0.0707070707070707, 0.07575757575757576, 0.08080808080808081, 0.08585858585858586, 0.09090909090909091, 0.09595959595959595, 0.10101010101010101, 0.10606060606060606, 0.1111111111111111, 0.11616161616161616, 0.12121212121212122, 0.12626262626262627, 0.13131313131313133, 0.13636363636363635, 0.1414141414141414, 0.14646464646464646, 0.15151515151515152, 0.15656565656565657, 0.16161616161616163, 0.16666666666666666, 0.1717171717171717, 0.17676767676767677, 0.18181818181818182, 0.18686868686868688, 0.1919191919191919, 0.19696969696969696, 0.20075757575757575, 0.2058080808080808, 0.21085858585858586, 0.2159090909090909, 0.22095959595959597, 0.22601010101010102, 0.23106060606060605, 0.2361111111111111, 0.24116161616161616, 0.24621212121212122, 0.25126262626262624, 0.2563131313131313, 0.26136363636363635, 0.26641414141414144, 0.27146464646464646, 0.2765151515151515, 0.2815656565656566, 0.2866161616161616, 0.2916666666666667, 0.2967171717171717, 0.30176767676767674, 0.3068181818181818, 0.31186868686868685, 0.31691919191919193, 0.32196969696969696, 0.32702020202020204, 0.33207070707070707, 0.3371212121212121, 0.3421717171717172, 0.3472222222222222, 0.3522727272727273, 0.3573232323232323, 0.36237373737373735, 0.36742424242424243, 0.37247474747474746, 0.37752525252525254, 0.38257575757575757, 0.38762626262626265, 0.3926767676767677, 0.3977272727272727, 0.4015151515151515, 0.4065656565656566, 0.4116161616161616, 0.4166666666666667, 0.4217171717171717, 0.42676767676767674, 0.4318181818181818, 0.43686868686868685, 0.44191919191919193, 0.44696969696969696, 0.45202020202020204, 0.45707070707070707, 0.4621212121212121, 0.4671717171717172, 0.4722222222222222, 0.4772727272727273, 0.4823232323232323, 0.48737373737373735, 0.49242424242424243, 0.49747474747474746, 0.5025252525252525, 0.5075757575757576, 0.5126262626262627, 0.5176767676767676, 0.5227272727272727, 0.5277777777777778, 0.5328282828282829, 0.5378787878787878, 0.5429292929292929, 0.547979797979798, 0.553030303030303, 0.5580808080808081, 0.5631313131313131, 0.5681818181818182, 0.5732323232323232, 0.5782828282828283, 0.5833333333333334, 0.5883838383838383, 0.5934343434343434, 0.5984848484848485, 0.6022727272727273, 0.6073232323232324, 0.6123737373737373, 0.6174242424242424, 0.6224747474747475, 0.6275252525252525, 0.6325757575757576, 0.6376262626262627, 0.6426767676767676, 0.6477272727272727, 0.6527777777777778, 0.6578282828282829, 0.6628787878787878, 0.6679292929292929, 0.672979797979798, 0.678030303030303, 0.6830808080808081, 0.6881313131313131, 0.6931818181818182, 0.6982323232323232, 0.7032828282828283, 0.7083333333333334, 0.7133838383838383, 0.7184343434343434, 0.7234848484848485, 0.7285353535353535, 0.7335858585858586, 0.7386363636363636, 0.7436868686868687, 0.7487373737373737, 0.7537878787878788, 0.7588383838383839, 0.7638888888888888, 0.7689393939393939, 0.773989898989899, 0.7790404040404041, 0.7840909090909091, 0.7891414141414141, 0.7941919191919192, 0.7992424242424242, 0.803030303030303, 0.8080808080808081, 0.8131313131313131, 0.8181818181818182, 0.8232323232323232, 0.8282828282828283, 0.8333333333333334, 0.8383838383838383, 0.8434343434343434, 0.8484848484848485, 0.8535353535353535, 0.8585858585858586, 0.8636363636363636, 0.8686868686868687, 0.8737373737373737, 0.8787878787878788, 0.8838383838383839, 0.8888888888888888, 0.8939393939393939, 0.898989898989899, 0.9040404040404041, 0.9090909090909091, 0.9141414141414141, 0.9191919191919192, 0.9242424242424242, 0.9292929292929293, 0.9343434343434344, 0.9393939393939394, 0.9444444444444444, 0.9494949494949495, 0.9545454545454546, 0.9595959595959596, 0.9646464646464646, 0.9696969696969697, 0.9747474747474747, 0.9797979797979798, 0.9848484848484849, 0.98989898989899, 0.9949494949494949, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9861111111111112, 0.9868421052631579, 0.9875, 0.9880952380952381, 0.9772727272727273, 0.9782608695652174, 0.9791666666666666, 0.98, 0.9807692307692307, 0.9722222222222222, 0.9732142857142857, 0.9655172413793104, 0.9666666666666667, 0.967741935483871, 0.96875, 0.9696969696969697, 0.9705882352941176, 0.9642857142857143, 0.9652777777777778, 0.9662162162162162, 0.9671052631578947, 0.967948717948718, 0.9685534591194969, 0.9693251533742331, 0.9700598802395209, 0.9707602339181286, 0.9657142857142857, 0.9664804469273743, 0.9672131147540983, 0.9625668449197861, 0.9633507853403142, 0.9641025641025641, 0.964824120603015, 0.9655172413793104, 0.961352657004831, 0.957345971563981, 0.958139534883721, 0.958904109589041, 0.9551569506726457, 0.9515418502202643, 0.9523809523809523, 0.9531914893617022, 0.9539748953974896, 0.9465020576131687, 0.9473684210526315, 0.9482071713147411, 0.9490196078431372, 0.9498069498069498, 0.9505703422053232, 0.951310861423221, 0.9520295202952029, 0.9527272727272728, 0.953405017921147, 0.9540636042402827, 0.9547038327526133, 0.9553264604810997, 0.9559322033898305, 0.9531772575250836, 0.9504950495049505, 0.9511400651465798, 0.9517684887459807, 0.9523809523809523, 0.949685534591195, 0.9503105590062112, 0.950920245398773, 0.9515151515151515, 0.9520958083832335, 0.9497041420118343, 0.9502923976608187, 0.9508670520231214, 0.9514285714285714, 0.9491525423728814, 0.9497206703910615, 0.9502762430939227, 0.9453551912568307, 0.9432432432432433, 0.9438502673796791, 0.9444444444444444, 0.9450261780104712, 0.9430051813471503, 0.941025641025641, 0.9416243654822335, 0.9422110552763819, 0.9427860696517413, 0.9433497536945813, 0.9414634146341463, 0.9396135265700483, 0.9401913875598086, 0.9383886255924171, 0.9389671361502347, 0.9348837209302325, 0.9354838709677419, 0.9337899543378996, 0.9343891402714932, 0.9349775784753364, 0.9333333333333333, 0.9295154185022027, 0.9279475982532751, 0.9264069264069265, 0.927038626609442, 0.925531914893617, 0.9261603375527426, 0.9266247379454927, 0.9251559251559252, 0.9237113402061856, 0.9243353783231084, 0.922920892494929, 0.9195171026156942, 0.9201596806387226, 0.9207920792079208, 0.9194499017681729, 0.9200779727095516, 0.9206963249516441, 0.9213051823416507, 0.92, 0.9206049149338374, 0.9212007504690432, 0.9217877094972067, 0.922365988909427, 0.9211009174311927, 0.9216757741347905, 0.918625678119349, 0.9192100538599641, 0.9197860962566845, 0.9185840707964602, 0.9191564147627417, 0.9197207678883071, 0.9168110918544194, 0.9156626506024096, 0.9162393162393162, 0.9134125636672326, 0.9139966273187183, 0.9128978224455612, 0.9118136439267887, 0.912396694214876, 0.909688013136289, 0.9086460032626428, 0.9076175040518638, 0.9082125603864735, 0.9056, 0.904610492845787, 0.9052132701421801, 0.9056603773584906, 0.90625, 0.90527950310559, 0.904320987654321, 0.901840490797546, 0.899390243902439, 0.8984848484848484, 0.8960843373493976, 0.8937125748502994, 0.8913690476190477, 0.8890532544378699, 0.8852941176470588, 0.8801169590643275, 0.875, 0.8728323699421965, 0.8692528735632183, 0.8657142857142858, 0.8622159090909091, 0.8573446327683616, 0.8525280898876404, 0.8477653631284916, 0.8430555555555556, 0.8383977900552486, 0.8337912087912088, 0.8292349726775956, 0.8247282608695652, 0.8202702702702702, 0.8158602150537635, 0.8114973262032086, 0.8071808510638298, 0.8029100529100529, 0.7986842105263158, 0.7945026178010471, 0.7903645833333334, 0.7862694300518135, 0.7822164948453608, 0.7782051282051282, 0.7742346938775511, 0.7703045685279187, 0.7664141414141414]",0.9283214381110048
casanovo,5.0.0,"[0.0012626262626262627, 0.005050505050505051, 0.010101010101010102, 0.015151515151515152, 0.020202020202020204, 0.025252525252525252, 0.030303030303030304, 0.03535353535353535, 0.04040404040404041, 0.045454545454545456, 0.050505050505050504, 0.05555555555555555, 0.06060606060606061, 0.06565656565656566, 0.0707070707070707, 0.07575757575757576, 0.08080808080808081, 0.08585858585858586, 0.09090909090909091, 0.09595959595959595, 0.10101010101010101, 0.10606060606060606, 0.1111111111111111, 0.11616161616161616, 0.12121212121212122, 0.12626262626262627, 0.13131313131313133, 0.13636363636363635, 0.1414141414141414, 0.14646464646464646, 0.15151515151515152, 0.15656565656565657, 0.16161616161616163, 0.16666666666666666, 0.1717171717171717, 0.17676767676767677, 0.18181818181818182, 0.18686868686868688, 0.1919191919191919, 0.19696969696969696, 0.20075757575757575, 0.2058080808080808, 0.21085858585858586, 0.2159090909090909, 0.22095959595959597, 0.22601010101010102, 0.23106060606060605, 0.2361111111111111, 0.24116161616161616, 0.24621212121212122, 0.25126262626262624, 0.2563131313131313, 0.26136363636363635, 0.26641414141414144, 0.27146464646464646, 0.2765151515151515, 0.2815656565656566, 0.2866161616161616, 0.2916666666666667, 0.2967171717171717, 0.30176767676767674, 0.3068181818181818, 0.31186868686868685, 0.31691919191919193, 0.32196969696969696, 0.32702020202020204, 0.33207070707070707, 0.3371212121212121, 0.3421717171717172, 0.3472222222222222, 0.3522727272727273, 0.3573232323232323, 0.36237373737373735, 0.36742424242424243, 0.37247474747474746, 0.37752525252525254, 0.38257575757575757, 0.38762626262626265, 0.3926767676767677, 0.3977272727272727, 0.4015151515151515, 0.4065656565656566, 0.4116161616161616, 0.4166666666666667, 0.4217171717171717, 0.42676767676767674, 0.4318181818181818, 0.43686868686868685, 0.44191919191919193, 0.44696969696969696, 0.45202020202020204, 0.45707070707070707, 0.4621212121212121, 0.4671717171717172, 0.4722222222222222, 0.4772727272727273, 0.4823232323232323, 0.48737373737373735, 0.49242424242424243, 0.49747474747474746, 0.5025252525252525, 0.5075757575757576, 0.5126262626262627, 0.5176767676767676, 0.5227272727272727, 0.5277777777777778, 0.5328282828282829, 0.5378787878787878, 0.5429292929292929, 0.547979797979798, 0.553030303030303, 0.5580808080808081, 0.5631313131313131, 0.5681818181818182, 0.5732323232323232, 0.5782828282828283, 0.5833333333333334, 0.5883838383838383, 0.5934343434343434, 0.5984848484848485, 0.6022727272727273, 0.6073232323232324, 0.6123737373737373, 0.6174242424242424, 0.6224747474747475, 0.6275252525252525, 0.6325757575757576, 0.6376262626262627, 0.6426767676767676, 0.6477272727272727, 0.6527777777777778, 0.6578282828282829, 0.6628787878787878, 0.6679292929292929, 0.672979797979798, 0.678030303030303, 0.6830808080808081, 0.6881313131313131, 0.6931818181818182, 0.6982323232323232, 0.7032828282828283, 0.7083333333333334, 0.7133838383838383, 0.7184343434343434, 0.7234848484848485, 0.7285353535353535, 0.7335858585858586, 0.7386363636363636, 0.7436868686868687, 0.7487373737373737, 0.7537878787878788, 0.7588383838383839, 0.7638888888888888, 0.7689393939393939, 0.773989898989899, 0.7790404040404041, 0.7840909090909091, 0.7891414141414141, 0.7941919191919192, 0.7992424242424242, 0.803030303030303, 0.8080808080808081, 0.8131313131313131, 0.8181818181818182, 0.8232323232323232, 0.8282828282828283, 0.8333333333333334, 0.8383838383838383, 0.8434343434343434, 0.8484848484848485, 0.8535353535353535, 0.8585858585858586, 0.8636363636363636, 0.8686868686868687, 0.8737373737373737, 0.8787878787878788, 0.8838383838383839, 0.8888888888888888, 0.8939393939393939, 0.898989898989899, 0.9040404040404041, 0.9090909090909091, 0.9141414141414141, 0.9191919191919192, 0.9242424242424242, 0.9292929292929293, 0.9343434343434344, 0.9393939393939394, 0.9444444444444444, 0.9494949494949495, 0.9545454545454546, 0.9595959595959596, 0.9646464646464646, 0.9696969696969697, 0.9747474747474747, 0.9797979797979798, 0.9848484848484849, 0.98989898989899, 0.9949494949494949, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9821428571428571, 0.9833333333333333, 0.984375, 0.9852941176470589, 0.9722222222222222, 0.9736842105263158, 0.975, 0.9761904761904762, 0.9659090909090909, 0.967391304347826, 0.96875, 0.97, 0.9711538461538461, 0.9629629629629629, 0.9642857142857143, 0.9568965517241379, 0.9583333333333334, 0.9596774193548387, 0.9609375, 0.9621212121212122, 0.9632352941176471, 0.9571428571428572, 0.9583333333333334, 0.9594594594594594, 0.9605263157894737, 0.9615384615384616, 0.9622641509433962, 0.9631901840490797, 0.9640718562874252, 0.9649122807017544, 0.96, 0.9608938547486033, 0.9617486338797814, 0.9572192513368984, 0.9581151832460733, 0.958974358974359, 0.9597989949748744, 0.9605911330049262, 0.961352657004831, 0.95260663507109, 0.9534883720930233, 0.954337899543379, 0.9506726457399103, 0.947136563876652, 0.948051948051948, 0.948936170212766, 0.9497907949790795, 0.9465020576131687, 0.9392712550607287, 0.9402390438247012, 0.9372549019607843, 0.9382239382239382, 0.9391634980988594, 0.9400749063670412, 0.940959409594096, 0.9418181818181818, 0.942652329749104, 0.9434628975265018, 0.9442508710801394, 0.9450171821305842, 0.9457627118644067, 0.9464882943143813, 0.9438943894389439, 0.9413680781758957, 0.9421221864951769, 0.9428571428571428, 0.9433962264150944, 0.9409937888198758, 0.941717791411043, 0.9424242424242424, 0.9431137724550899, 0.9437869822485208, 0.9415204678362573, 0.9421965317919075, 0.9428571428571428, 0.943502824858757, 0.9413407821229051, 0.9419889502762431, 0.9398907103825137, 0.9351351351351351, 0.9358288770053476, 0.9365079365079365, 0.93717277486911, 0.9352331606217616, 0.9358974358974359, 0.934010152284264, 0.9346733668341709, 0.9353233830845771, 0.9334975369458128, 0.9341463414634147, 0.9323671497584541, 0.930622009569378, 0.9312796208530806, 0.9295774647887324, 0.9302325581395349, 0.9262672811059908, 0.9269406392694064, 0.9253393665158371, 0.9260089686098655, 0.9266666666666666, 0.9251101321585903, 0.9213973799126638, 0.9199134199134199, 0.9184549356223176, 0.9191489361702128, 0.9177215189873418, 0.9182389937106918, 0.918918918918919, 0.9175257731958762, 0.9161554192229039, 0.9168356997971603, 0.9134808853118712, 0.9121756487025948, 0.9108910891089109, 0.9115913555992141, 0.9122807017543859, 0.9110251450676983, 0.9117082533589251, 0.9123809523809524, 0.9111531190926276, 0.9099437148217636, 0.9106145251396648, 0.911275415896488, 0.9119266055045872, 0.912568306010929, 0.9113924050632911, 0.9102333931777379, 0.9090909090909091, 0.9097345132743363, 0.9103690685413005, 0.9092495636998255, 0.9081455805892548, 0.9070567986230637, 0.905982905982906, 0.9049235993208828, 0.9038785834738617, 0.9028475711892797, 0.9034941763727121, 0.9024793388429752, 0.9014778325123153, 0.9021207177814029, 0.899513776337115, 0.8985507246376812, 0.896, 0.8950715421303657, 0.8941548183254344, 0.8915094339622641, 0.890625, 0.8881987577639752, 0.8873456790123457, 0.8865030674846626, 0.885670731707317, 0.8848484848484849, 0.8840361445783133, 0.8802395209580839, 0.8779761904761905, 0.8742603550295858, 0.8720588235294118, 0.8713450292397661, 0.8677325581395349, 0.865606936416185, 0.8620689655172413, 0.8585714285714285, 0.8536931818181818, 0.8502824858757062, 0.8455056179775281, 0.840782122905028, 0.8375, 0.8342541436464088, 0.8296703296703297, 0.8265027322404371, 0.8220108695652174, 0.8175675675675675, 0.8131720430107527, 0.8101604278074866, 0.8058510638297872, 0.8015873015873016, 0.7973684210526316, 0.7931937172774869, 0.7903645833333334, 0.7862694300518135, 0.7822164948453608, 0.7782051282051282, 0.7742346938775511, 0.7703045685279187, 0.7664141414141414]",0.9207798316300229
adanovo,bm-1.0.0,"[0.0012626262626262627, 0.005050505050505051, 0.010101010101010102, 0.015151515151515152, 0.020202020202020204, 0.025252525252525252, 0.030303030303030304, 0.03535353535353535, 0.04040404040404041, 0.045454545454545456, 0.050505050505050504, 0.05555555555555555, 0.06060606060606061, 0.06565656565656566, 0.0707070707070707, 0.07575757575757576, 0.08080808080808081, 0.08585858585858586, 0.09090909090909091, 0.09595959595959595, 0.10101010101010101, 0.10606060606060606, 0.1111111111111111, 0.11616161616161616, 0.12121212121212122, 0.12626262626262627, 0.13131313131313133, 0.13636363636363635, 0.1414141414141414, 0.14646464646464646, 0.15151515151515152, 0.15656565656565657, 0.16161616161616163, 0.16666666666666666, 0.1717171717171717, 0.17676767676767677, 0.18181818181818182, 0.18686868686868688, 0.1919191919191919, 0.19696969696969696, 0.20075757575757575, 0.2058080808080808, 0.21085858585858586, 0.2159090909090909, 0.22095959595959597, 0.22601010101010102, 0.23106060606060605, 0.2361111111111111, 0.24116161616161616, 0.24621212121212122, 0.25126262626262624, 0.2563131313131313, 0.26136363636363635, 0.26641414141414144, 0.27146464646464646, 0.2765151515151515, 0.2815656565656566, 0.2866161616161616, 0.2916666666666667, 0.2967171717171717, 0.30176767676767674, 0.3068181818181818, 0.31186868686868685, 0.31691919191919193, 0.32196969696969696, 0.32702020202020204, 0.33207070707070707, 0.3371212121212121, 0.3421717171717172, 0.3472222222222222, 0.3522727272727273, 0.3573232323232323, 0.36237373737373735, 0.36742424242424243, 0.37247474747474746, 0.37752525252525254, 0.38257575757575757, 0.38762626262626265, 0.3926767676767677, 0.3977272727272727, 0.4015151515151515, 0.4065656565656566, 0.4116161616161616, 0.4166666666666667, 0.4217171717171717, 0.42676767676767674, 0.4318181818181818, 0.43686868686868685, 0.44191919191919193, 0.44696969696969696, 0.45202020202020204, 0.45707070707070707, 0.4621212121212121, 0.4671717171717172, 0.4722222222222222, 0.4772727272727273, 0.4823232323232323, 0.48737373737373735, 0.49242424242424243, 0.49747474747474746, 0.5025252525252525, 0.5075757575757576, 0.5126262626262627, 0.5176767676767676, 0.5227272727272727, 0.5277777777777778, 0.5328282828282829, 0.5378787878787878, 0.5429292929292929, 0.547979797979798, 0.553030303030303, 0.5580808080808081, 0.5631313131313131, 0.5681818181818182, 0.5732323232323232, 0.5782828282828283, 0.5833333333333334, 0.5883838383838383, 0.5934343434343434, 0.5984848484848485, 0.6022727272727273, 0.6073232323232324, 0.6123737373737373, 0.6174242424242424, 0.6224747474747475, 0.6275252525252525, 0.6325757575757576, 0.6376262626262627, 0.6426767676767676, 0.6477272727272727, 0.6527777777777778, 0.6578282828282829, 0.6628787878787878, 0.6679292929292929, 0.672979797979798, 0.678030303030303, 0.6830808080808081, 0.6881313131313131, 0.6931818181818182, 0.6982323232323232, 0.7032828282828283, 0.7083333333333334, 0.7133838383838383, 0.7184343434343434, 0.7234848484848485, 0.7285353535353535, 0.7335858585858586, 0.7386363636363636, 0.7436868686868687, 0.7487373737373737, 0.7537878787878788, 0.7588383838383839, 0.7638888888888888, 0.7689393939393939, 0.773989898989899, 0.7790404040404041, 0.7840909090909091, 0.7891414141414141, 0.7941919191919192, 0.7992424242424242, 0.803030303030303, 0.8080808080808081, 0.8131313131313131, 0.8181818181818182, 0.8232323232323232, 0.8282828282828283, 0.8333333333333334, 0.8383838383838383, 0.8434343434343434, 0.8484848484848485, 0.8535353535353535, 0.8585858585858586, 0.8636363636363636, 0.8686868686868687, 0.8737373737373737, 0.8787878787878788, 0.8838383838383839, 0.8888888888888888, 0.8939393939393939, 0.898989898989899, 0.9040404040404041, 0.9090909090909091, 0.9141414141414141, 0.9191919191919192, 0.9242424242424242, 0.9292929292929293, 0.9343434343434344, 0.9393939393939394, 0.9444444444444444, 0.9494949494949495, 0.9545454545454546, 0.9595959595959596, 0.9646464646464646, 0.9696969696969697, 0.9747474747474747, 0.9797979797979798, 0.9848484848484849, 0.98989898989899, 0.9949494949494949, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9903846153846154, 0.9907407407407407, 0.9910714285714286, 0.9913793103448276, 0.9916666666666667, 0.9919354838709677, 0.9921875, 0.9924242424242424, 0.9852941176470589, 0.9857142857142858, 0.9861111111111112, 0.9864864864864865, 0.9868421052631579, 0.9871794871794872, 0.9811320754716981, 0.9815950920245399, 0.9820359281437125, 0.9824561403508771, 0.9828571428571429, 0.9832402234636871, 0.9781420765027322, 0.9786096256684492, 0.9790575916230366, 0.9794871794871794, 0.9798994974874372, 0.9802955665024631, 0.9806763285024155, 0.9715639810426541, 0.9720930232558139, 0.9726027397260274, 0.9730941704035875, 0.9691629955947136, 0.9696969696969697, 0.9702127659574468, 0.9707112970711297, 0.9711934156378601, 0.9676113360323887, 0.9561752988047809, 0.9568627450980393, 0.9575289575289575, 0.9581749049429658, 0.9588014981273408, 0.959409594095941, 0.96, 0.9605734767025089, 0.9611307420494699, 0.9581881533101045, 0.9587628865979382, 0.9525423728813559, 0.9498327759197325, 0.9471947194719472, 0.9446254071661238, 0.9421221864951769, 0.9396825396825397, 0.940251572327044, 0.937888198757764, 0.9325153374233128, 0.9303030303030303, 0.9281437125748503, 0.9230769230769231, 0.9181286549707602, 0.9161849710982659, 0.9114285714285715, 0.9124293785310734, 0.9134078212290503, 0.914364640883978, 0.9098360655737705, 0.9027027027027027, 0.9037433155080213, 0.9021164021164021, 0.900523560209424, 0.9015544041450777, 0.9025641025641026, 0.9035532994923858, 0.9020100502512562, 0.900497512437811, 0.9014778325123153, 0.9024390243902439, 0.9033816425120773, 0.9043062200956937, 0.9028436018957346, 0.903755868544601, 0.9, 0.9009216589861752, 0.9018264840182648, 0.9027149321266968, 0.9035874439461884, 0.9044444444444445, 0.9030837004405287, 0.9017467248908297, 0.9004329004329005, 0.8969957081545065, 0.8936170212765957, 0.8945147679324894, 0.8951781970649895, 0.8918918918918919, 0.8886597938144329, 0.885480572597137, 0.8864097363083164, 0.8853118712273642, 0.8862275449101796, 0.8871287128712871, 0.8821218074656189, 0.8791423001949318, 0.8800773694390716, 0.8809980806142035, 0.8819047619047619, 0.8790170132325141, 0.8780487804878049, 0.8770949720670391, 0.8743068391866913, 0.8733944954128441, 0.8706739526411658, 0.8679927667269439, 0.8671454219030521, 0.8627450980392157, 0.8601769911504424, 0.859402460456942, 0.8568935427574171, 0.8578856152512998, 0.8537005163511188, 0.8495726495726496, 0.8455008488964346, 0.8431703204047217, 0.8408710217755444, 0.8369384359400999, 0.8347107438016529, 0.8292282430213465, 0.8238172920065253, 0.8217179902755267, 0.8196457326892109, 0.8176, 0.8139904610492846, 0.8151658767772512, 0.8113207547169812, 0.8078125, 0.8027950310559007, 0.7993827160493827, 0.7944785276073619, 0.7911585365853658, 0.7863636363636364, 0.7816265060240963, 0.7769461077844312, 0.7723214285714286, 0.7677514792899408, 0.763235294117647, 0.7587719298245614, 0.7543604651162791, 0.75, 0.7456896551724138, 0.7414285714285714, 0.7372159090909091, 0.7330508474576272, 0.7289325842696629, 0.7248603351955307, 0.7208333333333333, 0.7168508287292817, 0.7129120879120879, 0.7090163934426229, 0.7051630434782609, 0.7013513513513514, 0.6975806451612904, 0.6938502673796791, 0.6901595744680851, 0.6865079365079365, 0.6828947368421052, 0.6793193717277487, 0.67578125, 0.6722797927461139, 0.6688144329896907, 0.6653846153846154, 0.6619897959183674, 0.6586294416243654, 0.6553030303030303]",0.8913996363643679
