algorithm,version,coverage,metric
casanovo,5.0.0,"[0.00017137960582690659, 0.001713796058269066, 0.003427592116538132, 0.005141388174807198, 0.006683804627249357, 0.008397600685518423, 0.01011139674378749, 0.011825192802056555, 0.013367609254498715, 0.015081405312767781, 0.016795201371036846, 0.018508997429305913, 0.02005141388174807, 0.021765209940017138, 0.023479005998286204, 0.025021422450728362, 0.02673521850899743, 0.028449014567266496, 0.030162810625535563, 0.031705227077977724, 0.033419023136246784, 0.03513281919451585, 0.03684661525278492, 0.038389031705227075, 0.04010282776349614, 0.04181662382176521, 0.04335904027420737, 0.04507283633247643, 0.0467866323907455, 0.04850042844901457, 0.050042844901456725, 0.05175664095972579, 0.05347043701799486, 0.055184233076263925, 0.05672664952870608, 0.05844044558697515, 0.060154241645244216, 0.061696658097686374, 0.06341045415595545, 0.06512425021422451, 0.06683804627249357, 0.06838046272493574, 0.0700942587832048, 0.07180805484147386, 0.07352185089974293, 0.07506426735218509, 0.07677806341045415, 0.07849185946872322, 0.08003427592116538, 0.08174807197943444, 0.08346186803770352, 0.08517566409597258, 0.08671808054841473, 0.0884318766066838, 0.09014567266495287, 0.09185946872322194, 0.0934018851756641, 0.09511568123393316, 0.09682947729220223, 0.09837189374464439, 0.10008568980291345, 0.10179948586118252, 0.10351328191945158, 0.10505569837189374, 0.10676949443016281, 0.10848329048843187, 0.11019708654670095, 0.1117395029991431, 0.11345329905741217, 0.11516709511568124, 0.1168808911739503, 0.11842330762639246, 0.12013710368466153, 0.12185089974293059, 0.12339331619537275, 0.12510711225364182, 0.1268209083119109, 0.12853470437017994, 0.1300771208226221, 0.13179091688089117, 0.13350471293916025, 0.1352185089974293, 0.13676092544987148, 0.13847472150814052, 0.1401885175664096, 0.14173093401885176, 0.14344473007712083, 0.14515852613538988, 0.14687232219365895, 0.1484147386461011, 0.15012853470437018, 0.15184233076263925, 0.1535561268209083, 0.15509854327335046, 0.15681233933161953, 0.1585261353898886, 0.16006855184233076, 0.16178234790059984, 0.16349614395886888, 0.16520994001713796, 0.16675235646958012, 0.1684661525278492, 0.17017994858611826, 0.1718937446443873, 0.17343616109682947, 0.17514995715509854, 0.1768637532133676, 0.17840616966580977, 0.18011996572407885, 0.1818337617823479, 0.18354755784061696, 0.18508997429305912, 0.1868037703513282, 0.18851756640959727, 0.19023136246786632, 0.19177377892030847, 0.19348757497857755, 0.19520137103684662, 0.19674378748928878, 0.19845758354755785, 0.2001713796058269, 0.20188517566409597, 0.20342759211653813, 0.2051413881748072, 0.20685518423307625, 0.20856898029134532, 0.21011139674378748, 0.21182519280205656, 0.21353898886032563, 0.2150814053127678, 0.21679520137103683, 0.2185089974293059, 0.22022279348757498, 0.22176520994001714, 0.2234790059982862, 0.22519280205655526, 0.22690659811482433, 0.2284490145672665, 0.23016281062553556, 0.23187660668380464, 0.23359040274207368, 0.23513281919451584, 0.23684661525278491, 0.238560411311054, 0.24010282776349615, 0.24181662382176522, 0.24353041988003427, 0.24524421593830334, 0.2467866323907455, 0.24850042844901457, 0.25021422450728364, 0.2519280205655527, 0.2534704370179949, 0.2551842330762639, 0.25689802913453297, 0.25844044558697515, 0.2601542416452442, 0.2618680377035133, 0.26358183376178235, 0.26512425021422453, 0.2668380462724936, 0.2685518423307626, 0.2702656383890317, 0.27180805484147386, 0.27352185089974296, 0.275235646958012, 0.27677806341045413, 0.27849185946872324, 0.2802056555269923, 0.2819194515852613, 0.2834618680377035, 0.28517566409597256, 0.28688946015424166, 0.2886032562125107, 0.2901456726649529, 0.29185946872322194, 0.293573264781491, 0.29511568123393317, 0.2968294772922022, 0.2985432733504713, 0.30025706940874036, 0.3017994858611825, 0.3035132819194516, 0.30522707797772064, 0.30694087403598974, 0.30848329048843187, 0.3101970865467009, 0.31191088260497, 0.31345329905741215, 0.31516709511568125, 0.3168808911739503, 0.31859468723221934, 0.32013710368466153, 0.3218508997429306, 0.3235646958011997, 0.3252784918594687, 0.3268209083119109, 0.32853470437017995, 0.330248500428449, 0.3319622964867181]","[0.0907390427122367, 0.09101492256418692, 0.09134510400326917, 0.09134598949106311, 0.09164722334813913, 0.09167561409082325, 0.09141887395138784, 0.09184929911293636, 0.09204343894796847, 0.09220389646700031, 0.09235441745370707, 0.0924802995691727, 0.092425519883959, 0.09226081792796911, 0.09265909953948087, 0.09275239586380009, 0.09288985729255929, 0.09316364594902948, 0.09304315004105801, 0.09329185954143004, 0.09342545673262713, 0.09367624024850262, 0.09390005660918516, 0.09422325027440666, 0.09411992188971174, 0.09407229206804603, 0.09411375154858224, 0.09413039774593084, 0.09424097472765247, 0.09454127757209325, 0.0948455702089101, 0.09506386926399196, 0.09527235144199475, 0.09510200738970076, 0.09540626297680257, 0.095460323290056, 0.09581911343149656, 0.09610759056011231, 0.0961814056443148, 0.09653600948665655, 0.0965519561537409, 0.0967006757963435, 0.09709715723022815, 0.0977392348788799, 0.09780010160458052, 0.09783543124670036, 0.09813302788784622, 0.09817329748574458, 0.09812623267713833, 0.09831446796017244, 0.09857418447631976, 0.09879836981752468, 0.09922719164055288, 0.09977418466001625, 0.09980568218115446, 0.0996868607984086, 0.1002999890384691, 0.10078882398280833, 0.1010045863265098, 0.10145134622924842, 0.10173642627214058, 0.10253546334310473, 0.1030580874493886, 0.10312898661620237, 0.10370255114945681, 0.10417138235800885, 0.10466966132225786, 0.10491292597405602, 0.10510599579584148, 0.10502709393499389, 0.10533020318936327, 0.10550966838440184, 0.10557387023345587, 0.10599270281919734, 0.10610085345607993, 0.10636125375788635, 0.10677451925131683, 0.10707106629523465, 0.107317226498437, 0.10738071026601018, 0.10801050789346855, 0.10832195279354903, 0.10852615139829377, 0.10921612051446764, 0.10980356181235773, 0.11041925084197615, 0.11065734829107704, 0.11103746040620464, 0.11124289361427186, 0.11180029830306998, 0.11178719112850888, 0.11182851314909548, 0.11215828037359268, 0.11243098827667891, 0.11255303667095976, 0.1129480168170067, 0.11340810134869542, 0.11379691688849744, 0.11407854021743596, 0.11446451147813985, 0.11435269890719224, 0.11471439053904943, 0.11531889654427815, 0.11564344148757111, 0.11614167251190677, 0.1164897902917342, 0.1169059462356463, 0.11770324037061934, 0.11856250220300057, 0.118890051195045, 0.11908277776498873, 0.11958378316137568, 0.12012376522331653, 0.12057532650944343, 0.12114273081846272, 0.12130722250082443, 0.12176495305303889, 0.12213788793978737, 0.12248725945759699, 0.12303048941677959, 0.12330115150244346, 0.12334446976411566, 0.1236289659930677, 0.12460918830524238, 0.12501798515592433, 0.12557489695561852, 0.12606212277128878, 0.12617848285095612, 0.12681841284129422, 0.12728876215203647, 0.1274138253857462, 0.1273317521936251, 0.1275561790477533, 0.12797731125730877, 0.12819197305753807, 0.1284913343042594, 0.1289415700530473, 0.1297018719933855, 0.12999517303450275, 0.1300032168452239, 0.1306898669513239, 0.13097060314725462, 0.13143874168073613, 0.1315464460717365, 0.1316464154155913, 0.13217400375736035, 0.13264522269728246, 0.13300580657319136, 0.1335333219964227, 0.13386953001535185, 0.13401656175843013, 0.13429044885257527, 0.1344883171759926, 0.13505836976951857, 0.13517592072403095, 0.13554249704726462, 0.13572559310102777, 0.1361588613833802, 0.1364086128988037, 0.13658429550193824, 0.13720086863599115, 0.1376180207718632, 0.13830449697708067, 0.13878162844901654, 0.138979237726132, 0.13968614612864128, 0.14039447167004337, 0.14117894490602256, 0.14148247011093634, 0.14192221260517954, 0.14239396407342067, 0.14335835466594712, 0.14421944875939807, 0.1445801514951616, 0.1451432003078241, 0.14565520652227595, 0.14622319677178755, 0.14660572658030935, 0.1475306525683877, 0.1479669692284152, 0.14878100903959018, 0.1494186971134401, 0.15047068351362294, 0.15117216873043315, 0.15211835768173715, 0.15317779695316536, 0.15332094646659195, 0.15378098760852726, 0.15463930928250463, 0.15576360535912512, 0.1564746313479433, 0.15717551593931198, 0.15832581589242908, 0.1594364319353999, 0.1609163425141553, 0.16179144951467703, 0.162804820466641, 0.1637107747405673, 0.16458928782249058, 0.1661072307447582]"
adanovo,bm-1.0.0,"[0.00017137960582690659, 0.002570694087403599, 0.005141388174807198, 0.007712082262210797, 0.01011139674378749, 0.012682090831191088, 0.015252784918594687, 0.017823479005998285, 0.02022279348757498, 0.022793487574978576, 0.025364181662382176, 0.027934875749785777, 0.030334190231362468, 0.032904884318766064, 0.03547557840616967, 0.038046272493573265, 0.04044558697514996, 0.043016281062553556, 0.04558697514995715, 0.048157669237360756, 0.050556983718937444, 0.05312767780634105, 0.055698371893744644, 0.05809768637532134, 0.060668380462724936, 0.06323907455012853, 0.06580976863753213, 0.06820908311910882, 0.07077977720651242, 0.07335047129391603, 0.07592116538131963, 0.07832047986289632, 0.08089117395029992, 0.08346186803770352, 0.08603256212510711, 0.0884318766066838, 0.0910025706940874, 0.093573264781491, 0.0961439588688946, 0.09854327335047129, 0.10111396743787489, 0.1036846615252785, 0.1062553556126821, 0.10865467009425879, 0.11122536418166239, 0.11379605826906598, 0.11619537275064268, 0.11876606683804627, 0.12133676092544987, 0.12390745501285347, 0.12630676949443018, 0.12887746358183377, 0.13144815766923737, 0.13401885175664097, 0.13641816623821765, 0.13898886032562124, 0.14155955441302484, 0.14413024850042844, 0.14652956298200515, 0.14910025706940874, 0.15167095115681234, 0.15424164524421594, 0.15664095972579264, 0.15921165381319624, 0.16178234790059984, 0.16435304198800343, 0.16675235646958012, 0.1693230505569837, 0.1718937446443873, 0.17429305912596402, 0.1768637532133676, 0.1794344473007712, 0.1820051413881748, 0.1844044558697515, 0.1869751499571551, 0.1895458440445587, 0.1921165381319623, 0.194515852613539, 0.19708654670094258, 0.19965724078834618, 0.20222793487574978, 0.20462724935732649, 0.20719794344473008, 0.20976863753213368, 0.21233933161953727, 0.21473864610111396, 0.21730934018851758, 0.21988003427592118, 0.22245072836332477, 0.22485004284490145, 0.22742073693230505, 0.22999143101970865, 0.23239074550128536, 0.23496143958868895, 0.23753213367609255, 0.24010282776349615, 0.24250214224507283, 0.24507283633247642, 0.24764353041988005, 0.25021422450728364, 0.25261353898886035, 0.2551842330762639, 0.25775492716366755, 0.2603256212510711, 0.2627249357326478, 0.2652956298200514, 0.267866323907455, 0.2704370179948586, 0.2728363324764353, 0.2754070265638389, 0.2779777206512425, 0.2803770351328192, 0.2829477292202228, 0.2855184233076264, 0.28808911739503, 0.29048843187660667, 0.2930591259640103, 0.29562982005141386, 0.2982005141388175, 0.3005998286203942, 0.30317052270779776, 0.3057412167952014, 0.30831191088260496, 0.31071122536418166, 0.3132819194515853, 0.31585261353898886, 0.3184233076263925, 0.32082262210796914, 0.32339331619537276, 0.32596401028277633, 0.32853470437017995, 0.33093401885175666, 0.33350471293916023, 0.33607540702656385, 0.3384747215081405, 0.34104541559554413, 0.34361610968294776, 0.3461868037703513, 0.34858611825192803, 0.3511568123393316, 0.3537275064267352, 0.3562982005141388, 0.3586975149957155, 0.36126820908311913, 0.3638389031705227, 0.3664095972579263, 0.368808911739503, 0.3713796058269066, 0.3739502999143102, 0.3765209940017138, 0.3789203084832905, 0.38149100257069407, 0.3840616966580977, 0.38663239074550126, 0.389031705227078, 0.3916023993144816, 0.39417309340188517, 0.3965724078834619, 0.39914310197086544, 0.40171379605826907, 0.4042844901456727, 0.40668380462724935, 0.40925449871465297, 0.41182519280205654, 0.41439588688946016, 0.41679520137103687, 0.41936589545844044, 0.42193658954584407, 0.42450728363324763, 0.42690659811482434, 0.4294772922022279, 0.43204798628963154, 0.43461868037703516, 0.4370179948586118, 0.43958868894601544, 0.442159383033419, 0.44473007712082263, 0.44712939160239934, 0.4497000856898029, 0.45227077977720653, 0.4546700942587832, 0.4572407883461868, 0.4598114824335904, 0.462382176520994, 0.4647814910025707, 0.4673521850899743, 0.4699228791773779, 0.4724935732647815, 0.4748928877463582, 0.4774635818337618, 0.4800342759211654, 0.482604970008569, 0.48500428449014565, 0.4875749785775493, 0.49014567266495285, 0.49271636675235647, 0.4951156812339332, 0.49768637532133675, 0.5002570694087404, 0.502827763496144]","[0.08971289875690636, 0.09031286109254805, 0.09081400860719635, 0.09181998767909805, 0.09205580760720003, 0.09275522994191598, 0.0929775862524892, 0.09361014546094418, 0.09390211194344358, 0.09471867821350088, 0.09533800128019707, 0.09570266334057986, 0.0963449292140797, 0.09696933296856819, 0.0971593525550489, 0.09763305114924961, 0.0983266141417535, 0.09869747520037113, 0.09915766174355672, 0.10002521863133544, 0.10060612565263718, 0.10127688528675119, 0.1018199682497408, 0.10235820411457036, 0.1032087531347118, 0.10452334957389577, 0.10529165039734527, 0.10570930732143587, 0.1063981465992799, 0.10728646430695563, 0.10786735759413488, 0.10836442171600799, 0.10959736998162242, 0.11038235796660803, 0.11115589359050622, 0.11250930982952956, 0.11388877479180995, 0.11541286070461895, 0.11545456533400467, 0.11566660458200753, 0.11603177647024066, 0.11598179269417745, 0.11627119778891154, 0.11639291067107704, 0.11664606033811276, 0.11708267508012707, 0.11785565640032492, 0.11822910997203699, 0.11861267515180354, 0.11902742928023963, 0.11916206677996041, 0.11969612594079537, 0.11980280150906002, 0.1201108370763947, 0.12090179286933526, 0.12152300412495634, 0.12238643995929233, 0.12287536410765829, 0.12339355489651482, 0.12358332635693957, 0.1240785697683337, 0.12401875819040828, 0.12452847691458456, 0.12449883598807643, 0.12500168893674435, 0.12551443318689398, 0.12562008116188683, 0.12594762849109808, 0.1265608888083499, 0.12699351714509433, 0.1274081795840431, 0.12841354773190736, 0.12885496553080564, 0.12913460601524754, 0.12916310974873957, 0.12952719669921597, 0.13024460350033754, 0.1305787027671878, 0.13092685970130685, 0.1315790577758014, 0.1319602922176611, 0.1326840639982107, 0.13294480428039812, 0.1330449517943132, 0.13351438783592964, 0.13407067407339823, 0.134577673911631, 0.1351005959240365, 0.13616694846299726, 0.13657955579323333, 0.13728128865289235, 0.13727902714871568, 0.13794112913318252, 0.13842386932385875, 0.13975205571127758, 0.14037939263154964, 0.14075746136919928, 0.1412362813697931, 0.14167555427388642, 0.1418096059634483, 0.14241087535700847, 0.143246864822936, 0.143972143839716, 0.1441612943042256, 0.14501621382038593, 0.14606627847392223, 0.1462465300609095, 0.14667999600537313, 0.14785038004285295, 0.14876429086239235, 0.14919397255910805, 0.14995819307197483, 0.1504966547583254, 0.15094220007448952, 0.1523043076766865, 0.15286979891907798, 0.15345568308228213, 0.15391098257532967, 0.15365873341233222, 0.1540159501641007, 0.15463707149773587, 0.1552730363236423, 0.15616456353927838, 0.15645618066402606, 0.15633571956243852, 0.15669927435804562, 0.1572876876011868, 0.15800546171716573, 0.15905431002871126, 0.1590572556109799, 0.15982204417212978, 0.16037484405359015, 0.16060098530926428, 0.16071061972851824, 0.16100931473169414, 0.16119572138370802, 0.16130071190439416, 0.16202986194813634, 0.1620668508598806, 0.16249249250412517, 0.16323787819166802, 0.16362737963672755, 0.16347599598465257, 0.16381369774801782, 0.16358101099930455, 0.16391457301580836, 0.16403354228299083, 0.1642306610692778, 0.16417918442009036, 0.1646024588509536, 0.16560630049459008, 0.1661101177837426, 0.16634717180963796, 0.16658926727262757, 0.16730137373754989, 0.16778061196189348, 0.16802575822835833, 0.16853753304616897, 0.16900301328944256, 0.1698235675990184, 0.1698890316816032, 0.17026287297443282, 0.1704261478014791, 0.17135080029766497, 0.1725252229065673, 0.17312936428316988, 0.17346970185891308, 0.17354507405973246, 0.17310315115020916, 0.1734299899727521, 0.17455007285810653, 0.17391812812839938, 0.1732484071858129, 0.17283273350617112, 0.17393355460756402, 0.17504423029028693, 0.17545889219236083, 0.17645770591716992, 0.17737823101525133, 0.17838268103631683, 0.17887069261293215, 0.17945619011087105, 0.1801618846041828, 0.18159846537881127, 0.1818400403518196, 0.18312504082016168, 0.1841197676644566, 0.18503279518638477, 0.18645902547481183, 0.1862382578093117, 0.18691357248941942, 0.18762322306384693, 0.18839964042955204, 0.1886797362465428, 0.18973360856600643, 0.19083388200924273, 0.19103325448176714, 0.1917466821001941, 0.1938376957300812, 0.19650672179662595]"
biatNovo-DDA,bm-1.0.0,"[0.00017137960582690659, 0.002570694087403599, 0.004970008568980291, 0.007540702656383891, 0.009940017137960583, 0.012339331619537276, 0.014910025706940874, 0.017309340188517566, 0.019880034275921166, 0.022279348757497857, 0.024678663239074552, 0.02724935732647815, 0.02964867180805484, 0.03221936589545844, 0.03461868037703513, 0.037017994858611826, 0.03958868894601542, 0.04198800342759212, 0.044558697514995714, 0.04695801199657241, 0.049357326478149104, 0.0519280205655527, 0.054327335047129395, 0.05689802913453299, 0.05929734361610968, 0.061696658097686374, 0.06426735218508997, 0.06666666666666667, 0.06906598114824336, 0.07163667523564696, 0.07403598971722365, 0.07660668380462725, 0.07900599828620394, 0.08140531276778064, 0.08397600685518423, 0.08637532133676093, 0.08894601542416453, 0.09134532990574122, 0.09374464438731792, 0.09631533847472151, 0.09871465295629821, 0.1012853470437018, 0.1036846615252785, 0.10608397600685518, 0.10865467009425879, 0.11105398457583547, 0.11362467866323907, 0.11602399314481576, 0.11842330762639246, 0.12099400171379605, 0.12339331619537275, 0.12579263067694943, 0.12836332476435305, 0.13076263924592973, 0.13333333333333333, 0.13573264781491, 0.13813196229648672, 0.14070265638389032, 0.143101970865467, 0.1456726649528706, 0.1480719794344473, 0.15047129391602398, 0.15304198800342758, 0.1554413024850043, 0.1580119965724079, 0.16041131105398457, 0.16281062553556128, 0.16538131962296487, 0.16778063410454155, 0.17035132819194515, 0.17275064267352186, 0.17514995715509854, 0.17772065124250214, 0.18011996572407885, 0.18269065981148244, 0.18508997429305912, 0.18748928877463583, 0.19005998286203943, 0.1924592973436161, 0.1948586118251928, 0.19742930591259641, 0.1998286203941731, 0.2023993144815767, 0.20479862896315337, 0.20719794344473008, 0.20976863753213368, 0.21216795201371036, 0.21473864610111396, 0.21713796058269066, 0.21953727506426735, 0.22210796915167094, 0.22450728363324765, 0.22707797772065125, 0.22947729220222793, 0.23187660668380464, 0.23444730077120823, 0.23684661525278491, 0.2394173093401885, 0.24181662382176522, 0.2442159383033419, 0.2467866323907455, 0.2491859468723222, 0.25158526135389886, 0.2541559554413025, 0.2565552699228792, 0.25912596401028276, 0.26152527849185947, 0.2639245929734362, 0.26649528706083975, 0.26889460154241646, 0.27146529562982, 0.27386461011139673, 0.27626392459297344, 0.278834618680377, 0.2812339331619537, 0.28380462724935734, 0.286203941730934, 0.2886032562125107, 0.29117395029991433, 0.293573264781491, 0.2961439588688946, 0.2985432733504713, 0.30094258783204797, 0.3035132819194516, 0.3059125964010283, 0.30831191088260496, 0.3108826049700086, 0.3132819194515853, 0.31585261353898886, 0.31825192802056557, 0.3206512425021422, 0.32322193658954584, 0.32562125107112255, 0.3281919451585261, 0.33059125964010283, 0.33299057412167954, 0.3355612682090831, 0.3379605826906598, 0.3405312767780634, 0.3429305912596401, 0.3453299057412168, 0.34790059982862037, 0.3502999143101971, 0.3528706083976007, 0.35526992287917736, 0.35766923736075407, 0.3602399314481577, 0.36263924592973434, 0.36520994001713797, 0.3676092544987147, 0.37000856898029133, 0.37257926306769495, 0.37497857754927166, 0.3773778920308483, 0.37994858611825194, 0.3823479005998286, 0.3849185946872322, 0.3873179091688089, 0.3897172236503856, 0.3922879177377892, 0.3946872322193659, 0.3972579263067695, 0.3996572407883462, 0.4020565552699229, 0.40462724935732647, 0.4070265638389032, 0.40959725792630675, 0.41199657240788345, 0.41439588688946016, 0.41696658097686373, 0.41936589545844044, 0.42193658954584407, 0.4243359040274207, 0.4267352185089974, 0.42930591259640105, 0.4317052270779777, 0.4341045415595544, 0.43667523564695804, 0.4390745501285347, 0.4416452442159383, 0.44404455869751497, 0.4464438731790917, 0.4490145672664953, 0.45141388174807195, 0.4539845758354756, 0.4563838903170523, 0.45878320479862894, 0.46135389888603257, 0.4637532133676093, 0.46632390745501284, 0.46872322193658955, 0.47112253641816626, 0.47369323050556983, 0.47609254498714654, 0.4786632390745501, 0.4810625535561268, 0.4834618680377035, 0.4860325621251071, 0.4884318766066838, 0.4910025706940874]","[0.11135802357566005, 0.11161196138280169, 0.1118307214032036, 0.11207782382307305, 0.11232762897361409, 0.11224551653809775, 0.11279895580904274, 0.11335743788601943, 0.1137507358938073, 0.11426431373173476, 0.11428947416887247, 0.11533952357096197, 0.11555129272450362, 0.115845663602785, 0.11681443209649747, 0.11710771357235814, 0.1175694601009714, 0.1178880258213435, 0.11867974097776161, 0.11878673079165189, 0.11902998677250831, 0.11944303765581432, 0.11987536676304758, 0.12002715739620383, 0.12061881259377999, 0.12097182247414229, 0.1211921228432712, 0.12164184632490194, 0.12168582611855012, 0.12216443351832626, 0.12272648710647127, 0.12350728661009727, 0.12401123042850301, 0.1246254259397731, 0.12515434484220456, 0.1255654916945909, 0.1255828276570562, 0.1258968986266458, 0.1264041567844385, 0.12688067647291096, 0.1274604656569593, 0.12857445069410395, 0.12916818669542562, 0.12964443655304642, 0.1301742841707571, 0.13070990283107314, 0.1312355078201345, 0.13196921732577732, 0.1321534051824302, 0.13293950186223769, 0.13411212459999938, 0.13457822954570128, 0.13490060760149733, 0.13514112509850232, 0.13614744644722002, 0.13686977806459852, 0.13749690112460955, 0.13814964278185327, 0.13860992737602534, 0.13924004937807044, 0.13962629696931567, 0.13998019596180653, 0.14072073942839508, 0.14111117327766484, 0.14102046607079263, 0.14182495858212324, 0.14177570015097551, 0.14164141449533796, 0.14262138491991455, 0.14320244921253023, 0.14374867121793003, 0.1439425575061355, 0.1448902067767604, 0.14540490229703812, 0.14605349448964933, 0.14690409102870647, 0.14845776829602947, 0.14928928582981293, 0.15011025481614337, 0.15026636623417322, 0.15047097923619213, 0.15056776158180307, 0.15110751622627688, 0.15160656695139096, 0.15202756215811541, 0.15253060564040544, 0.15282440719611878, 0.1536097732206577, 0.1538974573148123, 0.15436278896340927, 0.15570236835200718, 0.15611670867384472, 0.15657629288073865, 0.15674704548989798, 0.15679328867330855, 0.15730675340245465, 0.15771181745962903, 0.15855420113910174, 0.15895539558998795, 0.159435482553926, 0.15995102439702302, 0.16006907769231798, 0.1605677714589064, 0.16120242961013126, 0.1617214441780096, 0.16276316403626084, 0.16307215202053527, 0.16424938651585366, 0.16452892394121627, 0.16587656758000194, 0.16665364468519805, 0.1677101744046902, 0.16835918452130139, 0.16891115098542953, 0.16966444656426286, 0.17015701746988837, 0.1708782155896051, 0.17153988126238529, 0.17214353378885766, 0.17252891296878475, 0.17297257849008713, 0.1736013382913581, 0.17397091471011594, 0.17477194829768108, 0.1754640746818407, 0.17588360729787633, 0.17561837757407278, 0.1762596490224222, 0.17698471681106925, 0.17801531100933787, 0.1782900803829776, 0.17893121857920802, 0.17948586319492307, 0.1803465267749552, 0.18023344928761023, 0.18124714427863348, 0.1824947961491331, 0.18285955047915267, 0.18261672729053055, 0.18379432055158176, 0.18456382211407116, 0.18558221298537386, 0.18584832186411673, 0.18647386580826963, 0.18739020913736182, 0.18774659488230172, 0.18805585660000168, 0.18838887984467625, 0.18918338579479205, 0.19020309042305258, 0.1900351929049054, 0.1912014177578985, 0.19158521587972285, 0.1910140747544085, 0.19179463573643318, 0.191645813370119, 0.19307957036176165, 0.1934389420944747, 0.19483914732828303, 0.19542428320277153, 0.19639590677788357, 0.19759240754493432, 0.19817457734159385, 0.19879052483688578, 0.19918860837350866, 0.1997237474424623, 0.19999474828357056, 0.20194221741913004, 0.20250858131092686, 0.2033919055565559, 0.20433670343726887, 0.20547051025785232, 0.20603474611451691, 0.20630990076572558, 0.2073997765315892, 0.20901480078014745, 0.21050512239831404, 0.21184155770151414, 0.21311757825102284, 0.21469449146443667, 0.21521008716053108, 0.2161409284157867, 0.2170771956142818, 0.21753615979152463, 0.2182049459572835, 0.21991726837542264, 0.22019989450011507, 0.2222985243238406, 0.22417127116540075, 0.22572544020014307, 0.22766334436845825, 0.23055592331031827, 0.23219643226162578, 0.23345746607838708, 0.2359727481973035, 0.23751249724827303, 0.23942176596591985, 0.240909827837495, 0.24342233114005857, 0.24631845262981744]"
