algorithm,version,coverage,metric
casanovo,5.0.0,"[0.00017137960582690659, 0.001713796058269066, 0.003427592116538132, 0.005141388174807198, 0.006683804627249357, 0.008397600685518423, 0.01011139674378749, 0.011825192802056555, 0.013367609254498715, 0.015081405312767781, 0.016795201371036846, 0.018508997429305913, 0.02005141388174807, 0.021765209940017138, 0.023479005998286204, 0.025021422450728362, 0.02673521850899743, 0.028449014567266496, 0.030162810625535563, 0.031705227077977724, 0.033419023136246784, 0.03513281919451585, 0.03684661525278492, 0.038389031705227075, 0.04010282776349614, 0.04181662382176521, 0.04335904027420737, 0.04507283633247643, 0.0467866323907455, 0.04850042844901457, 0.050042844901456725, 0.05175664095972579, 0.05347043701799486, 0.055184233076263925, 0.05672664952870608, 0.05844044558697515, 0.060154241645244216, 0.061696658097686374, 0.06341045415595545, 0.06512425021422451, 0.06683804627249357, 0.06838046272493574, 0.0700942587832048, 0.07180805484147386, 0.07352185089974293, 0.07506426735218509, 0.07677806341045415, 0.07849185946872322, 0.08003427592116538, 0.08174807197943444, 0.08346186803770352, 0.08517566409597258, 0.08671808054841473, 0.0884318766066838, 0.09014567266495287, 0.09185946872322194, 0.0934018851756641, 0.09511568123393316, 0.09682947729220223, 0.09837189374464439, 0.10008568980291345, 0.10179948586118252, 0.10351328191945158, 0.10505569837189374, 0.10676949443016281, 0.10848329048843187, 0.11019708654670095, 0.1117395029991431, 0.11345329905741217, 0.11516709511568124, 0.1168808911739503, 0.11842330762639246, 0.12013710368466153, 0.12185089974293059, 0.12339331619537275, 0.12510711225364182, 0.1268209083119109, 0.12853470437017994, 0.1300771208226221, 0.13179091688089117, 0.13350471293916025, 0.1352185089974293, 0.13676092544987148, 0.13847472150814052, 0.1401885175664096, 0.14173093401885176, 0.14344473007712083, 0.14515852613538988, 0.14687232219365895, 0.1484147386461011, 0.15012853470437018, 0.15184233076263925, 0.1535561268209083, 0.15509854327335046, 0.15681233933161953, 0.1585261353898886, 0.16006855184233076, 0.16178234790059984, 0.16349614395886888, 0.16520994001713796, 0.16675235646958012, 0.1684661525278492, 0.17017994858611826, 0.1718937446443873, 0.17343616109682947, 0.17514995715509854, 0.1768637532133676, 0.17840616966580977, 0.18011996572407885, 0.1818337617823479, 0.18354755784061696, 0.18508997429305912, 0.1868037703513282, 0.18851756640959727, 0.19023136246786632, 0.19177377892030847, 0.19348757497857755, 0.19520137103684662, 0.19674378748928878, 0.19845758354755785, 0.2001713796058269, 0.20188517566409597, 0.20342759211653813, 0.2051413881748072, 0.20685518423307625, 0.20856898029134532, 0.21011139674378748, 0.21182519280205656, 0.21353898886032563, 0.2150814053127678, 0.21679520137103683, 0.2185089974293059, 0.22022279348757498, 0.22176520994001714, 0.2234790059982862, 0.22519280205655526, 0.22690659811482433, 0.2284490145672665, 0.23016281062553556, 0.23187660668380464, 0.23359040274207368, 0.23513281919451584, 0.23684661525278491, 0.238560411311054, 0.24010282776349615, 0.24181662382176522, 0.24353041988003427, 0.24524421593830334, 0.2467866323907455, 0.24850042844901457, 0.25021422450728364, 0.2519280205655527, 0.2534704370179949, 0.2551842330762639, 0.25689802913453297, 0.25844044558697515, 0.2601542416452442, 0.2618680377035133, 0.26358183376178235, 0.26512425021422453, 0.2668380462724936, 0.2685518423307626, 0.2702656383890317, 0.27180805484147386, 0.27352185089974296, 0.275235646958012, 0.27677806341045413, 0.27849185946872324, 0.2802056555269923, 0.2819194515852613, 0.2834618680377035, 0.28517566409597256, 0.28688946015424166, 0.2886032562125107, 0.2901456726649529, 0.29185946872322194, 0.293573264781491, 0.29511568123393317, 0.2968294772922022, 0.2985432733504713, 0.30025706940874036, 0.3017994858611825, 0.3035132819194516, 0.30522707797772064, 0.30694087403598974, 0.30848329048843187, 0.3101970865467009, 0.31191088260497, 0.31345329905741215, 0.31516709511568125, 0.3168808911739503, 0.31859468723221934, 0.32013710368466153, 0.3218508997429306, 0.3235646958011997, 0.3252784918594687, 0.3268209083119109, 0.32853470437017995, 0.330248500428449, 0.3319622964867181]","[0.3573012707451013, 0.35692351460744026, 0.3569547962756902, 0.35652824001381234, 0.35607878008767874, 0.35551408281730323, 0.35434780231898366, 0.3533829389927451, 0.3527845942224814, 0.35238473078741983, 0.35186885627322817, 0.35116478173336685, 0.35015650686391814, 0.3493894026383436, 0.3489900069618172, 0.34840141190839874, 0.3476541890499017, 0.34642878045523384, 0.34605406889355506, 0.3459289441292661, 0.34513215963064814, 0.3451433832193326, 0.34442404638589, 0.3433829036853706, 0.34305400484339454, 0.34248519466802374, 0.3418272225467907, 0.3416175837423963, 0.3413766045135851, 0.3406458306106351, 0.33975269476176084, 0.33882157750921593, 0.3378040695962179, 0.33716650142567206, 0.336434677638628, 0.33599240610860936, 0.3350456571120033, 0.33419836617658727, 0.3333695743525556, 0.3325980662477862, 0.33168125335103693, 0.3316211925948662, 0.33056000795412893, 0.3297663737612263, 0.3292508432544693, 0.32861468668309635, 0.328139073156874, 0.32754591028616864, 0.3271950463623511, 0.32624720688868314, 0.3253697006482153, 0.3241231545922626, 0.3232545940854448, 0.32225469959648745, 0.3220647540442624, 0.32118935164607426, 0.320902012044202, 0.31993722797422774, 0.3187359558988061, 0.3184823868231296, 0.3178044696594445, 0.316727613855334, 0.3154346312564965, 0.31458418387984255, 0.3134623767126518, 0.31271761488242034, 0.3112949233309404, 0.31047810504942586, 0.3096676838046809, 0.30890583065677807, 0.3080407396333935, 0.3071892573361591, 0.30605633023756784, 0.3057615439393034, 0.30554856261840563, 0.3042081616692216, 0.3026411411544819, 0.30157914718022244, 0.3006524366050858, 0.29958770175924904, 0.29894760765921946, 0.2975189116705549, 0.29661359931326403, 0.29508915147499853, 0.2943889416793989, 0.2941486237633132, 0.29320052141414477, 0.2917496090166031, 0.29118484520878163, 0.2904541934680315, 0.2897238180459334, 0.28856421166377444, 0.28741551966919654, 0.2862609888480777, 0.2854091736050969, 0.2849331195205562, 0.28386274050384763, 0.28323723456549516, 0.28168577282958435, 0.281146204623116, 0.2808370130241385, 0.2800455259919039, 0.27872732343299045, 0.27762683291998, 0.2772823271335012, 0.2765150625214952, 0.27637915688868187, 0.27549149155291125, 0.27481994754088324, 0.27401596568297737, 0.27323967600988, 0.27274952099817656, 0.27178606344462397, 0.27092643218997425, 0.2700216932405648, 0.26935583353118386, 0.2681920442377034, 0.2673144720889187, 0.2665978702733237, 0.26534013553414015, 0.26503726204694855, 0.2649274958522082, 0.26397575279332164, 0.2631541753141029, 0.2620377661857862, 0.26154586380436634, 0.2608629965728323, 0.2597639328727246, 0.2586214991445613, 0.2581289534871133, 0.25723330499319985, 0.2566377996877493, 0.25675172851403527, 0.2553420363479042, 0.25436059069864037, 0.2529952205411527, 0.25182361003710946, 0.25133986118423124, 0.2508732549588766, 0.24997795278379975, 0.2489837633088331, 0.24801347188003428, 0.24720085565866767, 0.24595542007520488, 0.2451583993569889, 0.24421670423760672, 0.24299443247651684, 0.2419267044782216, 0.24142124324401276, 0.24063870127395987, 0.2396730809286356, 0.23892099011176468, 0.2377806719323266, 0.23680929551637087, 0.23582822852486565, 0.23519573216539236, 0.2343269173593695, 0.23405609415563217, 0.2336226382410443, 0.2330420221427903, 0.2322264349214202, 0.23107005233935568, 0.23057316018777513, 0.22963586919981033, 0.22867071385941135, 0.22764858029513196, 0.2270206209833358, 0.22656629053213637, 0.22556435925278398, 0.22441833815507395, 0.22357897974422553, 0.22204291660487524, 0.22108474776004172, 0.22002894156742323, 0.21893344011438542, 0.2179341502038863, 0.21717229295862128, 0.21648512756456045, 0.21529501539188986, 0.2142599995683397, 0.2129557206291527, 0.21177502916423188, 0.21051914003665861, 0.2092015482318923, 0.2082192729845788, 0.20719423126116135, 0.20611668562668278, 0.2052483289630581, 0.204445737731972, 0.20303642992872892, 0.20223234126362072, 0.20118540972073234, 0.20009641348623264, 0.19875917658409553, 0.19730480463754901, 0.1964907616465378, 0.19560790127429173, 0.195066208030993, 0.19380275856075968, 0.19210049049700317]"
adanovo,bm-1.0.0,"[0.00017137960582690659, 0.002570694087403599, 0.005141388174807198, 0.007712082262210797, 0.01011139674378749, 0.012682090831191088, 0.015252784918594687, 0.017823479005998285, 0.02022279348757498, 0.022793487574978576, 0.025364181662382176, 0.027934875749785777, 0.030334190231362468, 0.032904884318766064, 0.03547557840616967, 0.038046272493573265, 0.04044558697514996, 0.043016281062553556, 0.04558697514995715, 0.048157669237360756, 0.050556983718937444, 0.05312767780634105, 0.055698371893744644, 0.05809768637532134, 0.060668380462724936, 0.06323907455012853, 0.06580976863753213, 0.06820908311910882, 0.07077977720651242, 0.07335047129391603, 0.07592116538131963, 0.07832047986289632, 0.08089117395029992, 0.08346186803770352, 0.08603256212510711, 0.0884318766066838, 0.0910025706940874, 0.093573264781491, 0.0961439588688946, 0.09854327335047129, 0.10111396743787489, 0.1036846615252785, 0.1062553556126821, 0.10865467009425879, 0.11122536418166239, 0.11379605826906598, 0.11619537275064268, 0.11876606683804627, 0.12133676092544987, 0.12390745501285347, 0.12630676949443018, 0.12887746358183377, 0.13144815766923737, 0.13401885175664097, 0.13641816623821765, 0.13898886032562124, 0.14155955441302484, 0.14413024850042844, 0.14652956298200515, 0.14910025706940874, 0.15167095115681234, 0.15424164524421594, 0.15664095972579264, 0.15921165381319624, 0.16178234790059984, 0.16435304198800343, 0.16675235646958012, 0.1693230505569837, 0.1718937446443873, 0.17429305912596402, 0.1768637532133676, 0.1794344473007712, 0.1820051413881748, 0.1844044558697515, 0.1869751499571551, 0.1895458440445587, 0.1921165381319623, 0.194515852613539, 0.19708654670094258, 0.19965724078834618, 0.20222793487574978, 0.20462724935732649, 0.20719794344473008, 0.20976863753213368, 0.21233933161953727, 0.21473864610111396, 0.21730934018851758, 0.21988003427592118, 0.22245072836332477, 0.22485004284490145, 0.22742073693230505, 0.22999143101970865, 0.23239074550128536, 0.23496143958868895, 0.23753213367609255, 0.24010282776349615, 0.24250214224507283, 0.24507283633247642, 0.24764353041988005, 0.25021422450728364, 0.25261353898886035, 0.2551842330762639, 0.25775492716366755, 0.2603256212510711, 0.2627249357326478, 0.2652956298200514, 0.267866323907455, 0.2704370179948586, 0.2728363324764353, 0.2754070265638389, 0.2779777206512425, 0.2803770351328192, 0.2829477292202228, 0.2855184233076264, 0.28808911739503, 0.29048843187660667, 0.2930591259640103, 0.29562982005141386, 0.2982005141388175, 0.3005998286203942, 0.30317052270779776, 0.3057412167952014, 0.30831191088260496, 0.31071122536418166, 0.3132819194515853, 0.31585261353898886, 0.3184233076263925, 0.32082262210796914, 0.32339331619537276, 0.32596401028277633, 0.32853470437017995, 0.33093401885175666, 0.33350471293916023, 0.33607540702656385, 0.3384747215081405, 0.34104541559554413, 0.34361610968294776, 0.3461868037703513, 0.34858611825192803, 0.3511568123393316, 0.3537275064267352, 0.3562982005141388, 0.3586975149957155, 0.36126820908311913, 0.3638389031705227, 0.3664095972579263, 0.368808911739503, 0.3713796058269066, 0.3739502999143102, 0.3765209940017138, 0.3789203084832905, 0.38149100257069407, 0.3840616966580977, 0.38663239074550126, 0.389031705227078, 0.3916023993144816, 0.39417309340188517, 0.3965724078834619, 0.39914310197086544, 0.40171379605826907, 0.4042844901456727, 0.40668380462724935, 0.40925449871465297, 0.41182519280205654, 0.41439588688946016, 0.41679520137103687, 0.41936589545844044, 0.42193658954584407, 0.42450728363324763, 0.42690659811482434, 0.4294772922022279, 0.43204798628963154, 0.43461868037703516, 0.4370179948586118, 0.43958868894601544, 0.442159383033419, 0.44473007712082263, 0.44712939160239934, 0.4497000856898029, 0.45227077977720653, 0.4546700942587832, 0.4572407883461868, 0.4598114824335904, 0.462382176520994, 0.4647814910025707, 0.4673521850899743, 0.4699228791773779, 0.4724935732647815, 0.4748928877463582, 0.4774635818337618, 0.4800342759211654, 0.482604970008569, 0.48500428449014565, 0.4875749785775493, 0.49014567266495285, 0.49271636675235647, 0.4951156812339332, 0.49768637532133675, 0.5002570694087404, 0.502827763496144]","[0.3569881973990796, 0.3565900241592763, 0.3553978384039693, 0.35402235722517683, 0.3533024127153761, 0.3518439000348069, 0.35071645424627484, 0.34898480018098943, 0.34784566938282, 0.34643441362114624, 0.34505613424423237, 0.3440475440499549, 0.34266767052776237, 0.3410189533010165, 0.3395735549149427, 0.33801966857777, 0.33710445288682084, 0.3353584172842121, 0.33339744665696075, 0.3312397211388155, 0.32962064041288297, 0.32756323380191943, 0.32588135032389254, 0.32361595932510057, 0.32174621998176467, 0.3201181044809818, 0.3181460901072667, 0.31600901780495194, 0.3133013634101668, 0.31088296876349053, 0.3086827840696037, 0.30678979913759225, 0.3045392116994686, 0.30238850681799273, 0.3004286624285718, 0.2979574313634682, 0.29535714707757343, 0.29265507646283334, 0.2923856537542597, 0.2919242497503909, 0.29163238036381633, 0.29076365912062924, 0.2891573067101204, 0.28834794245367606, 0.2871149762341153, 0.28611698739769686, 0.28474402751649674, 0.2835976380423463, 0.28260412117820005, 0.2818293561351016, 0.28057419982588594, 0.2801768539017758, 0.2794411204674626, 0.27907783269258424, 0.2785739969642308, 0.2766622752564339, 0.27582352281121797, 0.27506464805331743, 0.2747871677689724, 0.27408656645544227, 0.2733392183563568, 0.2730609922169519, 0.27242566761821013, 0.27190991838363476, 0.27087888964853973, 0.2699971945249669, 0.2696561788358544, 0.2681810008155517, 0.26686541006769887, 0.2656142217766229, 0.26438982667904276, 0.2633605433502173, 0.26190488411875473, 0.2612672144955152, 0.2608471819351405, 0.2596633388087653, 0.2588601484858946, 0.2580736657445588, 0.25699691497599697, 0.25644502969717275, 0.2557258060636768, 0.2547509824415819, 0.2533730117163234, 0.25216909166836227, 0.2512850441519441, 0.2506262070438215, 0.24932364330491874, 0.24795242078483687, 0.24638084062407178, 0.2454613218120447, 0.2443306937669675, 0.24282230645917496, 0.24176153094098873, 0.24068846624075454, 0.24005178973068023, 0.23887483868965287, 0.23764331029386465, 0.23747520700211566, 0.23692898301930865, 0.23583643055222892, 0.23446342673385828, 0.23289948447586734, 0.23232323965147683, 0.23143989465683928, 0.23096373721210667, 0.23046566321971323, 0.22971191726990647, 0.2291394805634221, 0.2286598564187135, 0.22821860862501683, 0.2272542294194289, 0.22639517760902234, 0.22565126572818994, 0.2251687221244788, 0.2242140586988719, 0.22340907892509465, 0.2223391811458273, 0.22125638000769537, 0.22051466338048636, 0.2200032945415204, 0.21884979788074832, 0.21748651256657903, 0.21622499702367265, 0.21534920616359438, 0.2146136756089339, 0.2132898456870583, 0.2122570052866907, 0.21248935539359337, 0.21099248548976984, 0.21015428270917325, 0.20914932571845313, 0.208046607412925, 0.20676801740268008, 0.2061287635089247, 0.204968740050661, 0.20448957652021954, 0.20419188920390097, 0.20298202155290423, 0.2025410372956317, 0.20175967656531824, 0.20167675751977465, 0.20124400924818875, 0.2011583869289626, 0.20064695626400691, 0.19989642851511136, 0.19955769002552903, 0.1993149886828567, 0.19903773243283043, 0.19835584460593936, 0.19826532953297593, 0.19776769855496748, 0.197643453595557, 0.19670386474063914, 0.1961733418467806, 0.1962110632050973, 0.19599721114355229, 0.19620515405763891, 0.19594391674857264, 0.19603420710802438, 0.19680084484083116, 0.19639619436910044, 0.19574307780945133, 0.19579640975902438, 0.1958479720123089, 0.19598608690319308, 0.19606926452782292, 0.19628713133678113, 0.19635362091796132, 0.1967056383863508, 0.19682423003174393, 0.19714650590740007, 0.19808853895249173, 0.1983504333553598, 0.19812161627211733, 0.19597284065420628, 0.19430242122082583, 0.19321351960513206, 0.19185801121635715, 0.1905124527376536, 0.18936100493719132, 0.18821788583390855, 0.18709254280999452, 0.18585468721615303, 0.1843538630970079, 0.1829540284408414, 0.18169998323334674, 0.18025181599094245, 0.17843906533628934, 0.17662447996978783, 0.17484677198186002, 0.17319201511367424, 0.1720821592965019, 0.1708469444856931, 0.16967318963078037, 0.16792355346893081, 0.1661296761439151, 0.16413641104222737, 0.16205413694474302, 0.1600439336546142, 0.15825587674463]"
biatNovo-DDA,bm-1.0.0,"[0.00017137960582690659, 0.002570694087403599, 0.004970008568980291, 0.007540702656383891, 0.009940017137960583, 0.012339331619537276, 0.014910025706940874, 0.017309340188517566, 0.019880034275921166, 0.022279348757497857, 0.024678663239074552, 0.02724935732647815, 0.02964867180805484, 0.03221936589545844, 0.03461868037703513, 0.037017994858611826, 0.03958868894601542, 0.04198800342759212, 0.044558697514995714, 0.04695801199657241, 0.049357326478149104, 0.0519280205655527, 0.054327335047129395, 0.05689802913453299, 0.05929734361610968, 0.061696658097686374, 0.06426735218508997, 0.06666666666666667, 0.06906598114824336, 0.07163667523564696, 0.07403598971722365, 0.07660668380462725, 0.07900599828620394, 0.08140531276778064, 0.08397600685518423, 0.08637532133676093, 0.08894601542416453, 0.09134532990574122, 0.09374464438731792, 0.09631533847472151, 0.09871465295629821, 0.1012853470437018, 0.1036846615252785, 0.10608397600685518, 0.10865467009425879, 0.11105398457583547, 0.11362467866323907, 0.11602399314481576, 0.11842330762639246, 0.12099400171379605, 0.12339331619537275, 0.12579263067694943, 0.12836332476435305, 0.13076263924592973, 0.13333333333333333, 0.13573264781491, 0.13813196229648672, 0.14070265638389032, 0.143101970865467, 0.1456726649528706, 0.1480719794344473, 0.15047129391602398, 0.15304198800342758, 0.1554413024850043, 0.1580119965724079, 0.16041131105398457, 0.16281062553556128, 0.16538131962296487, 0.16778063410454155, 0.17035132819194515, 0.17275064267352186, 0.17514995715509854, 0.17772065124250214, 0.18011996572407885, 0.18269065981148244, 0.18508997429305912, 0.18748928877463583, 0.19005998286203943, 0.1924592973436161, 0.1948586118251928, 0.19742930591259641, 0.1998286203941731, 0.2023993144815767, 0.20479862896315337, 0.20719794344473008, 0.20976863753213368, 0.21216795201371036, 0.21473864610111396, 0.21713796058269066, 0.21953727506426735, 0.22210796915167094, 0.22450728363324765, 0.22707797772065125, 0.22947729220222793, 0.23187660668380464, 0.23444730077120823, 0.23684661525278491, 0.2394173093401885, 0.24181662382176522, 0.2442159383033419, 0.2467866323907455, 0.2491859468723222, 0.25158526135389886, 0.2541559554413025, 0.2565552699228792, 0.25912596401028276, 0.26152527849185947, 0.2639245929734362, 0.26649528706083975, 0.26889460154241646, 0.27146529562982, 0.27386461011139673, 0.27626392459297344, 0.278834618680377, 0.2812339331619537, 0.28380462724935734, 0.286203941730934, 0.2886032562125107, 0.29117395029991433, 0.293573264781491, 0.2961439588688946, 0.2985432733504713, 0.30094258783204797, 0.3035132819194516, 0.3059125964010283, 0.30831191088260496, 0.3108826049700086, 0.3132819194515853, 0.31585261353898886, 0.31825192802056557, 0.3206512425021422, 0.32322193658954584, 0.32562125107112255, 0.3281919451585261, 0.33059125964010283, 0.33299057412167954, 0.3355612682090831, 0.3379605826906598, 0.3405312767780634, 0.3429305912596401, 0.3453299057412168, 0.34790059982862037, 0.3502999143101971, 0.3528706083976007, 0.35526992287917736, 0.35766923736075407, 0.3602399314481577, 0.36263924592973434, 0.36520994001713797, 0.3676092544987147, 0.37000856898029133, 0.37257926306769495, 0.37497857754927166, 0.3773778920308483, 0.37994858611825194, 0.3823479005998286, 0.3849185946872322, 0.3873179091688089, 0.3897172236503856, 0.3922879177377892, 0.3946872322193659, 0.3972579263067695, 0.3996572407883462, 0.4020565552699229, 0.40462724935732647, 0.4070265638389032, 0.40959725792630675, 0.41199657240788345, 0.41439588688946016, 0.41696658097686373, 0.41936589545844044, 0.42193658954584407, 0.4243359040274207, 0.4267352185089974, 0.42930591259640105, 0.4317052270779777, 0.4341045415595544, 0.43667523564695804, 0.4390745501285347, 0.4416452442159383, 0.44404455869751497, 0.4464438731790917, 0.4490145672664953, 0.45141388174807195, 0.4539845758354756, 0.4563838903170523, 0.45878320479862894, 0.46135389888603257, 0.4637532133676093, 0.46632390745501284, 0.46872322193658955, 0.47112253641816626, 0.47369323050556983, 0.47609254498714654, 0.4786632390745501, 0.4810625535561268, 0.4834618680377035, 0.4860325621251071, 0.4884318766066838, 0.4910025706940874]","[0.346925253799375, 0.3455780411231941, 0.344378194100029, 0.3427824456312128, 0.34157465144715304, 0.3401156477882661, 0.3387987217566164, 0.3370560534203755, 0.33543529456294474, 0.33478182984259747, 0.3335860095876554, 0.3325192864872255, 0.3310835522420368, 0.3294386301521202, 0.32821666365778585, 0.327456140582916, 0.32629520461630646, 0.3254256267563441, 0.32357771120080153, 0.3225754119388786, 0.3211321060461745, 0.3198880526991092, 0.31841013283353337, 0.3166582447566794, 0.3151296611298426, 0.3137486676914676, 0.3119653966052355, 0.31059672406891836, 0.30930116079701486, 0.3079918955234744, 0.3063797263343214, 0.3055953413535422, 0.3048733230690662, 0.3037607128194812, 0.30279356132618096, 0.30143756364599006, 0.29994995838446303, 0.2980556479063433, 0.29720870781874165, 0.2962449383386032, 0.2948900039945066, 0.293412176884001, 0.2925954543732887, 0.2913098511979838, 0.28990701399829044, 0.288817133234287, 0.2866233273396025, 0.2854058583579566, 0.2844759235739459, 0.28311368116684865, 0.28161214497803777, 0.28043456101501374, 0.2787946989012913, 0.2775753721377876, 0.2763042767659303, 0.27526279451623065, 0.27328360282500075, 0.2719736842301155, 0.27040362349920755, 0.2692520381120023, 0.26816496014412183, 0.2668117991295219, 0.26516495505820603, 0.2629935732971014, 0.2617642699912869, 0.26006278795348375, 0.25880182317039413, 0.25782653212737916, 0.25638018002489277, 0.25516574950188914, 0.25384703578407347, 0.25328857628075013, 0.25098394404301405, 0.24970658564750076, 0.24882156068254857, 0.24706540598591908, 0.24539472713213836, 0.24428903063446405, 0.24350022675880667, 0.24238711189432438, 0.24114303616923743, 0.24015291821910842, 0.23932329612292058, 0.23874003492775575, 0.23776371166840593, 0.2366108954168323, 0.2358402032336142, 0.23492737133051292, 0.23419541264922086, 0.23315083981453766, 0.23148535735915698, 0.23034211734554233, 0.22889212440427445, 0.2269336561164666, 0.22622333618547866, 0.22506700720170153, 0.22402191657471388, 0.22254762248005067, 0.22087983223100793, 0.22006008672519195, 0.21880528119168513, 0.2181678222038258, 0.21739292082068828, 0.21566326556098442, 0.2149387884543116, 0.21321818028196715, 0.212479480918621, 0.2117500994417045, 0.21039576167730795, 0.20904814147089298, 0.20772857456959415, 0.20682520810570748, 0.20681277269127807, 0.20606492909141358, 0.20581366901712578, 0.20438589726606066, 0.2037503159242003, 0.20253544275498991, 0.20165708620941855, 0.2004790245525812, 0.19930094860045766, 0.1985626046890057, 0.19779284572465936, 0.19655227290907223, 0.19591903611664702, 0.1951883791467593, 0.19439865493492658, 0.19281080120961913, 0.1915350421979481, 0.19044183029922812, 0.18978153058379255, 0.18880804028595818, 0.18805696721620202, 0.18723215248870298, 0.18600128683675968, 0.18469168997179652, 0.18392618120565357, 0.18351116249256497, 0.18236226834163835, 0.18175947028377132, 0.18082617390410421, 0.17962307990126045, 0.1786962984977154, 0.17796407119070326, 0.17705634303648082, 0.17639832366546887, 0.17537823661090152, 0.1746960177492021, 0.17352767570906583, 0.17228913334874635, 0.17156531449953139, 0.17076028994425846, 0.16964354199120413, 0.1687492742330014, 0.16779774928377927, 0.16689547213925926, 0.16540974596171465, 0.16425664810606477, 0.16315027423387576, 0.1624160462184897, 0.16159581842973286, 0.16087492774407466, 0.1600525117361271, 0.1590850076079489, 0.15829544102878002, 0.15726866581337334, 0.15626345197106598, 0.1553953502221242, 0.15473759360980685, 0.15371077992583232, 0.1523377086414754, 0.1511342025912412, 0.15023018813816086, 0.14914563793861385, 0.14797985697788568, 0.14714974031078137, 0.14660872807477138, 0.14532578500671905, 0.14432096967578256, 0.14329131130801553, 0.14219688003969272, 0.14126649096455313, 0.13992204139587244, 0.13882092129423973, 0.13776358924286475, 0.1372650713515857, 0.13639766454274008, 0.1348813998559546, 0.1336767694207522, 0.13269561867639962, 0.1317737804145559, 0.13058703443814154, 0.12917183508268443, 0.1278430160365421, 0.12685417747547886, 0.1260250395096224, 0.12506504967752113, 0.12409776833555432, 0.12327293421972921, 0.1219646123796648]"
