algorithm,version,coverage,metric
casanovo,5.0.0_old,"[0.0004520795660036166, 0.0054249547920434, 0.010397830018083183, 0.015370705244122965, 0.02034358047016275, 0.02531645569620253, 0.030289330922242313, 0.0352622061482821, 0.04023508137432188, 0.045207956600361664, 0.05063291139240506, 0.05560578661844485, 0.06057866184448463, 0.06555153707052441, 0.0705244122965642, 0.07549728752260398, 0.08047016274864376, 0.08544303797468354, 0.09041591320072333, 0.09584086799276673, 0.10081374321880651, 0.1057866184448463, 0.11075949367088607, 0.11573236889692586, 0.12070524412296564, 0.1256781193490054, 0.1306509945750452, 0.13562386980108498, 0.1410488245931284, 0.14602169981916818, 0.15099457504520797, 0.15596745027124773, 0.1609403254972875, 0.1659132007233273, 0.17088607594936708, 0.17585895117540687, 0.18083182640144665, 0.18625678119349007, 0.19122965641952983, 0.1962025316455696, 0.2011754068716094, 0.20614828209764918, 0.21112115732368897, 0.21609403254972875, 0.22106690777576854, 0.22603978300180833, 0.2314647377938517, 0.2364376130198915, 0.24141048824593128, 0.24638336347197107, 0.2513562386980108, 0.2563291139240506, 0.2613019891500904, 0.2662748643761302, 0.27124773960216997, 0.2766726943942134, 0.28164556962025317, 0.28661844484629295, 0.29159132007233274, 0.2965641952983725, 0.3015370705244123, 0.3065099457504521, 0.3114828209764919, 0.31645569620253167, 0.321880650994575, 0.3268535262206148, 0.3318264014466546, 0.3367992766726944, 0.34177215189873417, 0.34674502712477395, 0.35171790235081374, 0.3566907775768535, 0.3616636528028933, 0.3670886075949367, 0.3720614828209765, 0.3770343580470163, 0.3820072332730561, 0.38698010849909587, 0.39195298372513565, 0.3969258589511754, 0.40189873417721517, 0.40687160940325495, 0.41229656419529837, 0.41726943942133815, 0.42224231464737794, 0.4272151898734177, 0.4321880650994575, 0.4371609403254973, 0.4421338155515371, 0.44710669077757687, 0.45207956600361665, 0.45750452079566006, 0.4624773960216998, 0.4674502712477396, 0.47242314647377937, 0.47739602169981915, 0.48236889692585894, 0.4873417721518987, 0.4923146473779385, 0.4972875226039783, 0.5027124773960217, 0.5076853526220615, 0.5126582278481012, 0.5176311030741411, 0.5226039783001808, 0.5275768535262206, 0.5325497287522604, 0.5375226039783002, 0.5424954792043399, 0.5479204339963833, 0.5528933092224232, 0.5578661844484629, 0.5628390596745028, 0.5678119349005425, 0.5727848101265823, 0.5777576853526221, 0.5827305605786618, 0.5877034358047016, 0.593128390596745, 0.5981012658227848, 0.6030741410488246, 0.6080470162748643, 0.6130198915009042, 0.6179927667269439, 0.6229656419529838, 0.6279385171790235, 0.6329113924050633, 0.6383363471971067, 0.6433092224231465, 0.6482820976491862, 0.653254972875226, 0.6582278481012658, 0.6632007233273056, 0.6681735985533453, 0.6731464737793852, 0.6781193490054249, 0.6835443037974683, 0.6885171790235082, 0.6934900542495479, 0.6984629294755877, 0.7034358047016275, 0.7084086799276673, 0.713381555153707, 0.7183544303797469, 0.7233273056057866, 0.72875226039783, 0.7337251356238698, 0.7386980108499096, 0.7436708860759493, 0.7486437613019892, 0.7536166365280289, 0.7585895117540687, 0.7635623869801085, 0.7685352622061483, 0.7739602169981917, 0.7789330922242315, 0.7839059674502713, 0.788878842676311, 0.7938517179023508, 0.7988245931283906, 0.8037974683544303, 0.8087703435804702, 0.8137432188065099, 0.8191681735985533, 0.8241410488245932, 0.8291139240506329, 0.8340867992766727, 0.8390596745027125, 0.8440325497287523, 0.849005424954792, 0.8539783001808319, 0.8589511754068716, 0.864376130198915, 0.8693490054249547, 0.8743218806509946, 0.8792947558770343, 0.8842676311030742, 0.8892405063291139, 0.8942133815551537, 0.8991862567811935, 0.9041591320072333, 0.9095840867992767, 0.9145569620253164, 0.9195298372513563, 0.924502712477396, 0.9294755877034359, 0.9344484629294756, 0.9394213381555153, 0.9443942133815552, 0.9493670886075949, 0.9547920433996383, 0.9597649186256781, 0.9647377938517179, 0.9697106690777577, 0.9746835443037974, 0.9796564195298373, 0.984629294755877, 0.9896021699819169, 0.9945750452079566, 1.0]","[0.20021678325240155, 0.19923111701009044, 0.19807534049700098, 0.19685434542375396, 0.1957349167129788, 0.19499494638282952, 0.1945366352908751, 0.19339792013204246, 0.19254793617005891, 0.19243915854754806, 0.1913994548622294, 0.18992796915626475, 0.18802893899307155, 0.18684318041698378, 0.18592148378943577, 0.18482828418029382, 0.18380932716208503, 0.182244792379851, 0.1813021206774038, 0.17951648070156073, 0.1783344336587731, 0.17772956764663078, 0.1773543569045851, 0.17641454379367258, 0.17580194322174653, 0.17462563895087377, 0.1740428214198348, 0.17319351160252272, 0.17186750096098946, 0.1712304843658468, 0.170315562761781, 0.16937487651020794, 0.1681975040493145, 0.16679732449368198, 0.1660699555625543, 0.16477154930481785, 0.1637997097034171, 0.16306799078492207, 0.162276982017119, 0.1619037400488364, 0.16081301884343144, 0.16001651403418152, 0.15892713403763692, 0.1581866751642444, 0.15772760711882297, 0.15673102960598895, 0.1554935588814525, 0.1546957969593442, 0.15406097844968825, 0.15280909017630767, 0.1519316721768651, 0.15090081360553334, 0.15017124860577205, 0.14923944321930127, 0.14853043844792757, 0.14750725788694158, 0.14671567879344805, 0.1457782275808928, 0.14464661758101993, 0.14438412737009448, 0.14354265403098335, 0.14248736678614796, 0.14176982889704465, 0.14108976283287467, 0.14041793457555302, 0.1392858201545767, 0.13850134440102935, 0.13762131434307923, 0.13672210283839828, 0.13582412881099842, 0.13449575613651923, 0.13372520091763082, 0.13286253126084904, 0.13147673699558393, 0.1305037398075918, 0.12971626300056693, 0.12888142195509056, 0.12831204107947106, 0.12800252187593059, 0.12738667493928152, 0.12643345458929306, 0.12605479956296323, 0.1255161669558681, 0.12550146321404007, 0.12476372138902803, 0.12385730838360054, 0.12353147957971788, 0.12332166807463191, 0.12299407216735439, 0.12254317076831664, 0.12208067391880555, 0.1215488104486859, 0.12119017410883438, 0.1210409089591575, 0.12069314114987015, 0.1205892214534377, 0.12030014305789197, 0.11982171726117696, 0.1197337191333171, 0.1193845386160414, 0.119015595104371, 0.11856707373496693, 0.11785645367348208, 0.11747038704332972, 0.11749246643124192, 0.11737506769733749, 0.11697861413547661, 0.1167900464610728, 0.11650691605494062, 0.11640885774521884, 0.11645771057485826, 0.11657408900426192, 0.11661232524696102, 0.11656618565848965, 0.11633899741061535, 0.11653583276890346, 0.11615001636983152, 0.11599799118243818, 0.11582736641516211, 0.11598027837953384, 0.11599032229532188, 0.11604147899636083, 0.11604920736741904, 0.11583926810964669, 0.11562909664830323, 0.11559578263613202, 0.11552018189975938, 0.11559254205718086, 0.1157670424697855, 0.1157062851866719, 0.11571740379206018, 0.11577477157275748, 0.11593490534175341, 0.11620205275054314, 0.11583780642528003, 0.11506875571841145, 0.1135260085026053, 0.11219811260054702, 0.11106937255254357, 0.10975367932722546, 0.10867437721838952, 0.10737815876128337, 0.10646445425727996, 0.10554474384088317, 0.10478732828665699, 0.10325090930148206, 0.10200411452351026, 0.10102664555666888, 0.0998758651603891, 0.09902401047969325, 0.0978452061440694, 0.09692818893225746, 0.09595896601776227, 0.09529160148614346, 0.09399413505205734, 0.09287438485334254, 0.09230337545805928, 0.09109536468583718, 0.08997919439492455, 0.08899679564340354, 0.08768039758271307, 0.08695503196915802, 0.08604706916473065, 0.0850973280237701, 0.08449091753408486, 0.08357492321660473, 0.08230008057119842, 0.08111571149972562, 0.07984388747572335, 0.0790362562783031, 0.07838069552694073, 0.07790154668963978, 0.0764501414967986, 0.07576103554007234, 0.07516597957660605, 0.07412500273293643, 0.07308260772548528, 0.07211107269948203, 0.07101468625353699, 0.07055550435222446, 0.06964911329430985, 0.06844478477570429, 0.06774465006842917, 0.06688910195993898, 0.06610068728432128, 0.0649870036937244, 0.06389432273616424, 0.06316797815520836, 0.062195797668761106, 0.06101860080439338, 0.060175311196346226, 0.05956711598340248, 0.059476742020638525, 0.058783428239290655, 0.05794670482624204, 0.0572254884035946, 0.05678905251409479, 0.056994067061507246, 0.05677624333625172, 0.056452417027040035]"
casanovo,5.0.0,"[0.0004572473708276177, 0.005029721079103796, 0.010059442158207591, 0.015089163237311385, 0.020118884316415182, 0.025148605395518976, 0.03017832647462277, 0.035208047553726564, 0.040237768632830365, 0.04526748971193416, 0.05029721079103795, 0.055326931870141746, 0.06035665294924554, 0.06538637402834933, 0.07041609510745313, 0.07544581618655692, 0.08047553726566073, 0.08550525834476452, 0.09053497942386832, 0.09556470050297211, 0.1005944215820759, 0.1056241426611797, 0.11065386374028349, 0.11568358481938729, 0.12071330589849108, 0.12574302697759487, 0.13077274805669867, 0.13580246913580246, 0.14083219021490626, 0.14586191129401005, 0.15089163237311384, 0.15592135345221764, 0.16095107453132146, 0.16598079561042525, 0.17101051668952905, 0.17604023776863284, 0.18106995884773663, 0.18609967992684043, 0.19112940100594422, 0.19615912208504802, 0.2011888431641518, 0.2062185642432556, 0.2112482853223594, 0.2162780064014632, 0.22130772748056698, 0.22633744855967078, 0.23136716963877457, 0.23639689071787837, 0.24142661179698216, 0.24645633287608595, 0.25148605395518975, 0.25651577503429357, 0.26154549611339734, 0.26657521719250116, 0.2716049382716049, 0.27663465935070874, 0.2816643804298125, 0.28669410150891633, 0.2917238225880201, 0.2967535436671239, 0.3017832647462277, 0.3068129858253315, 0.3118427069044353, 0.3168724279835391, 0.3219021490626429, 0.3269318701417467, 0.3319615912208505, 0.33653406492912663, 0.34156378600823045, 0.3465935070873343, 0.35162322816643804, 0.35665294924554186, 0.3616826703246456, 0.36671239140374945, 0.3717421124828532, 0.37677183356195704, 0.3818015546410608, 0.3868312757201646, 0.3918609967992684, 0.3968907178783722, 0.401920438957476, 0.4069501600365798, 0.41197988111568357, 0.4170096021947874, 0.42203932327389115, 0.427069044352995, 0.43209876543209874, 0.43712848651120256, 0.44215820759030633, 0.44718792866941015, 0.452217649748514, 0.45724737082761774, 0.46227709190672156, 0.4673068129858253, 0.47233653406492915, 0.4773662551440329, 0.48239597622313674, 0.4874256973022405, 0.4924554183813443, 0.4974851394604481, 0.5025148605395519, 0.5075445816186557, 0.5125743026977595, 0.5176040237768633, 0.522633744855967, 0.5276634659350709, 0.5326931870141747, 0.5377229080932785, 0.5427526291723822, 0.547782350251486, 0.5528120713305898, 0.5578417924096937, 0.5628715134887975, 0.5679012345679012, 0.572930955647005, 0.5779606767261088, 0.5829903978052127, 0.5880201188843164, 0.5930498399634202, 0.598079561042524, 0.6031092821216278, 0.6081390032007316, 0.6131687242798354, 0.6181984453589392, 0.623228166438043, 0.6282578875171467, 0.6332876085962506, 0.6383173296753544, 0.6433470507544582, 0.6483767718335619, 0.6534064929126657, 0.6584362139917695, 0.6634659350708734, 0.6680384087791496, 0.6730681298582533, 0.6780978509373571, 0.6831275720164609, 0.6881572930955647, 0.6931870141746685, 0.6982167352537723, 0.7032464563328761, 0.7082761774119799, 0.7133058984910837, 0.7183356195701874, 0.7233653406492913, 0.7283950617283951, 0.7334247828074989, 0.7384545038866026, 0.7434842249657064, 0.7485139460448103, 0.7535436671239141, 0.7585733882030178, 0.7636031092821216, 0.7686328303612254, 0.7736625514403292, 0.778692272519433, 0.7837219935985368, 0.7887517146776406, 0.7937814357567444, 0.7988111568358482, 0.803840877914952, 0.8088705989940558, 0.8139003200731596, 0.8189300411522634, 0.8239597622313671, 0.828989483310471, 0.8340192043895748, 0.8390489254686786, 0.8440786465477823, 0.8491083676268861, 0.85413808870599, 0.8591678097850938, 0.8641975308641975, 0.8692272519433013, 0.8742569730224051, 0.879286694101509, 0.8843164151806127, 0.8893461362597165, 0.8943758573388203, 0.8994055784179241, 0.904435299497028, 0.9094650205761317, 0.9144947416552355, 0.9195244627343393, 0.9245541838134431, 0.9295839048925468, 0.9346136259716507, 0.9396433470507545, 0.9446730681298583, 0.949702789208962, 0.9547325102880658, 0.9597622313671696, 0.9647919524462735, 0.9698216735253772, 0.974851394604481, 0.9798811156835848, 0.9849108367626886, 0.9899405578417924, 0.9949702789208962, 1.0]","[0.21369624163466383, 0.21250817935942157, 0.21134836132409315, 0.20973655159193838, 0.20827022325835073, 0.20663794075672554, 0.20536958958053486, 0.20400206164577145, 0.20230881756355745, 0.20127522314898863, 0.2005835840880309, 0.19907672495846504, 0.1972907192546359, 0.1959916491547222, 0.1941600824326636, 0.1931890300865335, 0.19176454870784543, 0.19013814793457057, 0.18844883992106742, 0.18761371042104585, 0.18577176778079843, 0.18448333363355787, 0.18371049782952978, 0.18252029117385823, 0.18173246977883534, 0.18083081380429414, 0.1796062791085184, 0.17852818667791706, 0.1771901255397462, 0.17577656868821165, 0.17505899913305534, 0.1745186803068215, 0.17330805240611552, 0.17234437729372146, 0.17116820145209893, 0.1695991206385924, 0.1682534400720988, 0.1674412796500513, 0.16640464262655197, 0.1655322977933975, 0.16426288554926766, 0.16319687943714253, 0.16209629639861484, 0.16103487677331027, 0.16023956292617098, 0.15941219417653402, 0.15828184677383528, 0.15720259170901732, 0.15614497765050595, 0.1547401454324979, 0.15410490857583115, 0.15334336802235016, 0.15239764373420414, 0.15162510146764527, 0.15066700397076987, 0.14924442178761, 0.1484092049645544, 0.1474523488916393, 0.14650300562437452, 0.1455969730928071, 0.14458694158996718, 0.14397209884919435, 0.14255021480573743, 0.14133099895012652, 0.14028554629215623, 0.13940888707319304, 0.1384042721906208, 0.1375181323066749, 0.13652459415887647, 0.13557096244591477, 0.13471030874342416, 0.13363862869322735, 0.13273829742618742, 0.1318701505861483, 0.13120868710630645, 0.1301497179853663, 0.12915054635458362, 0.1281390945367773, 0.1275067441832837, 0.12696711579187125, 0.12648535754962575, 0.12552484457055985, 0.12439544645865154, 0.12335138323598, 0.12219919926743308, 0.12126120798544, 0.12052986120947201, 0.11993386246926413, 0.11891135207824215, 0.11775502205059284, 0.11646343849976401, 0.1157383010538332, 0.11537027428864473, 0.11434610019954844, 0.11334958033031013, 0.11229996910352685, 0.11172190354534094, 0.11114376605290216, 0.11068738015290179, 0.10947919940958192, 0.10862019685927962, 0.10747353772999105, 0.1072185524985576, 0.1063723766130968, 0.10515512359551554, 0.10442482069852893, 0.10312935897050653, 0.10224400301477626, 0.1013755664697771, 0.10031762828076658, 0.09952862610749466, 0.0990549800951008, 0.09836915341682319, 0.0974688959282478, 0.09645325863864732, 0.09514054172155412, 0.09434428817337069, 0.09399594174710528, 0.09359360491552872, 0.09285133912925816, 0.09183083725678247, 0.09103702283723747, 0.09014416636716516, 0.08953979254821079, 0.08893905218202193, 0.08843682174305084, 0.08781025270476578, 0.08704055466974434, 0.08656056876088283, 0.08571447027883147, 0.08530996012770622, 0.08439559504726443, 0.0836376355800613, 0.0831857323776655, 0.08264578957035544, 0.0817519192433637, 0.08078845212068714, 0.08002949345080734, 0.07929401993958198, 0.07843998360280584, 0.07794054816031908, 0.07732908805521879, 0.07663975824503348, 0.07598950943440463, 0.07589242844544822, 0.0751700595262624, 0.07476946435879345, 0.07412233452220132, 0.07330142460571987, 0.07294758652530926, 0.07223279021293455, 0.07189736078880835, 0.07138004638935772, 0.07073290752650843, 0.07042962205257547, 0.06999952282047503, 0.06973912414967084, 0.06950823379487814, 0.0686461706218151, 0.06792125185481657, 0.06732260769001583, 0.06629378321199986, 0.06576702744724552, 0.0653544775373325, 0.06485075902322081, 0.06409911959644665, 0.06354981637510893, 0.06297028828122299, 0.06240618156474838, 0.06201229525873524, 0.06166698390728196, 0.06119064980740907, 0.060876513192179516, 0.06073359083601638, 0.06060359379672422, 0.06036379778098486, 0.06018460712519379, 0.059478046680369795, 0.059281241551678514, 0.05900317246558698, 0.05835467087497126, 0.05796029361880144, 0.057544702847818, 0.05705290213205117, 0.05643995382499404, 0.056030280109546776, 0.05539304771169412, 0.055078407635485514, 0.054785623244644616, 0.05439751814387569, 0.05402103113801489, 0.05358719452647342, 0.052976457033053884, 0.052488766285257, 0.05204376699050613, 0.0513703552732344, 0.05095755147458457, 0.05054068348660535, 0.04995187431868668, 0.049677727435312]"
adanovo,bm-1.0.0,"[0.0002475860361475613, 0.005199306759098787, 0.010151027482050013, 0.015102748205001237, 0.020302054964100025, 0.025253775687051252, 0.030205496410002475, 0.03540480316910126, 0.040356523892052486, 0.04530824461500371, 0.05025996533795494, 0.05545927209705372, 0.06041099282000495, 0.06536271354295618, 0.07056202030205497, 0.07551374102500619, 0.08046546174795742, 0.08541718247090864, 0.09061648923000742, 0.09556820995295866, 0.10051993067590988, 0.10571923743500866, 0.1106709581579599, 0.11562267888091111, 0.12057439960386235, 0.12577370636296112, 0.13072542708591237, 0.13567714780886359, 0.14087645456796236, 0.1458281752909136, 0.15077989601386482, 0.1559792027729636, 0.16093092349591484, 0.16588264421886606, 0.17083436494181728, 0.17603367170091608, 0.1809853924238673, 0.18593711314681852, 0.19113641990591732, 0.19608814062886853, 0.20103986135181975, 0.20599158207477097, 0.21119088883386977, 0.216142609556821, 0.2210943302797722, 0.226293637038871, 0.23124535776182223, 0.23619707848477345, 0.2411487992077247, 0.24634810596682347, 0.2512998266897747, 0.25625154741272593, 0.26145085417182473, 0.2664025748947759, 0.27135429561772717, 0.27655360237682597, 0.28150532309977716, 0.2864570438227284, 0.2914087645456796, 0.2966080713047784, 0.30155979202772965, 0.30651151275068084, 0.31171081950977964, 0.3166625402327309, 0.3216142609556821, 0.3265659816786333, 0.3317652884377321, 0.3367170091606833, 0.34166872988363456, 0.34686803664273336, 0.35181975736568455, 0.3567714780886358, 0.36172319881158704, 0.3669225055706858, 0.37187422629363703, 0.3768259470165883, 0.382025253775687, 0.38697697449863827, 0.3919286952215895, 0.3971280019806883, 0.4020797227036395, 0.40703144342659076, 0.41198316414954195, 0.41718247090864075, 0.422134191631592, 0.4270859123545432, 0.432285219113642, 0.43723693983659323, 0.4421886605595444, 0.44714038128249567, 0.45233968804159447, 0.45729140876454566, 0.4622431294874969, 0.4674424362465957, 0.4723941569695469, 0.47734587769249814, 0.4822975984154494, 0.48749690517454813, 0.4924486258974994, 0.49740034662045063, 0.5025996533795494, 0.5075513741025006, 0.5125030948254519, 0.5177024015845506, 0.5226541223075019, 0.5276058430304531, 0.5325575637534044, 0.5377568705125031, 0.5427085912354543, 0.5476603119584056, 0.5528596187175043, 0.5578113394404556, 0.5627630601634068, 0.567714780886358, 0.5729140876454568, 0.5778658083684081, 0.5828175290913592, 0.588016835850458, 0.5929685565734093, 0.5979202772963604, 0.6028719980193117, 0.6080713047784105, 0.6130230255013617, 0.6179747462243129, 0.6231740529834118, 0.6281257737063629, 0.6330774944293142, 0.638276801188413, 0.6432285219113641, 0.6481802426343154, 0.6531319633572666, 0.6583312701163654, 0.6632829908393166, 0.6682347115622679, 0.6734340183213666, 0.6783857390443179, 0.6833374597672691, 0.6882891804902204, 0.6934884872493191, 0.6984402079722704, 0.7033919286952216, 0.7085912354543203, 0.7135429561772716, 0.7184946769002228, 0.7234463976231741, 0.7286457043822728, 0.7335974251052241, 0.7385491458281753, 0.7437484525872741, 0.7487001733102253, 0.7536518940331766, 0.7588512007922753, 0.7638029215152266, 0.7687546422381778, 0.773706362961129, 0.7789056697202278, 0.783857390443179, 0.7888091111661303, 0.794008417925229, 0.7989601386481803, 0.8039118593711315, 0.8088635800940827, 0.8140628868531815, 0.8190146075761328, 0.8239663282990839, 0.8291656350581827, 0.834117355781134, 0.8390690765040851, 0.8440207972270364, 0.8492201039861352, 0.8541718247090864, 0.8591235454320376, 0.8643228521911365, 0.8692745729140876, 0.8742262936370389, 0.8794256003961377, 0.8843773211190888, 0.8893290418420401, 0.8942807625649913, 0.8994800693240901, 0.9044317900470413, 0.9093835107699926, 0.9145828175290913, 0.9195345382520426, 0.9244862589749938, 0.9294379796979451, 0.9346372864570438, 0.939589007179995, 0.9445407279029463, 0.949740034662045, 0.9546917553849963, 0.9596434761079475, 0.9645951968308988, 0.9697945035899975, 0.9747462243129488, 0.9796979450359, 0.9848972517949988, 0.98984897251795, 0.9948006932409013, 1.0]","[0.16018551740738554, 0.15807509769890385, 0.15501105241934268, 0.15264778035642207, 0.15038542608768912, 0.14847955425290246, 0.14643885001604043, 0.14481282823548297, 0.14415277486964234, 0.14278118738183992, 0.142011912620312, 0.13993992545751083, 0.1392296479560699, 0.13809096637599672, 0.13716446429878892, 0.1360962374398096, 0.1349197758833265, 0.1346721199750072, 0.1333173866351442, 0.13258938615552923, 0.1318380600679084, 0.1313778937563235, 0.13028441588147327, 0.13006621173582295, 0.1296800429545196, 0.12923840794435332, 0.12923500542620958, 0.12874742964392946, 0.12794566910179483, 0.12720224791522272, 0.12746713558668826, 0.1272340254363178, 0.1267671314234556, 0.1267592157217234, 0.12651371917973214, 0.12595363066171916, 0.12612757879419625, 0.12652489114384605, 0.12650758147747912, 0.12670260033522007, 0.12703091484939616, 0.1267460304297715, 0.1274726535750753, 0.12729598449589238, 0.1268029879252593, 0.12704477190007024, 0.1269186849882334, 0.12729655898734143, 0.12706458209464339, 0.12734089902301365, 0.12758645745213565, 0.12748079652208485, 0.12808842309823448, 0.12837440743719034, 0.1286769231884024, 0.1286245883273355, 0.1289165936047815, 0.1298026081720148, 0.13006910789349208, 0.13032946667809098, 0.1303828306191579, 0.13058048761340071, 0.13135106058752896, 0.1318023285738205, 0.13215412371615828, 0.1325375037891831, 0.13304435173646556, 0.13370879303250466, 0.13418370335333354, 0.13459041026169294, 0.13519367649394615, 0.13597422901197886, 0.13672725417989307, 0.1371409591120315, 0.13754826880334237, 0.13786473873336685, 0.13824651919832684, 0.1385117286490285, 0.13887101367667687, 0.1395627931871452, 0.14009498764674017, 0.14079714360638276, 0.14118220904790013, 0.14129317893733812, 0.14169751960355303, 0.14230036897560644, 0.14256549423507273, 0.14324333198483769, 0.14377697818867324, 0.14427718688800878, 0.1444019446601615, 0.14523156148645633, 0.1438023611069659, 0.14150312810512106, 0.14030382796733895, 0.13852265179796278, 0.1369339830434741, 0.13469910434681276, 0.13333929874770956, 0.13218756166061518, 0.13072254837913772, 0.1290556818422412, 0.12740204688826853, 0.12651447263974336, 0.12496930187317204, 0.12363540698647607, 0.1226644510783926, 0.12135219294724567, 0.11947219042511786, 0.11848499285172774, 0.11707359100338674, 0.1154884529485754, 0.11474601179834129, 0.11342134294559607, 0.11277068586394065, 0.11136848436339926, 0.10965275729684959, 0.10885911687227148, 0.1083019686925851, 0.10682140985255935, 0.1064208447142806, 0.10470277193970451, 0.10362375457517232, 0.10206275996638685, 0.10089512845975258, 0.09991767533792809, 0.09891458653594534, 0.09782256234200817, 0.0965027474006015, 0.0952358587888992, 0.09460460897638012, 0.09348627385587707, 0.09255992897733462, 0.09208031561772785, 0.09143065708173966, 0.09041156065658901, 0.08885776503816908, 0.08803679424905042, 0.0869141095961939, 0.0856826854327837, 0.08486417780318398, 0.08381243629593721, 0.08339995480129554, 0.08268297387849881, 0.08181087385907838, 0.08142216123322021, 0.08120907284128934, 0.0804232139364473, 0.07933835636342462, 0.07937453596405934, 0.07874264498728936, 0.07771605113312832, 0.07714353342073263, 0.07643037144330617, 0.07531357074283783, 0.07427969670851009, 0.07339312346276938, 0.07284179209698233, 0.07177375493404158, 0.07109970693998872, 0.07021969569906707, 0.06924184715430327, 0.06852709841159645, 0.06806000944079066, 0.0677047864071545, 0.06685111682240769, 0.06615211758239291, 0.06593551317611299, 0.06527548663272019, 0.0647036138182171, 0.06375336240589306, 0.06281900374868259, 0.06216556453516183, 0.061755669320147366, 0.061335722675120496, 0.06099758027633646, 0.06042406978915678, 0.05965276913042091, 0.05894606436817054, 0.05831089643084869, 0.05767780080956279, 0.05701801877196623, 0.05641425485234984, 0.05580161323380865, 0.0550154219977837, 0.05451935368031347, 0.0538996137219315, 0.053408859347905444, 0.052941873033646, 0.05242174033008773, 0.05193261368756941, 0.05116102571764279, 0.05083100500079091, 0.04998658190460644, 0.04911364275731972, 0.048504324098423396, 0.0476106452158399, 0.04695594827600343, 0.04646858779582399, 0.04595283916063888]"
