algorithm,version,coverage,metric,auc
casanovo,5.0.0_old,"[0.0007407407407407407, 0.005185185185185185, 0.01037037037037037, 0.015555555555555555, 0.02074074074074074, 0.025185185185185185, 0.03037037037037037, 0.035555555555555556, 0.040740740740740744, 0.045925925925925926, 0.05037037037037037, 0.05555555555555555, 0.06074074074074074, 0.06592592592592593, 0.07037037037037037, 0.07555555555555556, 0.08074074074074074, 0.08592592592592592, 0.09111111111111111, 0.09555555555555556, 0.10074074074074074, 0.10592592592592592, 0.1111111111111111, 0.11555555555555555, 0.12074074074074075, 0.1259259259259259, 0.13111111111111112, 0.1362962962962963, 0.14074074074074075, 0.14592592592592593, 0.1511111111111111, 0.1562962962962963, 0.16074074074074074, 0.16592592592592592, 0.1711111111111111, 0.17629629629629628, 0.1814814814814815, 0.18592592592592594, 0.19111111111111112, 0.1962962962962963, 0.20148148148148148, 0.20592592592592593, 0.2111111111111111, 0.2162962962962963, 0.22148148148148147, 0.22666666666666666, 0.2311111111111111, 0.2362962962962963, 0.2414814814814815, 0.24666666666666667, 0.2511111111111111, 0.2562962962962963, 0.2614814814814815, 0.26666666666666666, 0.27185185185185184, 0.2762962962962963, 0.2814814814814815, 0.2866666666666667, 0.29185185185185186, 0.2962962962962963, 0.30148148148148146, 0.30666666666666664, 0.3118518518518518, 0.31703703703703706, 0.3214814814814815, 0.32666666666666666, 0.33185185185185184, 0.337037037037037, 0.3414814814814815, 0.3466666666666667, 0.35185185185185186, 0.35703703703703704, 0.3622222222222222, 0.36666666666666664, 0.3718518518518519, 0.37703703703703706, 0.38222222222222224, 0.38666666666666666, 0.39185185185185184, 0.397037037037037, 0.4022222222222222, 0.4074074074074074, 0.41185185185185186, 0.41703703703703704, 0.4222222222222222, 0.4274074074074074, 0.4318518518518519, 0.43703703703703706, 0.44222222222222224, 0.4474074074074074, 0.4525925925925926, 0.457037037037037, 0.4622222222222222, 0.4674074074074074, 0.4725925925925926, 0.47703703703703704, 0.4822222222222222, 0.4874074074074074, 0.4925925925925926, 0.49777777777777776, 0.5022222222222222, 0.5074074074074074, 0.5125925925925926, 0.5177777777777778, 0.522962962962963, 0.5274074074074074, 0.5325925925925926, 0.5377777777777778, 0.542962962962963, 0.5474074074074075, 0.5525925925925926, 0.5577777777777778, 0.562962962962963, 0.5681481481481482, 0.5725925925925925, 0.5777777777777777, 0.582962962962963, 0.5881481481481482, 0.5925925925925926, 0.5977777777777777, 0.6029629629629629, 0.6081481481481481, 0.6133333333333333, 0.6177777777777778, 0.6229629629629629, 0.6281481481481481, 0.6333333333333333, 0.6377777777777778, 0.642962962962963, 0.6481481481481481, 0.6533333333333333, 0.6585185185185185, 0.662962962962963, 0.6681481481481482, 0.6733333333333333, 0.6785185185185185, 0.682962962962963, 0.6881481481481482, 0.6933333333333334, 0.6985185185185185, 0.7037037037037037, 0.7081481481481482, 0.7133333333333334, 0.7185185185185186, 0.7237037037037037, 0.7281481481481481, 0.7333333333333333, 0.7385185185185185, 0.7437037037037038, 0.7488888888888889, 0.7533333333333333, 0.7585185185185185, 0.7637037037037037, 0.7688888888888888, 0.7733333333333333, 0.7785185185185185, 0.7837037037037037, 0.7888888888888889, 0.794074074074074, 0.7985185185185185, 0.8037037037037037, 0.8088888888888889, 0.8140740740740741, 0.8185185185185185, 0.8237037037037037, 0.8288888888888889, 0.8340740740740741, 0.8392592592592593, 0.8437037037037037, 0.8488888888888889, 0.8540740740740741, 0.8592592592592593, 0.8637037037037038, 0.8688888888888889, 0.8740740740740741, 0.8792592592592593, 0.8844444444444445, 0.8888888888888888, 0.894074074074074, 0.8992592592592593, 0.9044444444444445, 0.9088888888888889, 0.914074074074074, 0.9192592592592592, 0.9244444444444444, 0.9296296296296296, 0.9340740740740741, 0.9392592592592592, 0.9444444444444444, 0.9496296296296296, 0.9540740740740741, 0.9592592592592593, 0.9644444444444444, 0.9696296296296296, 0.9748148148148148, 0.9792592592592593, 0.9844444444444445, 0.9896296296296296, 0.9948148148148148, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9913793103448276, 0.983739837398374, 0.9767441860465116, 0.9558823529411765, 0.958041958041958, 0.9533333333333334, 0.9551282051282052, 0.9447852760736196, 0.9294117647058824, 0.9265536723163842, 0.9293478260869565, 0.9210526315789473, 0.9086294416243654, 0.9019607843137255, 0.8957345971563981, 0.8894009216589862, 0.8794642857142857, 0.8787878787878788, 0.8739495798319328, 0.8693877551020408, 0.8645418326693227, 0.8643410852713178, 0.8528301886792453, 0.8382352941176471, 0.8345323741007195, 0.8350877192982457, 0.8321917808219178, 0.8193979933110368, 0.8104575163398693, 0.8044871794871795, 0.799373040752351, 0.7914110429447853, 0.7807807807807807, 0.775811209439528, 0.7658959537572254, 0.7620396600566572, 0.7583333333333333, 0.7520435967302452, 0.7479892761394102, 0.7447368421052631, 0.7364341085271318, 0.733502538071066, 0.7275, 0.7223587223587223, 0.717391304347826, 0.7102137767220903, 0.7032710280373832, 0.6981566820276498, 0.6961451247165533, 0.6919642857142857, 0.6923076923076923, 0.6898047722342733, 0.6858974358974359, 0.6842105263157895, 0.6804979253112033, 0.6768916155419223, 0.6767676767676768, 0.6752988047808764, 0.6719056974459725, 0.6686046511627907, 0.6647509578544061, 0.6616257088846881, 0.6623134328358209, 0.6629834254143646, 0.66, 0.6564748201438849, 0.6571936056838366, 0.656140350877193, 0.6568457538994801, 0.6535162950257289, 0.6508474576271186, 0.644891122278057, 0.6390728476821192, 0.6317512274959084, 0.6256077795786061, 0.6185897435897436, 0.6117274167987322, 0.6050156739811913, 0.5993788819875776, 0.5929339477726574, 0.5866261398176292, 0.5819548872180451, 0.5758928571428571, 0.5707964601769911, 0.564963503649635, 0.5592485549132948, 0.5536480686695279, 0.5481586402266289, 0.5435393258426966, 0.5382475660639777, 0.5330578512396694, 0.5279672578444747, 0.523680649526387, 0.5187667560321716, 0.5139442231075697, 0.5092105263157894, 0.5045632333767927, 0.500646830530401, 0.49615384615384617, 0.49174078780177893, 0.48740554156171284, 0.48375, 0.4795539033457249, 0.47542997542997545, 0.4713763702801462, 0.4673913043478261, 0.46402877697841727, 0.460166468489893, 0.4563679245283019, 0.45263157894736844, 0.44947735191637633, 0.44585253456221197, 0.4422857142857143, 0.4387755102040816, 0.43532058492688414, 0.4324022346368715, 0.42904656319290463, 0.42574257425742573, 0.42248908296943233, 0.4197396963123644, 0.41657696447793324, 0.41346153846153844, 0.41039236479321317, 0.4073684210526316, 0.40481171548117156, 0.40186915887850466, 0.3989690721649485, 0.3961105424769703, 0.3936927772126144, 0.39090909090909093, 0.3881644934804413, 0.3854581673306773, 0.3827893175074184, 0.3805309734513274, 0.3779296875, 0.37536372453928224, 0.37283236994219654, 0.3706896551724138, 0.368220742150333, 0.3657844990548204, 0.36338028169014086, 0.36100746268656714, 0.3589981447124304, 0.3566820276497696, 0.3543956043956044, 0.3521383075523203, 0.3502262443438914, 0.34802158273381295, 0.34584450402144773, 0.34369449378330375, 0.3415710503089144, 0.33977172958735735, 0.337696335078534, 0.33564614050303554, 0.3336206896551724, 0.3319039451114923, 0.329923273657289, 0.32796610169491525, 0.32603201347935973, 0.3241206030150754, 0.3225, 0.32062966031483014, 0.3187808896210873, 0.31695331695331697, 0.3154034229828851, 0.31361426256077796, 0.31184528605962936, 0.31009615384615385, 0.3083665338645418, 0.3068992862807296, 0.305205047318612, 0.3035294117647059, 0.30187207488299533, 0.3004658385093168, 0.29884169884169887, 0.29723502304147464, 0.29564553093964857, 0.29407294832826747, 0.2927382753403933, 0.291196388261851, 0.28967065868263475, 0.2881608339538347, 0.2866666666666667]",0.5977960396259527
casanovo,5.0.0,"[0.0007407407407407407, 0.005185185185185185, 0.01037037037037037, 0.015555555555555555, 0.02074074074074074, 0.025185185185185185, 0.03037037037037037, 0.035555555555555556, 0.040740740740740744, 0.045925925925925926, 0.05037037037037037, 0.05555555555555555, 0.06074074074074074, 0.06592592592592593, 0.07037037037037037, 0.07555555555555556, 0.08074074074074074, 0.08592592592592592, 0.09111111111111111, 0.09555555555555556, 0.10074074074074074, 0.10592592592592592, 0.1111111111111111, 0.11555555555555555, 0.12074074074074075, 0.1259259259259259, 0.13111111111111112, 0.1362962962962963, 0.14074074074074075, 0.14592592592592593, 0.1511111111111111, 0.1562962962962963, 0.16074074074074074, 0.16592592592592592, 0.1711111111111111, 0.17629629629629628, 0.1814814814814815, 0.18592592592592594, 0.19111111111111112, 0.1962962962962963, 0.20148148148148148, 0.20592592592592593, 0.2111111111111111, 0.2162962962962963, 0.22148148148148147, 0.22666666666666666, 0.2311111111111111, 0.2362962962962963, 0.2414814814814815, 0.24666666666666667, 0.2511111111111111, 0.2562962962962963, 0.2614814814814815, 0.26666666666666666, 0.27185185185185184, 0.2762962962962963, 0.2814814814814815, 0.2866666666666667, 0.29185185185185186, 0.2962962962962963, 0.30148148148148146, 0.30666666666666664, 0.3118518518518518, 0.31703703703703706, 0.3214814814814815, 0.32666666666666666, 0.33185185185185184, 0.337037037037037, 0.3414814814814815, 0.3466666666666667, 0.35185185185185186, 0.35703703703703704, 0.3622222222222222, 0.36666666666666664, 0.3718518518518519, 0.37703703703703706, 0.38222222222222224, 0.38666666666666666, 0.39185185185185184, 0.397037037037037, 0.4022222222222222, 0.4074074074074074, 0.41185185185185186, 0.41703703703703704, 0.4222222222222222, 0.4274074074074074, 0.4318518518518519, 0.43703703703703706, 0.44222222222222224, 0.4474074074074074, 0.4525925925925926, 0.457037037037037, 0.4622222222222222, 0.4674074074074074, 0.4725925925925926, 0.47703703703703704, 0.4822222222222222, 0.4874074074074074, 0.4925925925925926, 0.49777777777777776, 0.5022222222222222, 0.5074074074074074, 0.5125925925925926, 0.5177777777777778, 0.522962962962963, 0.5274074074074074, 0.5325925925925926, 0.5377777777777778, 0.542962962962963, 0.5474074074074075, 0.5525925925925926, 0.5577777777777778, 0.562962962962963, 0.5681481481481482, 0.5725925925925925, 0.5777777777777777, 0.582962962962963, 0.5881481481481482, 0.5925925925925926, 0.5977777777777777, 0.6029629629629629, 0.6081481481481481, 0.6133333333333333, 0.6177777777777778, 0.6229629629629629, 0.6281481481481481, 0.6333333333333333, 0.6377777777777778, 0.642962962962963, 0.6481481481481481, 0.6533333333333333, 0.6585185185185185, 0.662962962962963, 0.6681481481481482, 0.6733333333333333, 0.6785185185185185, 0.682962962962963, 0.6881481481481482, 0.6933333333333334, 0.6985185185185185, 0.7037037037037037, 0.7081481481481482, 0.7133333333333334, 0.7185185185185186, 0.7237037037037037, 0.7281481481481481, 0.7333333333333333, 0.7385185185185185, 0.7437037037037038, 0.7488888888888889, 0.7533333333333333, 0.7585185185185185, 0.7637037037037037, 0.7688888888888888, 0.7733333333333333, 0.7785185185185185, 0.7837037037037037, 0.7888888888888889, 0.794074074074074, 0.7985185185185185, 0.8037037037037037, 0.8088888888888889, 0.8140740740740741, 0.8185185185185185, 0.8237037037037037, 0.8288888888888889, 0.8340740740740741, 0.8392592592592593, 0.8437037037037037, 0.8488888888888889, 0.8540740740740741, 0.8592592592592593, 0.8637037037037038, 0.8688888888888889, 0.8740740740740741, 0.8792592592592593, 0.8844444444444445, 0.8888888888888888, 0.894074074074074, 0.8992592592592593, 0.9044444444444445, 0.9088888888888889, 0.914074074074074, 0.9192592592592592, 0.9244444444444444, 0.9296296296296296, 0.9340740740740741, 0.9392592592592592, 0.9444444444444444, 0.9496296296296296, 0.9540740740740741, 0.9592592592592593, 0.9644444444444444, 0.9696296296296296, 0.9748148148148148, 0.9792592592592593, 0.9844444444444445, 0.9896296296296296, 0.9948148148148148, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9913793103448276, 0.975609756097561, 0.9689922480620154, 0.9558823529411765, 0.951048951048951, 0.9533333333333334, 0.9487179487179487, 0.9447852760736196, 0.9235294117647059, 0.9209039548022598, 0.9239130434782609, 0.9157894736842105, 0.9035532994923858, 0.8970588235294118, 0.8957345971563981, 0.8847926267281107, 0.8794642857142857, 0.8744588744588745, 0.8697478991596639, 0.8653061224489796, 0.8605577689243028, 0.8604651162790697, 0.8452830188679246, 0.8308823529411765, 0.8273381294964028, 0.8280701754385965, 0.821917808219178, 0.8193979933110368, 0.8071895424836601, 0.7980769230769231, 0.7899686520376176, 0.7852760736196319, 0.7777777777777778, 0.7699115044247787, 0.7601156069364162, 0.7535410764872521, 0.7472222222222222, 0.7438692098092643, 0.7372654155495979, 0.7342105263157894, 0.7312661498708011, 0.7233502538071066, 0.7175, 0.7125307125307125, 0.7077294685990339, 0.7030878859857482, 0.6939252336448598, 0.6912442396313364, 0.6825396825396826, 0.6785714285714286, 0.676923076923077, 0.6702819956616052, 0.6688034188034188, 0.6652631578947369, 0.6618257261410788, 0.6605316973415133, 0.6545454545454545, 0.649402390438247, 0.6444007858546169, 0.6434108527131783, 0.6379310344827587, 0.6370510396975425, 0.6324626865671642, 0.6261510128913443, 0.6236363636363637, 0.6223021582733813, 0.6163410301953819, 0.6140350877192983, 0.610051993067591, 0.6054888507718696, 0.6, 0.6013400335008375, 0.5993377483443708, 0.5924713584288053, 0.586709886547812, 0.5833333333333334, 0.5816164817749604, 0.5815047021943573, 0.5791925465838509, 0.5729646697388633, 0.5683890577507599, 0.5654135338345865, 0.5639880952380952, 0.56047197640118, 0.5547445255474452, 0.5520231213872833, 0.5464949928469242, 0.5424929178470255, 0.5393258426966292, 0.5354659248956884, 0.5303030303030303, 0.5252387448840382, 0.5209742895805142, 0.517426273458445, 0.5126162018592297, 0.5078947368421053, 0.5032594524119948, 0.49935316946959896, 0.4948717948717949, 0.49047013977128334, 0.48614609571788414, 0.4825, 0.47831474597273854, 0.4742014742014742, 0.4701583434835566, 0.46618357487922707, 0.4628297362110312, 0.4589774078478002, 0.455188679245283, 0.45146198830409356, 0.44831591173054586, 0.4447004608294931, 0.44114285714285717, 0.4376417233560091, 0.43532058492688414, 0.4324022346368715, 0.42904656319290463, 0.42574257425742573, 0.42248908296943233, 0.4197396963123644, 0.41657696447793324, 0.41346153846153844, 0.41039236479321317, 0.4073684210526316, 0.40481171548117156, 0.40186915887850466, 0.3989690721649485, 0.3961105424769703, 0.3936927772126144, 0.39090909090909093, 0.3881644934804413, 0.3854581673306773, 0.3827893175074184, 0.3805309734513274, 0.3779296875, 0.37536372453928224, 0.37283236994219654, 0.3706896551724138, 0.368220742150333, 0.3657844990548204, 0.36338028169014086, 0.36100746268656714, 0.3589981447124304, 0.3566820276497696, 0.3543956043956044, 0.3521383075523203, 0.3502262443438914, 0.34802158273381295, 0.34584450402144773, 0.34369449378330375, 0.3415710503089144, 0.33977172958735735, 0.337696335078534, 0.33564614050303554, 0.3336206896551724, 0.3319039451114923, 0.329923273657289, 0.32796610169491525, 0.32603201347935973, 0.3241206030150754, 0.3225, 0.32062966031483014, 0.3187808896210873, 0.31695331695331697, 0.3154034229828851, 0.31361426256077796, 0.31184528605962936, 0.31009615384615385, 0.3083665338645418, 0.3068992862807296, 0.305205047318612, 0.3035294117647059, 0.30187207488299533, 0.3004658385093168, 0.29884169884169887, 0.29723502304147464, 0.29564553093964857, 0.29407294832826747, 0.2927382753403933, 0.291196388261851, 0.28967065868263475, 0.2881608339538347, 0.2866666666666667]",0.5910008572166353
adanovo,bm-1.0.0,"[0.0007407407407407407, 0.005185185185185185, 0.01037037037037037, 0.015555555555555555, 0.02074074074074074, 0.025185185185185185, 0.03037037037037037, 0.035555555555555556, 0.040740740740740744, 0.045925925925925926, 0.05037037037037037, 0.05555555555555555, 0.06074074074074074, 0.06592592592592593, 0.07037037037037037, 0.07555555555555556, 0.08074074074074074, 0.08592592592592592, 0.09111111111111111, 0.09555555555555556, 0.10074074074074074, 0.10592592592592592, 0.1111111111111111, 0.11555555555555555, 0.12074074074074075, 0.1259259259259259, 0.13111111111111112, 0.1362962962962963, 0.14074074074074075, 0.14592592592592593, 0.1511111111111111, 0.1562962962962963, 0.16074074074074074, 0.16592592592592592, 0.1711111111111111, 0.17629629629629628, 0.1814814814814815, 0.18592592592592594, 0.19111111111111112, 0.1962962962962963, 0.20148148148148148, 0.20592592592592593, 0.2111111111111111, 0.2162962962962963, 0.22148148148148147, 0.22666666666666666, 0.2311111111111111, 0.2362962962962963, 0.2414814814814815, 0.24666666666666667, 0.2511111111111111, 0.2562962962962963, 0.2614814814814815, 0.26666666666666666, 0.27185185185185184, 0.2762962962962963, 0.2814814814814815, 0.2866666666666667, 0.29185185185185186, 0.2962962962962963, 0.30148148148148146, 0.30666666666666664, 0.3118518518518518, 0.31703703703703706, 0.3214814814814815, 0.32666666666666666, 0.33185185185185184, 0.337037037037037, 0.3414814814814815, 0.3466666666666667, 0.35185185185185186, 0.35703703703703704, 0.3622222222222222, 0.36666666666666664, 0.3718518518518519, 0.37703703703703706, 0.38222222222222224, 0.38666666666666666, 0.39185185185185184, 0.397037037037037, 0.4022222222222222, 0.4074074074074074, 0.41185185185185186, 0.41703703703703704, 0.4222222222222222, 0.4274074074074074, 0.4318518518518519, 0.43703703703703706, 0.44222222222222224, 0.4474074074074074, 0.4525925925925926, 0.457037037037037, 0.4622222222222222, 0.4674074074074074, 0.4725925925925926, 0.47703703703703704, 0.4822222222222222, 0.4874074074074074, 0.4925925925925926, 0.49777777777777776, 0.5022222222222222, 0.5074074074074074, 0.5125925925925926, 0.5177777777777778, 0.522962962962963, 0.5274074074074074, 0.5325925925925926, 0.5377777777777778, 0.542962962962963, 0.5474074074074075, 0.5525925925925926, 0.5577777777777778, 0.562962962962963, 0.5681481481481482, 0.5725925925925925, 0.5777777777777777, 0.582962962962963, 0.5881481481481482, 0.5925925925925926, 0.5977777777777777, 0.6029629629629629, 0.6081481481481481, 0.6133333333333333, 0.6177777777777778, 0.6229629629629629, 0.6281481481481481, 0.6333333333333333, 0.6377777777777778, 0.642962962962963, 0.6481481481481481, 0.6533333333333333, 0.6585185185185185, 0.662962962962963, 0.6681481481481482, 0.6733333333333333, 0.6785185185185185, 0.682962962962963, 0.6881481481481482, 0.6933333333333334, 0.6985185185185185, 0.7037037037037037, 0.7081481481481482, 0.7133333333333334, 0.7185185185185186, 0.7237037037037037, 0.7281481481481481, 0.7333333333333333, 0.7385185185185185, 0.7437037037037038, 0.7488888888888889, 0.7533333333333333, 0.7585185185185185, 0.7637037037037037, 0.7688888888888888, 0.7733333333333333, 0.7785185185185185, 0.7837037037037037, 0.7888888888888889, 0.794074074074074, 0.7985185185185185, 0.8037037037037037, 0.8088888888888889, 0.8140740740740741, 0.8185185185185185, 0.8237037037037037, 0.8288888888888889, 0.8340740740740741, 0.8392592592592593, 0.8437037037037037, 0.8488888888888889, 0.8540740740740741, 0.8592592592592593, 0.8637037037037038, 0.8688888888888889, 0.8740740740740741, 0.8792592592592593, 0.8844444444444445, 0.8888888888888888, 0.894074074074074, 0.8992592592592593, 0.9044444444444445, 0.9088888888888889, 0.914074074074074, 0.9192592592592592, 0.9244444444444444, 0.9296296296296296, 0.9340740740740741, 0.9392592592592592, 0.9444444444444444, 0.9496296296296296, 0.9540740740740741, 0.9592592592592593, 0.9644444444444444, 0.9696296296296296, 0.9748148148148148, 0.9792592592592593, 0.9844444444444445, 0.9896296296296296, 0.9948148148148148, 1.0]","[1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.9705882352941176, 0.975609756097561, 0.9791666666666666, 0.9636363636363636, 0.9193548387096774, 0.8970588235294118, 0.88, 0.8780487804878049, 0.8764044943820225, 0.8526315789473684, 0.8431372549019608, 0.8256880733944955, 0.8189655172413793, 0.8048780487804879, 0.7984496124031008, 0.7720588235294118, 0.7482517482517482, 0.7266666666666667, 0.7243589743589743, 0.7116564417177914, 0.6882352941176471, 0.6666666666666666, 0.657608695652174, 0.6421052631578947, 0.6294416243654822, 0.6274509803921569, 0.6255924170616114, 0.6175115207373272, 0.6116071428571429, 0.6017316017316018, 0.5840336134453782, 0.5755102040816327, 0.5697211155378487, 0.562015503875969, 0.5471698113207547, 0.5330882352941176, 0.5251798561151079, 0.512280701754386, 0.5, 0.4882943143812709, 0.477124183006536, 0.46794871794871795, 0.45768025078369906, 0.44785276073619634, 0.43843843843843844, 0.4306784660766962, 0.42196531791907516, 0.41359773371104813, 0.40555555555555556, 0.3978201634877384, 0.3914209115281501, 0.38421052631578945, 0.3772609819121447, 0.37055837563451777, 0.365, 0.35872235872235875, 0.3526570048309179, 0.34679334916864607, 0.3411214953271028, 0.33640552995391704, 0.3310657596371882, 0.32589285714285715, 0.3208791208791209, 0.31670281995661603, 0.31196581196581197, 0.30736842105263157, 0.3029045643153527, 0.2985685071574642, 0.29494949494949496, 0.2908366533864542, 0.2868369351669941, 0.28294573643410853, 0.2796934865900383, 0.27599243856332706, 0.27238805970149255, 0.26887661141804786, 0.26545454545454544, 0.26258992805755393, 0.25932504440497334, 0.256140350877193, 0.2530329289428076, 0.2504288164665523, 0.24745762711864408, 0.24455611390284757, 0.24172185430463577, 0.23895253682487724, 0.2366288492706645, 0.23397435897435898, 0.23137876386687797, 0.22884012539184953, 0.2267080745341615, 0.22427035330261136, 0.22188449848024316, 0.21954887218045113, 0.21726190476190477, 0.2153392330383481, 0.21313868613138687, 0.21098265895953758, 0.2088698140200286, 0.20679886685552407, 0.2050561797752809, 0.20305980528511822, 0.20110192837465565, 0.19918144611186903, 0.1975642760487145, 0.19571045576407506, 0.19389110225763612, 0.19210526315789472, 0.19035202086049544, 0.1888745148771022, 0.18717948717948718, 0.1855146124523507, 0.18387909319899245, 0.1825, 0.1809169764560099, 0.17936117936117937, 0.17783191230207065, 0.17632850241545894, 0.1750599520383693, 0.17360285374554102, 0.1721698113207547, 0.17076023391812867, 0.16957026713124274, 0.16820276497695852, 0.16685714285714287, 0.1655328798185941, 0.16422947131608548, 0.16312849162011173, 0.16186252771618626, 0.16061606160616063, 0.15938864628820962, 0.15835140997830802, 0.15715823466092574, 0.15598290598290598, 0.15482502651113467, 0.15368421052631578, 0.15271966527196654, 0.15160955347871236, 0.15051546391752577, 0.14943705220061412, 0.14852492370295015, 0.14747474747474748, 0.1464393179538616, 0.1454183266932271, 0.1444114737883284, 0.14355948869223206, 0.142578125, 0.14161008729388944, 0.14065510597302505, 0.13984674329501914, 0.13891531874405327, 0.13799621928166353, 0.13708920187793427, 0.13619402985074627, 0.13543599257884972, 0.13456221198156681, 0.1336996336996337, 0.13284804367606914, 0.1321266968325792, 0.13129496402877697, 0.13047363717605004, 0.12966252220248667, 0.12886142983230361, 0.12818261633011413, 0.1273996509598604, 0.1266261925411969, 0.12586206896551724, 0.12521440823327615, 0.12446717817561807, 0.12372881355932204, 0.12299915754001685, 0.12227805695142378, 0.12166666666666667, 0.12096106048053024, 0.12026359143327842, 0.11957411957411958, 0.11898940505297473, 0.11831442463533225, 0.11764705882352941, 0.11698717948717949, 0.11633466135458168, 0.11578112609040445, 0.11514195583596215, 0.11450980392156863, 0.11388455538221529, 0.11335403726708075, 0.11274131274131274, 0.11213517665130568, 0.11153552330022919, 0.11094224924012158, 0.11043872919818457, 0.10985703536493605, 0.1092814371257485, 0.10871183916604617, 0.10814814814814815]",0.3282312851821065
