algorithm,version,coverage,metric
casanovo,5.0.0,"[1.4567109215444631e-06, 0.004021978854384263, 0.008043957708768526, 0.012064479852231243, 0.016086458706615507, 0.020106980850078227, 0.024128959704462487, 0.028149481847925206, 0.032171460702309466, 0.036191982845772186, 0.04021396170015645, 0.04423594055454071, 0.04825646269800343, 0.05227844155238769, 0.05629896369585041, 0.06032094255023467, 0.06434146469369739, 0.06836344354808166, 0.07238396569154437, 0.07640594454592864, 0.0804279234003129, 0.08444844554377562, 0.08847042439815989, 0.0924909465416226, 0.09651292539600687, 0.10053344753946958, 0.10455542639385385, 0.10857594853731656, 0.11259792739170082, 0.11661990624608509, 0.1206404283895478, 0.12466240724393207, 0.12868292938739478, 0.13270490824177905, 0.13672543038524176, 0.14074740923962603, 0.14476793138308874, 0.148789910237473, 0.15281188909185728, 0.15683241123532, 0.16085439008970426, 0.16487491223316697, 0.16889689108755124, 0.17291741323101395, 0.17693939208539822, 0.18095991422886093, 0.1849818930832452, 0.1890024152267079, 0.19302439408109218, 0.19704637293547644, 0.20106689507893916, 0.20508887393332342, 0.20910939607678614, 0.2131313749311704, 0.21715189707463312, 0.22117387592901738, 0.2251943980724801, 0.22921637692686436, 0.23323835578124863, 0.23725887792471134, 0.2412808567790956, 0.24530137892255832, 0.2493233577769426, 0.2533438799204053, 0.25736585877478957, 0.2613863809182523, 0.26540835977263655, 0.2694303386270208, 0.27345086077048353, 0.2774728396248678, 0.2814933617683305, 0.2855153406227148, 0.2895358627661775, 0.29355784162056175, 0.29757836376402447, 0.30160034261840873, 0.305622321472793, 0.3096428436162557, 0.31366482247064, 0.3176853446141027, 0.32170732346848696, 0.3257278456119497, 0.32974982446633394, 0.33377034660979665, 0.3377923254641809, 0.34181284760764363, 0.3458348264620279, 0.34985680531641217, 0.3538773274598749, 0.35789930631425915, 0.36191982845772186, 0.3659418073121061, 0.36996232945556884, 0.3739843083099531, 0.3780048304534158, 0.3820268093078001, 0.38604878816218435, 0.39006931030564707, 0.39409128916003133, 0.39811181130349405, 0.4021337901578783, 0.406154312301341, 0.4101762911557253, 0.414196813299188, 0.41821879215357227, 0.42224077100795654, 0.42626129315141925, 0.4302832720058035, 0.43430379414926623, 0.4383257730036505, 0.4423462951471132, 0.4463682740014975, 0.4503887961449602, 0.45441077499934446, 0.4584327538537287, 0.46245327599719144, 0.4664752548515757, 0.4704957769950384, 0.4745177558494227, 0.4785382779928854, 0.48256025684726966, 0.48658077899073243, 0.49060275784511664, 0.4946232799885794, 0.4986452588429636, 0.5026672376973479, 0.5066877598408106, 0.5107097386951949, 0.5147302608386576, 0.5187522396930419, 0.5227727618365046, 0.5267947406908888, 0.5308152628343515, 0.5348372416887358, 0.5388592205431201, 0.5428797426865828, 0.5469017215409671, 0.5509222436844298, 0.554944222538814, 0.5589647446822767, 0.562986723536661, 0.5670072456801237, 0.571029224534508, 0.5750512033888923, 0.579071725532355, 0.5830937043867392, 0.587114226530202, 0.5911362053845862, 0.5951567275280489, 0.5991787063824332, 0.6031992285258959, 0.6072212073802802, 0.6112431862346644, 0.6152637083781272, 0.6192856872325114, 0.6233062093759741, 0.6273281882303584, 0.6313487103738211, 0.6353706892282054, 0.6393912113716681, 0.6434131902260524, 0.6474337123695151, 0.6514556912238993, 0.6554776700782836, 0.6594981922217463, 0.6635201710761306, 0.6675406932195933, 0.6715626720739776, 0.6755831942174403, 0.6796051730718246, 0.6836256952152873, 0.6876476740696715, 0.6916696529240558, 0.6956901750675185, 0.6997121539219028, 0.7037326760653655, 0.7077546549197498, 0.7117751770632125, 0.7157971559175967, 0.7198176780610595, 0.7238396569154437, 0.727861635769828, 0.7318821579132907, 0.735904136767675, 0.7399246589111377, 0.743946637765522, 0.7479671599089847, 0.7519891387633689, 0.7560096609068316, 0.7600316397612159, 0.7640536186156002, 0.7680741407590629, 0.7720961196134472, 0.7761166417569099, 0.7801386206112941, 0.7841591427547568, 0.7881811216091411, 0.7922016437526038, 0.7962236226069881, 0.8002456014613724]","[0.030797989722755423, 0.027735117893381046, 0.02782171360041083, 0.02695355296805119, 0.0277965335713372, 0.028367944453177307, 0.028626635466152628, 0.030639112026928067, 0.03060615619677183, 0.031773042246571584, 0.03465371334728995, 0.03523039090810154, 0.03689807079503949, 0.03794289630623747, 0.03945593731984458, 0.040790501122193276, 0.04173758962909194, 0.0408172216922041, 0.04331831767252281, 0.04133409092204524, 0.04237108625511562, 0.042552538134679144, 0.04488179684855717, 0.044016180708362065, 0.04296587520448832, 0.04396019055357002, 0.04300936609551212, 0.04467087116855077, 0.04414886577867255, 0.045432446274767786, 0.04555646687553393, 0.04546219963399309, 0.046645397695205607, 0.04518521226531854, 0.04278040770135337, 0.04480674257619895, 0.04530840305436016, 0.046259116126168454, 0.044650053501700905, 0.047723112627654954, 0.04933135870317362, 0.048699422591568634, 0.05246386176243022, 0.055840118575437254, 0.05720899240193312, 0.05759464480439175, 0.05902962433057287, 0.060588892856303575, 0.06487700721414175, 0.06141467747498816, 0.06635143166191756, 0.0668990100664197, 0.0666331436745906, 0.0701539557409029, 0.07274162703818716, 0.07294434861864396, 0.07485139654286062, 0.07504835813915434, 0.07618351490872395, 0.07564246650383416, 0.074056413059509, 0.07539795729930507, 0.08307805512073257, 0.08029693399387838, 0.07720758521352834, 0.07751502481547709, 0.07860498873494867, 0.08132792979262754, 0.0787985837418471, 0.08069395582874005, 0.07891181762077742, 0.07891609928514531, 0.0785423631826139, 0.08069881449962579, 0.07867467463345632, 0.08100947650984446, 0.07818008887339442, 0.07958648539676444, 0.07857299406298128, 0.08232233474750231, 0.08230275239780051, 0.08076950332723613, 0.08058435177556805, 0.08003326187582382, 0.08404523699258529, 0.08335493105626945, 0.08336212682848074, 0.08505749100827552, 0.08060230906393448, 0.08669599595632317, 0.08342913450581312, 0.08167448845626996, 0.08064085139663935, 0.08255136253767499, 0.08027723837857281, 0.08455835785889922, 0.08446285391760136, 0.08211056844665535, 0.08571763116498049, 0.08091865023722261, 0.08531464629986782, 0.08365160964538615, 0.08330944355368071, 0.08148824965490359, 0.08669233224622315, 0.08357516282997343, 0.08589044518162645, 0.08282089889763083, 0.08349833303290208, 0.08202877200131307, 0.07996783316612967, 0.08224214313129029, 0.0824100802739116, 0.08204251729044171, 0.08395100544409223, 0.08846082041185996, 0.08431152696624684, 0.08420126733595233, 0.08521147474814574, 0.08679228747141116, 0.08839614589292638, 0.08842488622212608, 0.08797988156006198, 0.09037884085261927, 0.0877197011982136, 0.08797497650778056, 0.08666189006669156, 0.08718365500916711, 0.08761901319610722, 0.08824156646933409, 0.09056566666580748, 0.09092143022685002, 0.09145612314906165, 0.08978191822421233, 0.09279747814189525, 0.0898556130108577, 0.09100082446355434, 0.09150700098018516, 0.09150605685857124, 0.09214347394150839, 0.09236412059326615, 0.09498494869786905, 0.09625101476855098, 0.09346627014382088, 0.09282910234012726, 0.09008138893909842, 0.09309442738886516, 0.09734250751552642, 0.09442612662846281, 0.09832066237441309, 0.097289895499391, 0.09826352338709576, 0.09473326649163294, 0.09490403924702512, 0.09902825442741858, 0.10057504599506982, 0.09923014895114457, 0.09980905644139232, 0.10244116553866157, 0.10171400848884588, 0.10511585318224556, 0.10397533146298153, 0.10566503498561021, 0.10868477666757638, 0.1056530633881719, 0.1079496001133618, 0.11086725307825135, 0.11269389009828583, 0.10745153824940883, 0.1100251019337507, 0.11006970482800477, 0.11566275382014651, 0.11777391326619024, 0.11553128136369262, 0.11641157262491433, 0.11550244882733227, 0.1197460389397412, 0.12091917441925576, 0.12325808400633742, 0.12443628198215592, 0.12882608207980722, 0.13228583450594425, 0.1307997339717164, 0.13396051321058877, 0.13932700215643382, 0.137936507583098, 0.13959734948474087, 0.14099173100100176, 0.14195227617970857, 0.1487713539639657, 0.14724058950966806, 0.14520363980177398, 0.14934413894307996, 0.1560193608617252, 0.15476232764902523, 0.15412954554957103, 0.15624163114677522, 0.1558782376324772, 0.16633243777499157, 0.19847941498609128]"
adanovo,bm-1.0.0,"[1.4567109215444631e-06, 0.004919312782055652, 0.009838625564111305, 0.014756481635245412, 0.019675794417301065, 0.024593650488435172, 0.029512963270490824, 0.03443081934162493, 0.03935013212368058, 0.04426798819481469, 0.049187300976870345, 0.05410515704800445, 0.05902446983006011, 0.06394232590119421, 0.06886163868324986, 0.07377949475438397, 0.07869880753643962, 0.08361666360757374, 0.08853597638962939, 0.0934538324607635, 0.09837314524281915, 0.10329100131395325, 0.1082103140960089, 0.11312817016714301, 0.11804748294919866, 0.12296533902033277, 0.12788465180238842, 0.13280250787352252, 0.13772182065557817, 0.14264113343763385, 0.14755898950876795, 0.1524783022908236, 0.1573961583619577, 0.16231547114401335, 0.16723332721514747, 0.17215263999720312, 0.17707049606833722, 0.18198980885039287, 0.186907664921527, 0.19182697770358265, 0.19674483377471674, 0.2016641465567724, 0.2065820026279065, 0.21150131540996214, 0.21641917148109627, 0.22133848426315192, 0.22625634033428602, 0.23117565311634167, 0.2360935091874758, 0.24101282196953144, 0.24593067804066554, 0.2508499908227212, 0.2557678468938553, 0.26068715967591094, 0.26560501574704504, 0.2705243285291007, 0.27544218460023484, 0.2803614973822905, 0.28528081016434614, 0.29019866623548024, 0.2951179790175359, 0.30003583508867, 0.30495514787072564, 0.30987300394185974, 0.3147923167239154, 0.31971017279504954, 0.3246294855771052, 0.3295473416482393, 0.33446665443029494, 0.33938451050142904, 0.3443038232834847, 0.3492216793546188, 0.35414099213667444, 0.35905884820780853, 0.3639781609898642, 0.36889601706099834, 0.373815329843054, 0.3787331859141881, 0.38365249869624374, 0.38857035476737783, 0.3934896675494335, 0.3984075236205676, 0.40332683640262323, 0.40824469247375733, 0.413164005255813, 0.41808186132694714, 0.4230011741090028, 0.42792048689105844, 0.43283834296219253, 0.4377576557442482, 0.4426755118153823, 0.44759482459743793, 0.45251268066857203, 0.4574319934506277, 0.4623498495217618, 0.46726916230381743, 0.4721870183749516, 0.47710633115700724, 0.48202418722814133, 0.486943500010197, 0.4918613560813311, 0.49678066886338673, 0.5016985249345208, 0.5066178377165765, 0.5115356937877106, 0.5164550065697663, 0.5213728626409003, 0.526292175422956, 0.5312100314940901, 0.5361293442761458, 0.5410472003472799, 0.5459665131293355, 0.5508843692004697, 0.5558036819825253, 0.560722994764581, 0.565640850835715, 0.5705601636177707, 0.5754780196889048, 0.5803973324709605, 0.5853151885420945, 0.5902345013241502, 0.5951523573952844, 0.60007167017734, 0.6049895262484741, 0.6099088390305297, 0.6148266951016639, 0.6197460078837195, 0.6246638639548536, 0.6295831767369092, 0.6345010328080434, 0.6394203455900991, 0.6443382016612331, 0.6492575144432888, 0.6541753705144229, 0.6590946832964786, 0.6640125393676126, 0.6689318521496683, 0.6738497082208024, 0.6787690210028581, 0.6836868770739922, 0.6886061898560478, 0.693524045927182, 0.6984433587092376, 0.7033626714912933, 0.7082805275624273, 0.713199840344483, 0.7181176964156171, 0.7230370091976728, 0.7279548652688068, 0.7328741780508625, 0.7377920341219967, 0.7427113469040523, 0.7476292029751864, 0.752548515757242, 0.7574663718283762, 0.7623856846104318, 0.7673035406815659, 0.7722228534636215, 0.7771407095347557, 0.7820600223168113, 0.7869778783879454, 0.7918971911700011, 0.7968150472411352, 0.8017343600231909, 0.8066522160943249, 0.8115715288763806, 0.8164893849475147, 0.8214086977295704, 0.8263265538007044, 0.8312458665827601, 0.8361637226538943, 0.8410830354359499, 0.8460023482180056, 0.8509202042891396, 0.8558395170711953, 0.8607573731423294, 0.8656766859243851, 0.8705945419955191, 0.8755138547775748, 0.880431710848709, 0.8853510236307646, 0.8902688797018987, 0.8951881924839543, 0.9001060485550885, 0.9050253613371441, 0.9099432174082782, 0.9148625301903338, 0.919780386261468, 0.9246996990435236, 0.9296175551146577, 0.9345368678967134, 0.9394547239678475, 0.9443740367499032, 0.9492918928210372, 0.9542112056030929, 0.959129061674227, 0.9640483744562827, 0.9689662305274167, 0.9738855433094724, 0.978804856091528]","[0.043365987229299574, 0.029160773187145276, 0.03282789634542753, 0.03435797599679722, 0.03648775173483704, 0.035848753097100054, 0.03526134050428145, 0.03854844984503601, 0.039640291758009094, 0.04099097322231675, 0.040354668578034214, 0.044605373262850745, 0.04743191176370938, 0.048383152694880555, 0.047918012130849535, 0.05193811890230963, 0.05301722002039288, 0.05596414256067776, 0.05407350165963626, 0.05465028140606616, 0.05570619584272267, 0.05635484837090112, 0.059931866188111485, 0.06066971197034257, 0.06323234365047073, 0.06288634143332535, 0.06253857571155705, 0.06681627173109828, 0.06886315316421496, 0.06613799217227914, 0.0704755320564871, 0.06916705721521993, 0.07013633094915628, 0.06901230896762363, 0.07197849956136325, 0.07285615794514008, 0.06990842914595981, 0.07241985230345385, 0.07307548868005416, 0.072841267244848, 0.07756181205578866, 0.07762254842116742, 0.0768938713504508, 0.07454758364654829, 0.07943471010043182, 0.08026175556110045, 0.0769262931179022, 0.07590921569140531, 0.07870722537521836, 0.07823556517020654, 0.07864218637388573, 0.08223641060633291, 0.08133443957306569, 0.07778907340221877, 0.08060822449775588, 0.07810856292382157, 0.08069182574990642, 0.08096581952133225, 0.07908354647169547, 0.08186267929139608, 0.08176882799394014, 0.08061549363624468, 0.08277689755802047, 0.08356513197599902, 0.0849497984021852, 0.08487940054207631, 0.08477209774780904, 0.08615108518610051, 0.08411324476742821, 0.08545493590346441, 0.08138460667417835, 0.08728832076585898, 0.08498398788694453, 0.08494938822378956, 0.08424865312575454, 0.08523769415822216, 0.08346634214284662, 0.08210786883756538, 0.08605476787338828, 0.08806263746321477, 0.0891156435038582, 0.08691470770134001, 0.0917953639976298, 0.0904251396470602, 0.08973668177911856, 0.08964193748220453, 0.09085468941003438, 0.08845069329792683, 0.08768737982735975, 0.08782939358821218, 0.08758657642428941, 0.08957621880735153, 0.09105989646027807, 0.08831750119786427, 0.09076663021492717, 0.08680247938380256, 0.09183163687656543, 0.08847330952418636, 0.08709036200109166, 0.08403267901065456, 0.08794075132696964, 0.08595900354824393, 0.09276964086501337, 0.0900308913572361, 0.09124095502501124, 0.09286679972978187, 0.08914581758148865, 0.09346240775218975, 0.09794111221998135, 0.0945554201508231, 0.09659962024618496, 0.10057325011992035, 0.09622587690887674, 0.09860463975942883, 0.09670894410065031, 0.09844857836771581, 0.10047256967728968, 0.09352949191091958, 0.09743744923983849, 0.09689414598422356, 0.09899749123339774, 0.09941183227056696, 0.10381205398706872, 0.10139002924749535, 0.10729008957755842, 0.10531043514793534, 0.10331207699719386, 0.11183645075710752, 0.11019301893085337, 0.1127357787040887, 0.11587100989171509, 0.12123290402373893, 0.1201588841397284, 0.12111828967634373, 0.12859327926122566, 0.1288544285994988, 0.12443132892326278, 0.1283698063444055, 0.13445460430847928, 0.1335993353113697, 0.12975052076765745, 0.14440405275961915, 0.14289578473361814, 0.1529396992981264, 0.15179216067554532, 0.15424819859515954, 0.16131008750795656, 0.17240151379772894, 0.17268876585084472, 0.18063639377037666, 0.19150358824750371, 0.20739246749319784, 0.21244253074229866, 0.23464310511386738, 0.24477829211395372, 0.06527540984857574, 0.11049013461365648, 0.11099613478995357, 0.1058453789098126, 0.10889730479534551, 0.10486609166276906, 0.10963837674297836, 0.11215050142982307, 0.1191630998067045, 0.11953503048305786, 0.12030062565808672, 0.12837562373958034, 0.12964909582525214, 0.12968988701780657, 0.13386786221149705, 0.13439521846445435, 0.13985499158023584, 0.13814363056232365, 0.14392615033847406, 0.14850001357695874, 0.1486815923322666, 0.1534593335058404, 0.15435336355076099, 0.15783658103517398, 0.1675145876650124, 0.16951999971003512, 0.1703449775538707, 0.1712614558204548, 0.1776846126071816, 0.18257306181538108, 0.18100707537287286, 0.18505953781884743, 0.1862144367942299, 0.19479998314803165, 0.19662702340781513, 0.19983136265262935, 0.2128012766806877, 0.21646703411775664, 0.21958890548458096, 0.22451597143503657, 0.22385456788792785, 0.23164292017805393, 0.274076177631314, 0.26550055987452265, 0.3585178114762698]"
biatNovo-DDA,bm-1.0.0,"[1.4567109215444631e-06, 0.004981951351682064, 0.009962445992442583, 0.014942940633203103, 0.019924891984885167, 0.024905386625645686, 0.029885881266406206, 0.03486783261808827, 0.03984832725884879, 0.04482882189960931, 0.04981077325129137, 0.054791267892051895, 0.05977176253281241, 0.06475371388449448, 0.069734208525255, 0.07471470316601551, 0.07969665451769758, 0.0846771491584581, 0.08965764379921862, 0.09463959515090069, 0.0996200897916612, 0.10460058443242172, 0.10958107907318225, 0.1145630304248643, 0.11954352506562482, 0.12452401970638535, 0.1295059710580674, 0.13448646569882794, 0.13946696033958844, 0.14444891169127053, 0.14942940633203103, 0.15440990097279156, 0.15939185232447362, 0.16437234696523415, 0.16935284160599465, 0.17433479295767673, 0.17931528759843723, 0.18429578223919776, 0.18927773359087982, 0.19425822823164035, 0.19923872287240085, 0.20421921751316138, 0.20920116886484344, 0.21418166350560397, 0.2191621581463645, 0.22414410949804656, 0.22912460413880706, 0.2341050987795676, 0.23908705013124965, 0.24406754477201018, 0.2490480394127707, 0.25402999076445276, 0.25901048540521326, 0.2639909800459738, 0.2689729313976559, 0.2739534260384164, 0.2789339206791769, 0.28391587203085894, 0.2888963666716195, 0.29387686131238, 0.2988573559531405, 0.3038393073048226, 0.3088198019455831, 0.3138002965863436, 0.3187822479380257, 0.32376274257878623, 0.32874323721954674, 0.3337251885712288, 0.3387056832119893, 0.34368617785274985, 0.3486681292044319, 0.3536486238451924, 0.3586291184859529, 0.363611069837635, 0.36859156447839553, 0.37357205911915603, 0.3785540104708381, 0.38353450511159864, 0.38851499975235915, 0.3934969511040412, 0.3984774457448017, 0.40345794038556226, 0.40843843502632277, 0.4134203863780048, 0.4184008810187653, 0.4233813756595259, 0.42836332701120794, 0.43334382165196844, 0.438324316292729, 0.44330626764441106, 0.44828676228517156, 0.45326725692593206, 0.4582492082776141, 0.4632297029183747, 0.4682101975591352, 0.47319214891081723, 0.47817264355157774, 0.4831531381923383, 0.48813508954402035, 0.49311558418478085, 0.4980960788255414, 0.5030765734663019, 0.508058524817984, 0.5130390194587445, 0.518019514099505, 0.5230014654511871, 0.5279819600919476, 0.5329624547327081, 0.5379444060843902, 0.5429249007251506, 0.5479053953659112, 0.5528873467175933, 0.5578678413583538, 0.5628483359991143, 0.5678302873507964, 0.5728107819915569, 0.5777912766323174, 0.5827732279839994, 0.58775372262476, 0.5927342172655206, 0.597714711906281, 0.6026966632579631, 0.6076771578987237, 0.6126576525394841, 0.6176396038911662, 0.6226200985319267, 0.6276005931726872, 0.6325825445243694, 0.6375630391651298, 0.6425435338058904, 0.6475254851575725, 0.6525059797983329, 0.6574864744390935, 0.6624684257907755, 0.667448920431536, 0.6724294150722966, 0.6774113664239786, 0.6823918610647391, 0.6873723557054997, 0.6923543070571817, 0.6973348016979423, 0.7023152963387028, 0.7072957909794633, 0.7122777423311454, 0.7172582369719058, 0.7222387316126664, 0.7272206829643485, 0.7322011776051089, 0.7371816722458695, 0.7421636235975516, 0.7471441182383121, 0.7521246128790726, 0.7571065642307546, 0.7620870588715152, 0.7670675535122757, 0.7720495048639577, 0.7770299995047183, 0.7820104941454789, 0.7869924454971609, 0.7919729401379214, 0.7969534347786819, 0.8019339294194424, 0.8069158807711245, 0.811896375411885, 0.8168768700526455, 0.8218588214043276, 0.8268393160450881, 0.8318198106858486, 0.8368017620375306, 0.8417822566782912, 0.8467627513190518, 0.8517447026707338, 0.8567251973114943, 0.8617056919522549, 0.8666876433039369, 0.8716681379446974, 0.876648632585458, 0.88163058393714, 0.8866110785779006, 0.891591573218661, 0.8965720678594216, 0.9015540192111037, 0.9065345138518641, 0.9115150084926247, 0.9164969598443068, 0.9214774544850672, 0.9264579491258278, 0.9314399004775098, 0.9364203951182704, 0.9414008897590309, 0.9463828411107129, 0.9513633357514735, 0.956343830392234, 0.961325781743916, 0.9663062763846766, 0.971286771025437, 0.9762687223771191, 0.9812492170178797, 0.9862297116586402, 0.9912116630103223]","[0.033512409768472626, 0.02848538938382736, 0.02646379422836148, 0.03192076493667761, 0.032797255734889307, 0.03268050151513245, 0.03381482678326546, 0.03287211348576463, 0.03322200405159782, 0.03274951996490477, 0.03240479117551235, 0.03488949098711518, 0.03607078855435125, 0.03696683541933282, 0.03777581038109096, 0.04079055994639984, 0.040313212904089346, 0.0405066473480766, 0.04000693270808811, 0.043059634130970026, 0.041585649775074326, 0.04346110876187292, 0.042722066058832164, 0.04467233796615023, 0.048009050925811564, 0.04921527554297299, 0.04799114034257078, 0.05263870093608611, 0.0524090550804819, 0.052717609753576145, 0.055045379004724324, 0.05759443499654264, 0.055741364370783766, 0.058068320458735126, 0.054977943212675434, 0.05280746128127049, 0.05811281962868951, 0.0546438884954758, 0.056355118277524305, 0.05894462658183879, 0.06277352179334618, 0.06291936570237047, 0.06517234827296751, 0.06294504971656745, 0.06368753476101191, 0.06433325136872113, 0.062232803136775774, 0.06481986441624502, 0.06219880769596835, 0.06418173656350787, 0.06385850199325632, 0.06521674621866672, 0.0631634162871649, 0.0671291333019997, 0.0660445137590801, 0.0658678552367092, 0.06568501422932496, 0.06901339782749522, 0.07345997923373518, 0.07243540953418369, 0.07236891792546496, 0.07258778225538404, 0.07001675389032017, 0.07335913155093511, 0.07469905090396646, 0.07396292789028744, 0.07765278683076254, 0.07526195626892221, 0.07743726120790062, 0.07854822119760932, 0.08313165778508844, 0.07810101063414976, 0.0793231694586771, 0.07858047140368775, 0.08303274153416577, 0.07993560852202691, 0.08039155545174323, 0.08396875079492347, 0.07807439834935243, 0.08757334805017092, 0.0879776804627774, 0.08786017625893641, 0.0876962293344588, 0.08524218355012037, 0.08850495620893507, 0.08828417711736015, 0.09045242889520343, 0.09303636004331799, 0.0869773081621171, 0.08823639181800966, 0.09010579517921082, 0.09087969671103827, 0.09131507526378149, 0.09037607229146848, 0.09453910892966894, 0.09503398276479844, 0.09473659783574856, 0.09504957792112537, 0.09617129220331369, 0.09548405493883785, 0.09620152126611801, 0.09822705079527398, 0.09831374372409327, 0.10212209464411218, 0.10625329939235796, 0.10656855332626634, 0.10561880442077329, 0.1083312214779231, 0.11026270080640269, 0.11264793339605461, 0.11066028288906202, 0.11323747262238061, 0.11364454631909697, 0.11689257792503306, 0.11823055072874847, 0.11471571508038142, 0.12073051719823, 0.1227325827044208, 0.12469387328709836, 0.12691651126319503, 0.1288683325580156, 0.1283845303985064, 0.12895918257352063, 0.13061615588701592, 0.13899265173911918, 0.13908668120175108, 0.14025530378493845, 0.14282026911965795, 0.14326517754297868, 0.14466383741737934, 0.1416455692343552, 0.14306140963057354, 0.1466974083239335, 0.1564505268476981, 0.14970047156231475, 0.15960318922245093, 0.15233053209027625, 0.1568058717744819, 0.15897513018975143, 0.15766024782550792, 0.16079953998426091, 0.16244818480775863, 0.16076618178848062, 0.15866699926621655, 0.16343076503459741, 0.17032115407735732, 0.1640883465413882, 0.16967600271516736, 0.16853020454322587, 0.16758468842102547, 0.16446620812116994, 0.15937105760901044, 0.16902243172867448, 0.1699871393822544, 0.1711772415592675, 0.1740213805525074, 0.1708690561131692, 0.17121439224199456, 0.18087819592727278, 0.17424676868453387, 0.16669926343989322, 0.16839685093055, 0.15879701777149108, 0.16089981837784406, 0.16456421623561107, 0.1714280808933254, 0.16335052900179298, 0.17439167507404646, 0.180400936722256, 0.17875442889692938, 0.18950289699460826, 0.1805708776526468, 0.18965827343755376, 0.19504352237281886, 0.19562407435870452, 0.19562397781593222, 0.20700891742854666, 0.21366516373487998, 0.20682500835215972, 0.2106178655764781, 0.2181509197739383, 0.22981216690146739, 0.22782696182531642, 0.22814615868992058, 0.23099542602002635, 0.22795751153089486, 0.23520110694275742, 0.23493719926673326, 0.23649676716637963, 0.24079754709282072, 0.24875334792214165, 0.25227385366167965, 0.26308394629132337, 0.26226355365054843, 0.25293344250622307, 0.2618338400308617, 0.26068214493857433, 0.2572472726796436, 0.25696624067146645, 0.2644921288726201]"
